episode,total_reward,fidelity,log_infidelity,avg_fidelity,pulse_params,time_step
273,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
274,5.597009801120548,0.80500192194249,0.7099696691150787,0.8700012812949933,"[{'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -2.0}]",10
275,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
276,12.480444369793954,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",4
277,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
278,6.410799403453788,0.9789567955326673,1.6768881249502539,0.9859711970217783,"[{'omega': -2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 2.0}]",10
279,13.066308264680586,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",3
280,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
281,13.066308264680586,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",3
282,11.284173505088878,0.9991555961985144,3.0734498201766454,0.9994370641323429,"[{'omega': -2.0, 'delta': -2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",4
283,13.066308264680586,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",3
284,5.256120573216023,0.8631356870072395,0.8637097782411948,0.908757124671493,"[{'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': -2.0}]",10
285,4.601975770148829,0.956184565664812,1.3583728788597225,0.970789710443208,"[{'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}]",10
286,5.664554724370434,0.9535485850323359,1.3330010523207354,0.9690323900215573,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}]",10
287,13.066308264680586,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",3
288,11.856680373652745,0.9991555961985144,3.0734498201766454,0.9994370641323429,"[{'omega': -2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",4
289,12.008797389770656,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",4
290,9.623427454523846,0.99914736285679,3.069235752219264,0.99943157523786,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",8
291,11.284173505088878,0.9991555961985144,3.0734498201766454,0.9994370641323429,"[{'omega': -2.0, 'delta': -2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",4
292,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
293,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
294,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
295,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
296,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
297,13.066308264680586,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",3
298,11.52137898885112,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",4
299,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
300,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
301,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
302,6.2513064536657,0.9976977549137751,2.637848445289489,0.9984651699425168,"[{'omega': -2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",10
303,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
304,4.8719510300995745,0.8269327731061433,0.7617851650923143,0.8846218487374289,"[{'omega': 2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -2.0}]",10
305,3.855738938119635,0.2568022757990917,0.12889562889668155,0.5045348505327278,"[{'omega': 2.0, 'delta': 0.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}]",10
306,5.630697602612929,0.956184565664812,1.3583728788597225,0.970789710443208,"[{'omega': 0.0, 'delta': 2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}]",10
307,6.112677954868752,0.956184565664812,1.3583728788597225,0.970789710443208,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}]",10
308,6.02898802803478,0.956184565664812,1.3583728788597225,0.970789710443208,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}]",10
309,9.907828957818229,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",7
310,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
311,4.568272096273292,0.8498030367471966,0.823338847996849,0.8998686911647976,"[{'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}]",10
312,4.600417417903262,0.3507482602871107,0.1875868779763714,0.5671655068580738,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': -2.0}]",10
313,12.578478680691662,0.9991555961985144,3.0734498201766454,0.9994370641323429,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}]",4
314,6.201213367790462,0.9995268972669216,3.325044543058063,0.9996845981779477,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",9
315,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
316,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
317,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
318,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
319,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
320,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
321,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
322,13.066308264680586,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",3
323,11.52137898885112,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 2.0, 'delta': 0.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",4
324,12.061202609773243,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",4
325,10.167531636326533,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",6
326,11.339501427000641,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",5
327,11.52137898885112,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 2.0, 'delta': 0.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",4
328,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
329,10.65526339404817,0.999155596198515,3.0734498201769878,0.9994370641323433,"[{'omega': 0.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",6
330,4.917713501264226,0.7222071041881537,0.5562788649668863,0.8148047361254358,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': -2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}]",10
331,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
332,12.061202609773243,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",4
333,5.012790135541101,0.9191181183937567,1.0921487540329884,0.9460787455958378,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': 2.0}]",10
334,5.693436194848041,0.8535533905932737,0.8343206788338348,0.9023689270621825,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 0.0}]",10
335,6.098353058064282,0.33185658682528285,0.17513030868384197,0.5545710578835219,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': 2.0, 'delta': 0.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': -2.0}]",10
336,3.777730277633929,0.9988817993649729,2.951480265441067,0.9992545329099819,"[{'omega': 0.0, 'delta': 0.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",10
337,13.066308264680586,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",3
338,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
339,12.061202609773243,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",4
340,5.341243387188264,0.8294572242752367,0.7681666727932146,0.8863048161834911,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 0.0}]",10
341,8.817382125831333,0.9991555961985144,3.0734498201766454,0.9994370641323429,"[{'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",6
342,4.52048358229614,0.9991323748724111,3.0616678787242773,0.9994215832482741,"[{'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",10
343,5.173023578017746,0.951954075881463,1.318343448950878,0.9679693839209754,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': -2.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}]",10
344,12.061202609773243,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",4
345,13.066308264680586,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",3
346,5.116978774819565,0.956184565664812,1.3583728788597225,0.970789710443208,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}]",10
347,5.116978774819565,0.956184565664812,1.3583728788597225,0.970789710443208,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}]",10
348,5.1378462774141225,0.8535533905932737,0.8343206788338348,0.9023689270621825,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 0.0}]",10
349,5.169383994822154,0.8535533905932737,0.8343206788338348,0.9023689270621825,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': -2.0}]",10
350,4.889076407308364,0.8536311747233455,0.8345514127041374,0.9024207831488971,"[{'omega': 0.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}]",10
351,6.937108157042739,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",9
352,5.149766248108836,0.9991555961985144,3.0734498201766454,0.9994370641323429,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 2.0}, {'omega': 2.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 2.0, 'delta': 0.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",10
353,12.480444369793954,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",4
354,13.066308264680586,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",3
355,13.066308264680586,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': 2.0}]",3
356,4.93459548898046,0.9529515605751638,1.3274547773466592,0.9686343737167759,"[{'omega': 2.0, 'delta': 2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': -2.0, 'delta': 0.0}, {'omega': 2.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}]",10
357,5.431410094835098,0.956184565664812,1.3583728788597225,0.970789710443208,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 0.0}]",10
358,10.167531636326533,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': -2.0}, {'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",6
359,13.516334871681247,0.9991555961985148,3.0734498201768736,0.9994370641323432,"[{'omega': 0.0, 'delta': 2.0}, {'omega': 0.0, 'delta': 2.0}]",2
