,loss_grape_cnot_adam,fid_grape_cnot_adam,inf_grape_cnot_adam
1544,0.0004805391072295606,0.9998797178268433,-3.9197988510131836
1545,0.00047870184062048793,0.999880313873291,-3.9219563007354736
1546,0.00047687749611213803,0.9998810291290283,-3.9245593547821045
1547,0.0004750775115098804,0.999881386756897,-3.9258668422698975
1548,0.0004732885572593659,0.9998817443847656,-3.927178144454956
1549,0.0004715182585641742,0.9998821020126343,-3.9284934997558594
1550,0.000469767750473693,0.9998825788497925,-3.930253744125366
1551,0.00046803904115222394,0.9998830556869507,-3.932020902633667
1552,0.00046631888835690916,0.9998836517333984,-3.9342401027679443
1553,0.00046461669262498617,0.9998840093612671,-3.935577154159546
1554,0.0004629291652236134,0.9998843669891357,-3.936918258666992
1555,0.0004612579650711268,0.9998849630355835,-3.939162492752075
1556,0.00045960425632074475,0.9998853206634521,-3.9405148029327393
1557,0.00045796457561664283,0.9998853206634521,-3.9405148029327393
1558,0.00045634416164830327,0.9998857975006104,-3.94232439994812
1559,0.00045473480713553727,0.9998866319656372,-3.945509433746338
1560,0.00045314556336961687,0.9998869895935059,-3.9468815326690674
1561,0.00045157020213082433,0.9998877048492432,-3.949639081954956
1562,0.0004500068025663495,0.9998878240585327,-3.9501001834869385
1563,0.00044845868251286447,0.9998878240585327,-3.9501001834869385
1564,0.0004469229024834931,0.9998884201049805,-3.952414035797119
1565,0.00044540673843584955,0.9998890161514282,-3.954740285873413
1566,0.00044390204129740596,0.9998890161514282,-3.954740285873413
1567,0.0004424146900419146,0.9998894929885864,-3.9566102027893066
1568,0.0004409370885696262,0.9998897314071655,-3.957548141479492
1569,0.00043947619269602,0.9998899698257446,-3.9584882259368896
1570,0.00043802973232232034,0.9998905658721924,-3.9608471393585205
1571,0.0004365969216451049,0.9998908042907715,-3.961794376373291
1572,0.0004351759562268853,0.9998915195465088,-3.964648485183716
1573,0.0004337690188549459,0.9998912811279297,-3.9636950492858887
1574,0.0004323720932006836,0.9998921155929565,-3.967041254043579
1575,0.00043099321192130446,0.9998921155929565,-3.967041254043579
1576,0.00042962146108038723,0.9998923540115356,-3.9680020809173584
1577,0.0004282684240024537,0.9998927116394043,-3.969447374343872
1578,0.00042692702845670283,0.999893069267273,-3.9708974361419678
1579,0.0004255991370882839,0.9998937845230103,-3.9738121032714844
1580,0.0004242846625857055,0.9998939037322998,-3.974299907684326
1581,0.00042297711479477584,0.9998941421508789,-3.9752769470214844
1582,0.0004216830711811781,0.9998942613601685,-3.975766181945801
1583,0.0004204020951874554,0.9998947381973267,-3.977729082107544
1584,0.0004191407351754606,0.999895453453064,-3.9806902408599854
1585,0.00041787748341448605,0.9998953342437744,-3.9801952838897705
1586,0.0004166346916463226,0.9998960494995117,-3.983173370361328
1587,0.00041539783705957234,0.9998959302902222,-3.982675552368164
1588,0.0004141774552408606,0.9998965263366699,-3.9851701259613037
1589,0.00041296682320535183,0.999896764755249,-3.9861719608306885
1590,0.0004117687640246004,0.9998968839645386,-3.9866738319396973
1591,0.00041057978523895144,0.9998974800109863,-3.9891915321350098
1592,0.0004094015748705715,0.9998977184295654,-3.9902026653289795
1593,0.00040823512244969606,0.9998974800109863,-3.9891915321350098
1594,0.00040708124288357794,0.9998984336853027,-3.9932503700256348
1595,0.0004059361235704273,0.9998986721038818,-3.9942710399627686
1596,0.00040480325696989894,0.9998989105224609,-3.9952940940856934
1597,0.0004036806640215218,0.9998989105224609,-3.9952940940856934
1598,0.0004025716334581375,0.9998996257781982,-3.998377799987793
1599,0.0004014682781416923,0.9998998641967773,-3.999410629272461
1600,0.0004003715584985912,0.9998998641967773,-3.999410629272461
1601,0.00039929093327373266,0.9999006986618042,-4.003045082092285
1602,0.000398215779569,0.9999006986618042,-4.003045082092285
1603,0.0003971550613641739,0.9999009370803833,-4.004088878631592
1604,0.0003961056936532259,0.9999009370803833,-4.004088878631592
1605,0.0003950571990571916,0.9999010562896729,-4.004611968994141
1606,0.00039402872789651155,0.999901533126831,-4.006710052490234
1607,0.0003930015373043716,0.9999017715454102,-4.007762908935547
1608,0.00039198901504278183,0.9999022483825684,-4.009876251220703
1609,0.0003909856313839555,0.9999027252197266,-4.011999607086182
1610,0.00038998882519081235,0.9999023675918579,-4.010406017303467
1611,0.00038899952778592706,0.9999027252197266,-4.011999607086182
1612,0.000388023880077526,0.999902606010437,-4.011467933654785
1613,0.00038705437327735126,0.9999033212661743,-4.014668941497803
1614,0.00038609348121099174,0.9999030828475952,-4.013599395751953
1615,0.00038514321204274893,0.9999034404754639,-4.015204906463623
1616,0.0003841998695861548,0.9999037981033325,-4.016816139221191
1617,0.0003832676156889647,0.9999041557312012,-4.018434047698975
1618,0.0003823379520326853,0.9999045133590698,-4.020057201385498
1619,0.0003814227238763124,0.9999052286148071,-4.023322582244873
1620,0.00038051200681366026,0.999904990196228,-4.022231578826904
1621,0.0003796110104303807,0.9999053478240967,-4.023869514465332
1622,0.0003787206660490483,0.9999054670333862,-4.024416923522949
1623,0.0003778348327614367,0.9999053478240967,-4.023869514465332
1624,0.0003769579343497753,0.9999058246612549,-4.026062965393066
1625,0.00037608935963362455,0.9999059438705444,-4.026612758636475
1626,0.00037522686761803925,0.9999065399169922,-4.029373645782471
1627,0.00037437787977978587,0.9999061822891235,-4.02771520614624
1628,0.0003735299105755985,0.9999065399169922,-4.029373645782471
1629,0.00037269131280481815,0.9999066591262817,-4.029928207397461
1630,0.0003718594671227038,0.999907374382019,-4.033268928527832
1631,0.00037104010698385537,0.9999071359634399,-4.0321526527404785
1632,0.0003702204267028719,0.999907374382019,-4.033268928527832
1633,0.00036941285361535847,0.999907374382019,-4.033268928527832
1634,0.000368609995348379,0.9999079704284668,-4.036072731018066
1635,0.0003678166540339589,0.9999076128005981,-4.034388065338135
1636,0.00036702939542010427,0.9999085664749146,-4.0388946533203125
1637,0.00036624923814088106,0.9999086856842041,-4.039461135864258
1638,0.0003654774627648294,0.9999082088470459,-4.037199020385742
1639,0.0003647100820671767,0.999908447265625,-4.038328647613525
1640,0.0003639526548795402,0.9999089241027832,-4.0405964851379395
1641,0.00036319566424936056,0.9999091625213623,-4.04173469543457
1642,0.0003624520031735301,0.9999090433120728,-4.041165351867676
1643,0.00036170968087390065,0.9999094009399414,-4.042876243591309
1644,0.00036097902921028435,0.9999099969863892,-4.045742988586426
1645,0.0003602512297220528,0.9999097585678101,-4.044593811035156
1646,0.0003595277667045593,0.9999098777770996,-4.045167922973633
1647,0.00035881370422430336,0.9999102354049683,-4.0468950271606445
1648,0.0003581086057238281,0.9999104738235474,-4.0480499267578125
1649,0.00035740298335440457,0.999910831451416,-4.049788475036621
1650,0.00035670914803631604,0.999910831451416,-4.049788475036621
1651,0.00035601903800852597,0.9999107122421265,-4.049208164215088
1652,0.0003553355927579105,0.999910831451416,-4.049788475036621
1653,0.0003546569205354899,0.9999111890792847,-4.0515336990356445
1654,0.0003539821191225201,0.9999116659164429,-4.0538716316223145
1655,0.0003533138078637421,0.9999110698699951,-4.05095100402832
1656,0.00035265448968857527,0.9999120235443115,-4.055633544921875
1657,0.0003520007012411952,0.999911904335022,-4.0550456047058105
1658,0.00035134999779984355,0.9999123811721802,-4.057402610778809
1659,0.00035070598823949695,0.9999122619628906,-4.056812286376953
1660,0.00035006669349968433,0.9999126195907593,-4.058586120605469
1661,0.00034943397622555494,0.9999122619628906,-4.056812286376953
1662,0.000348807021509856,0.9999128580093384,-4.059772491455078
1663,0.0003481819585431367,0.9999126195907593,-4.058586120605469
1664,0.00034756649984046817,0.9999127388000488,-4.059178829193115
1665,0.00034695412614382803,0.9999134540557861,-4.062753200531006
1666,0.0003463460598140955,0.9999130964279175,-4.060962200164795
1667,0.00034574579331092536,0.9999133348464966,-4.062155723571777
1668,0.00034514872822910547,0.9999136924743652,-4.06395149230957
1669,0.0003445562906563282,0.9999134540557861,-4.062753200531006
1670,0.0003439693828113377,0.9999139308929443,-4.065152645111084
1671,0.00034338803379796445,0.9999140501022339,-4.065754413604736
1672,0.00034281020634807646,0.9999138116836548,-4.064551830291748
1673,0.0003422382287681103,0.9999144077301025,-4.067565441131592
1674,0.0003416717518121004,0.9999146461486816,-4.068777084350586
1675,0.0003411069919820875,0.9999146461486816,-4.068777084350586
1676,0.0003405487514100969,0.9999151229858398,-4.071209907531738
1677,0.0003399934503249824,0.9999148845672607,-4.069991588592529
1678,0.00033944318420253694,0.999915361404419,-4.072431564331055
1679,0.0003389006888028234,0.9999148845672607,-4.069991588592529
1680,0.00033836180227808654,0.9999151229858398,-4.071209907531738
1681,0.00033782594255171716,0.9999158382415771,-4.074885368347168
1682,0.00033729433198459446,0.9999154806137085,-4.0730438232421875
1683,0.0003367651952430606,0.999915599822998,-4.0736565589904785
1684,0.0003362434508744627,0.9999159574508667,-4.075500965118408
1685,0.0003357241512276232,0.9999158382415771,-4.074885368347168
1686,0.00033520962460897863,0.9999159574508667,-4.075500965118408
1687,0.0003346988232806325,0.9999164342880249,-4.077971935272217
1688,0.0003341928531881422,0.9999165534973145,-4.078591823577881
1689,0.0003336886584293097,0.9999165534973145,-4.078591823577881
1690,0.00033319066278636456,0.9999165534973145,-4.078591823577881
1691,0.0003326985170133412,0.9999169111251831,-4.0804572105407715
1692,0.00033220567274838686,0.9999171495437622,-4.081705093383789
1693,0.00033171847462654114,0.9999170303344727,-4.081080436706543
1694,0.00033123657340183854,0.9999176263809204,-4.084211826324463
1695,0.0003307574661448598,0.9999173879623413,-4.082956790924072
1696,0.0003302833647467196,0.99991774559021,-4.084840774536133
1697,0.00032980964169837534,0.9999172687530518,-4.082330226898193
1698,0.0003293404297437519,0.9999173879623413,-4.082956790924072
1699,0.0003288756706751883,0.9999178647994995,-4.085470676422119
1700,0.00032841635402292013,0.99991774559021,-4.084840774536133
1701,0.00032796041341498494,0.99991774559021,-4.084840774536133
1702,0.0003275045892223716,0.9999176263809204,-4.084211826324463
1703,0.00032705708872526884,0.9999181032180786,-4.086733341217041
1704,0.0003266094427090138,0.9999183416366577,-4.08799934387207
1705,0.0003261651727370918,0.9999183416366577,-4.08799934387207
1706,0.00032572404597885907,0.9999183416366577,-4.08799934387207
1707,0.00032528836163692176,0.9999188184738159,-4.090542793273926
1708,0.0003248544817324728,0.9999185800552368,-4.089269161224365
1709,0.0003244249091949314,0.9999186992645264,-4.089905738830566
1710,0.0003239964134991169,0.9999186992645264,-4.089905738830566
1711,0.0003235712356399745,0.9999188184738159,-4.090542793273926
1712,0.000323152489727363,0.9999194145202637,-4.093743324279785
1713,0.00032273514079861343,0.9999197721481323,-4.095674991607666
1714,0.0003223202656954527,0.9999191761016846,-4.0924601554870605
1715,0.00032190990168601274,0.9999195337295532,-4.094386100769043
1716,0.0003215025062672794,0.9999197721481323,-4.095674991607666
1717,0.00032109583844430745,0.9999197721481323,-4.095674991607666
1718,0.00032069464214146137,0.9999200105667114,-4.0969672203063965
1719,0.00032029501744545996,0.9999200105667114,-4.0969672203063965
1720,0.00031989699346013367,0.999920129776001,-4.0976152420043945
1721,0.000319504935760051,0.9999207258224487,-4.100868225097656
1722,0.00031911450787447393,0.9999203681945801,-4.098913669586182
1723,0.0003187260590493679,0.9999208450317383,-4.101521968841553
1724,0.0003183395601809025,0.9999208450317383,-4.101521968841553
1725,0.00031795643735677004,0.9999208450317383,-4.101521968841553
1726,0.0003175779711455107,0.9999202489852905,-4.098263740539551
1727,0.00031719901016913354,0.9999207258224487,-4.100868225097656
1728,0.0003168259863741696,0.9999208450317383,-4.101521968841553
1729,0.00031645456328988075,0.9999210834503174,-4.102831840515137
1730,0.0003160861670039594,0.9999210834503174,-4.102831840515137
1731,0.0003157208557240665,0.999921441078186,-4.104804515838623
1732,0.00031535327434539795,0.9999213218688965,-4.1041460037231445
1733,0.0003149931726511568,0.9999213218688965,-4.1041460037231445
1734,0.00031463365303352475,0.999921441078186,-4.104804515838623
1735,0.00031427692738361657,0.9999216794967651,-4.106124401092529
1736,0.00031392258824780583,0.999921441078186,-4.104804515838623
1737,0.00031357028638012707,0.9999220371246338,-4.108112335205078
1738,0.0003132223500870168,0.9999215602874756,-4.105463981628418
1739,0.0003128743264824152,0.999921441078186,-4.104804515838623
1740,0.00031253203633241355,0.9999221563339233,-4.108776569366455
1741,0.0003121885529253632,0.9999220371246338,-4.108112335205078
1742,0.0003118476888630539,0.9999217987060547,-4.106786251068115
1743,0.0003115095605608076,0.9999220371246338,-4.108112335205078
1744,0.0003111737605649978,0.9999220371246338,-4.108112335205078
1745,0.00031083999783731997,0.9999226331710815,-4.111445426940918
1746,0.0003105079522356391,0.9999226331710815,-4.111445426940918
1747,0.0003101800102740526,0.9999227523803711,-4.112114906311035
1748,0.00030985428020358086,0.9999223947525024,-4.110108852386475
1749,0.0003095304418820888,0.999922513961792,-4.110776424407959
1750,0.0003092063416261226,0.9999228715896606,-4.112785816192627
1751,0.00030888579203747213,0.9999229907989502,-4.113457202911377
1752,0.0003085665521211922,0.9999228715896606,-4.112785816192627
1753,0.00030825266730971634,0.9999231100082397,-4.114130020141602
1754,0.0003079380840063095,0.9999232292175293,-4.114804267883301
1755,0.00030762481037527323,0.9999229907989502,-4.113457202911377
1756,0.000307314534438774,0.9999232292175293,-4.114804267883301
1757,0.0003070044331252575,0.9999231100082397,-4.114130020141602
1758,0.00030670000705868006,0.999923586845398,-4.1168317794799805
1759,0.0003063933691009879,0.9999234676361084,-4.116154670715332
1760,0.00030609042732976377,0.9999237060546875,-4.117509841918945
1761,0.0003057892608921975,0.9999237060546875,-4.117509841918945
1762,0.0003054907137993723,0.999923586845398,-4.1168317794799805
1763,0.0003051934181712568,0.9999237060546875,-4.117509841918945
1764,0.00030489888740703464,0.9999240636825562,-4.119550704956055
1765,0.0003046039491891861,0.9999240636825562,-4.119550704956055
1766,0.0003043109318241477,0.9999241828918457,-4.120232582092285
1767,0.0003040210285689682,0.9999240636825562,-4.119550704956055
1768,0.0003037328424397856,0.9999240636825562,-4.119550704956055
1769,0.00030344599508680403,0.9999243021011353,-4.120916366577148
1770,0.0003031603409908712,0.9999244213104248,-4.12160062789917
1771,0.000302877277135849,0.9999245405197144,-4.122286319732666
1772,0.0003025961632374674,0.9999243021011353,-4.120916366577148
1773,0.00030231531127355993,0.9999243021011353,-4.120916366577148
1774,0.0003020365838892758,0.9999244213104248,-4.12160062789917
1775,0.0003017598937731236,0.9999246597290039,-4.1229729652404785
1776,0.0003014849789906293,0.9999246597290039,-4.1229729652404785
1777,0.00030121090821921825,0.9999246597290039,-4.1229729652404785
1778,0.00030093820532783866,0.999924898147583,-4.124349117279053
1779,0.0003006669576279819,0.9999252557754517,-4.12642240524292
1780,0.00030039792181923985,0.9999252557754517,-4.12642240524292
1781,0.0003001309232786298,0.999924898147583,-4.124349117279053
1782,0.0002998623240273446,0.9999247789382935,-4.123660564422607
1783,0.0002995994291268289,0.9999250173568726,-4.125039100646973
1784,0.00029933557379990816,0.9999252557754517,-4.12642240524292
1785,0.0002990742796100676,0.9999251365661621,-4.125730037689209
1786,0.000298814702546224,0.9999252557754517,-4.12642240524292
1787,0.0002985541650559753,0.9999250173568726,-4.125039100646973
1788,0.0002982977021019906,0.9999252557754517,-4.12642240524292
1789,0.00029804129735566676,0.9999254941940308,-4.127810001373291
1790,0.0002977850672323257,0.9999256134033203,-4.128505229949951
1791,0.00029753183480352163,0.9999256134033203,-4.128505229949951
1792,0.0002972799993585795,0.9999253749847412,-4.127115726470947
1793,0.0002970288333017379,0.9999257326126099,-4.129201889038086
1794,0.0002967792097479105,0.9999256134033203,-4.128505229949951
1795,0.00029652929515577853,0.9999258518218994,-4.129899501800537
1796,0.00029628287302330136,0.9999256134033203,-4.128505229949951
1797,0.00029603662551380694,0.9999260902404785,-4.131298065185547
1798,0.0002957913966383785,0.9999256134033203,-4.128505229949951
1799,0.00029554893262684345,0.9999257326126099,-4.129201889038086
1800,0.0002953062066808343,0.9999260902404785,-4.131298065185547
1801,0.0002950659254565835,0.9999262094497681,-4.1319990158081055
1802,0.0002948259352706373,0.9999266862869263,-4.134814739227295
1803,0.000294585304800421,0.9999260902404785,-4.131298065185547
1804,0.0002943492727354169,0.9999264478683472,-4.133404731750488
1805,0.0002941135608125478,0.9999264478683472,-4.133404731750488
1806,0.00029387816903181374,0.9999266862869263,-4.134814739227295
1807,0.00029364434885792434,0.9999266862869263,-4.134814739227295
1808,0.0002934110816568136,0.9999265670776367,-4.134109020233154
1809,0.0002931793569587171,0.9999269247055054,-4.136229515075684
1810,0.00029294926207512617,0.9999269247055054,-4.136229515075684
1811,0.0002927189925685525,0.9999266862869263,-4.134814739227295
1812,0.0002924900909420103,0.9999269247055054,-4.136229515075684
1813,0.00029226226615719497,0.9999269247055054,-4.136229515075684
1814,0.0002920362167060375,0.9999268054962158,-4.135521411895752
1815,0.00029181031277403235,0.9999268054962158,-4.135521411895752
1816,0.00029158571851439774,0.9999271631240845,-4.137648582458496
1817,0.0002913623466156423,0.9999270439147949,-4.136938571929932
1818,0.00029114034259691834,0.9999274015426636,-4.139072418212891
1819,0.00029091862961649895,0.9999274015426636,-4.139072418212891
1820,0.00029069799347780645,0.9999274015426636,-4.139072418212891
1821,0.0002904795401263982,0.9999274015426636,-4.139072418212891
1822,0.0002902605338022113,0.9999275207519531,-4.139786243438721
1823,0.0002900435065384954,0.9999271631240845,-4.137648582458496
1824,0.0002898259263020009,0.9999275207519531,-4.139786243438721
1825,0.00028961041243746877,0.9999277591705322,-4.141217231750488
1826,0.00028939484036527574,0.9999277591705322,-4.141217231750488
1827,0.00028918113093823195,0.9999276399612427,-4.140501022338867
1828,0.0002889686729758978,0.9999279975891113,-4.142652988433838
1829,0.0002887555747292936,0.9999275207519531,-4.139786243438721
1830,0.00028854416450485587,0.9999276399612427,-4.140501022338867
1831,0.00028833476244471967,0.9999275207519531,-4.139786243438721
1832,0.0002881246618926525,0.9999277591705322,-4.141217231750488
1833,0.0002879157545976341,0.9999278783798218,-4.141934394836426
1834,0.000287708273390308,0.9999277591705322,-4.141217231750488
1835,0.0002875012578442693,0.9999277591705322,-4.141217231750488
1836,0.0002872944751288742,0.9999275207519531,-4.139786243438721
1837,0.0002870894968509674,0.9999277591705322,-4.141217231750488
1838,0.0002868855372071266,0.9999278783798218,-4.141934394836426
1839,0.00028668029699474573,0.9999277591705322,-4.141217231750488
1840,0.00028647849103435874,0.9999279975891113,-4.142652988433838
1841,0.00028627607389353216,0.9999277591705322,-4.141217231750488
1842,0.00028607420972548425,0.9999281167984009,-4.143372535705566
1843,0.00028587307315319777,0.99992835521698,-4.144815444946289
1844,0.0002856729843188077,0.9999277591705322,-4.141217231750488
1845,0.000285473361145705,0.99992835521698,-4.144815444946289
1846,0.00028527594986371696,0.9999285936355591,-4.146263122558594
1847,0.000285077840089798,0.9999287128448486,-4.146988868713379
1848,0.0002848810108844191,0.9999289512634277,-4.148443698883057
1849,0.00028468386153690517,0.9999289512634277,-4.148443698883057
1850,0.00028448866214603186,0.9999291896820068,-4.149903297424316
1851,0.000284293491858989,0.9999287128448486,-4.146988868713379
1852,0.00028409878723323345,0.9999285936355591,-4.146263122558594
1853,0.00028390579973347485,0.9999287128448486,-4.146988868713379
1854,0.0002837128995452076,0.9999293088912964,-4.150635242462158
1855,0.0002835204650182277,0.9999290704727173,-4.149172782897949
1856,0.0002833296894095838,0.9999291896820068,-4.149903297424316
1857,0.00028313821530900896,0.9999289512634277,-4.148443698883057
1858,0.00028294831281527877,0.9999291896820068,-4.149903297424316
1859,0.00028275803197175264,0.9999295473098755,-4.152102470397949
1860,0.00028256975929252803,0.9999295473098755,-4.152102470397949
1861,0.00028238087543286383,0.9999294281005859,-4.151368141174316
1862,0.0002821924863383174,0.9999294281005859,-4.151368141174316
1863,0.0002820054651238024,0.999929666519165,-4.152837753295898
1864,0.0002818196371663362,0.9999297857284546,-4.153574466705322
1865,0.0002816333435475826,0.9999291896820068,-4.149903297424316
1866,0.00028144821408204734,0.9999291896820068,-4.149903297424316
1867,0.0002812630555126816,0.9999291896820068,-4.149903297424316
1868,0.00028107879916206,0.9999297857284546,-4.153574466705322
1869,0.0002808951248880476,0.999929666519165,-4.152837753295898
1870,0.0002807120908983052,0.9999295473098755,-4.152102470397949
1871,0.0002805303083732724,0.9999295473098755,-4.152102470397949
1872,0.00028034820570610464,0.999929666519165,-4.152837753295898
1873,0.00028016712167300284,0.9999297857284546,-4.153574466705322
1874,0.00027998548466712236,0.9999299049377441,-4.154312610626221
1875,0.00027980507002212107,0.9999299049377441,-4.154312610626221
1876,0.00027962526655755937,0.9999300241470337,-4.1550517082214355
1877,0.0002794452593661845,0.9999301433563232,-4.155792236328125
1878,0.0002792670566122979,0.9999302625656128,-4.156534194946289
1879,0.00027908830088563263,0.9999303817749023,-4.1572771072387695
1880,0.0002789110876619816,0.9999302625656128,-4.156534194946289
1881,0.00027873317594639957,0.9999301433563232,-4.155792236328125
1882,0.0002785563701763749,0.9999302625656128,-4.156534194946289
1883,0.00027838058304041624,0.9999303817749023,-4.1572771072387695
1884,0.000278204504866153,0.9999301433563232,-4.155792236328125
1885,0.0002780293289106339,0.9999303817749023,-4.1572771072387695
1886,0.00027785522979684174,0.9999306201934814,-4.158766746520996
1887,0.0002776799665298313,0.9999306201934814,-4.158766746520996
1888,0.0002775065368041396,0.9999306201934814,-4.158766746520996
1889,0.0002773320011328906,0.9999303817749023,-4.1572771072387695
1890,0.00027715839678421617,0.9999305009841919,-4.158021450042725
1891,0.0002769864222500473,0.999930739402771,-4.1595139503479
1892,0.00027681380743160844,0.9999308586120605,-4.160262107849121
1893,0.000276642560493201,0.9999306201934814,-4.158766746520996
1894,0.00027647102251648903,0.999930739402771,-4.1595139503479
1895,0.0002763006486929953,0.9999308586120605,-4.160262107849121
1896,0.0002761297801043838,0.9999308586120605,-4.160262107849121
1897,0.0002759592607617378,0.9999309778213501,-4.161011219024658
1898,0.0002757905167527497,0.9999306201934814,-4.158766746520996
1899,0.000275620783213526,0.9999309778213501,-4.161011219024658
1900,0.00027545265038497746,0.9999309778213501,-4.161011219024658
1901,0.0002752843138296157,0.9999314546585083,-4.164021968841553
1902,0.0002751158026512712,0.9999313354492188,-4.163267612457275
1903,0.0002749489794950932,0.9999312162399292,-4.1625142097473145
1904,0.00027478093397803605,0.9999308586120605,-4.160262107849121
1905,0.0002746136742644012,0.9999309778213501,-4.161011219024658
1906,0.0002744465891737491,0.9999313354492188,-4.163267612457275
1907,0.00027428113389760256,0.9999313354492188,-4.163267612457275
1908,0.00027411532937549055,0.9999313354492188,-4.163267612457275
1909,0.00027394937933422625,0.9999310970306396,-4.161762237548828
1910,0.00027378470986150205,0.9999312162399292,-4.1625142097473145
1911,0.0002736202732194215,0.9999312162399292,-4.1625142097473145
1912,0.0002734556619543582,0.9999312162399292,-4.1625142097473145
1913,0.00027329224394634366,0.9999314546585083,-4.164021968841553
1914,0.00027312838938087225,0.9999316930770874,-4.1655354499816895
1915,0.0002729648258537054,0.9999314546585083,-4.164021968841553
1916,0.00027280263020657003,0.9999312162399292,-4.1625142097473145
1917,0.0002726401435211301,0.9999315738677979,-4.164778232574463
1918,0.00027247852995060384,0.9999315738677979,-4.164778232574463
1919,0.00027231633430346847,0.9999316930770874,-4.1655354499816895
1920,0.00027215422596782446,0.9999315738677979,-4.164778232574463
1921,0.0002719928161241114,0.999931812286377,-4.166294097900391
1922,0.0002718320465646684,0.9999316930770874,-4.1655354499816895
1923,0.0002716718299780041,0.9999319314956665,-4.167053699493408
1924,0.0002715110604185611,0.999931812286377,-4.166294097900391
1925,0.0002713505527935922,0.999931812286377,-4.166294097900391
1926,0.0002711915294639766,0.999932050704956,-4.167815208435059
1927,0.0002710317203309387,0.9999319314956665,-4.167053699493408
1928,0.0002708729589357972,0.9999321699142456,-4.168577671051025
1929,0.0002707140811253339,0.999932050704956,-4.167815208435059
1930,0.00027055502869188786,0.9999319314956665,-4.167053699493408
1931,0.0002703969075810164,0.9999322891235352,-4.169341564178467
1932,0.0002702391939237714,0.9999324083328247,-4.170106887817383
1933,0.00027008153847418725,0.9999321699142456,-4.168577671051025
1934,0.00026992426137439907,0.9999322891235352,-4.169341564178467
1935,0.0002697667514439672,0.9999322891235352,-4.169341564178467
1936,0.0002696097071748227,0.9999326467514038,-4.1716413497924805
1937,0.00026945333229377866,0.9999325275421143,-4.170873641967773
1938,0.00026929742307402194,0.9999326467514038,-4.1716413497924805
1939,0.00026914136833511293,0.9999328851699829,-4.173181533813477
1940,0.0002689850516617298,0.9999327659606934,-4.17241096496582
1941,0.0002688298118300736,0.9999326467514038,-4.1716413497924805
1942,0.0002686748339328915,0.9999326467514038,-4.1716413497924805
1943,0.00026851921575143933,0.9999327659606934,-4.17241096496582
1944,0.000268364732619375,0.9999326467514038,-4.1716413497924805
1945,0.0002682096674107015,0.999933123588562,-4.174726963043213
1946,0.00026805599918588996,0.9999330043792725,-4.173953533172607
1947,0.000267901603365317,0.9999328851699829,-4.173181533813477
1948,0.00026774778962135315,0.999933123588562,-4.174726963043213
1949,0.0002675941213965416,0.9999330043792725,-4.173953533172607
1950,0.0002674409479368478,0.9999332427978516,-4.175501823425293
1951,0.0002672873961273581,0.9999330043792725,-4.173953533172607
1952,0.0002671346010174602,0.9999327659606934,-4.17241096496582
1953,0.0002669819223228842,0.999933123588562,-4.174726963043213
1954,0.0002668298257049173,0.9999330043792725,-4.173953533172607
1955,0.0002666777290869504,0.9999336004257202,-4.177834510803223
1956,0.00026652554515749216,0.9999336004257202,-4.177834510803223
1957,0.0002663735649548471,0.9999334812164307,-4.177055835723877
1958,0.00026622231234796345,0.9999336004257202,-4.177834510803223
1959,0.0002660710015334189,0.9999336004257202,-4.177834510803223
1960,0.0002659197780303657,0.9999337196350098,-4.178615093231201
1961,0.0002657690201885998,0.9999336004257202,-4.177834510803223
1962,0.0002656183496583253,0.9999336004257202,-4.177834510803223
1963,0.0002654677373357117,0.9999334812164307,-4.177055835723877
1964,0.0002653177361935377,0.9999333620071411,-4.176278114318848
1965,0.0002651673275977373,0.9999334812164307,-4.177055835723877
1966,0.00026501744287088513,0.9999338388442993,-4.179397106170654
1967,0.00026486755814403296,0.9999340772628784,-4.180964946746826
1968,0.00026471770252101123,0.9999338388442993,-4.179397106170654
1969,0.0002645683125592768,0.9999338388442993,-4.179397106170654
1970,0.000264419533777982,0.999934196472168,-4.181750774383545
1971,0.0002642705221660435,0.9999343156814575,-4.1825385093688965
1972,0.00026412151055410504,0.9999340772628784,-4.180964946746826
1973,0.00026397284818813205,0.999934196472168,-4.181750774383545
1974,0.0002638242149259895,0.9999340772628784,-4.180964946746826
1975,0.0002636761055327952,0.9999340772628784,-4.180964946746826
1976,0.0002635282289702445,0.9999340772628784,-4.180964946746826
1977,0.0002633802650962025,0.9999340772628784,-4.180964946746826
1978,0.00026323265046812594,0.9999343156814575,-4.1825385093688965
1979,0.0002630852395668626,0.9999340772628784,-4.180964946746826
1980,0.0002629371592774987,0.9999344348907471,-4.1833271980285645
1981,0.0002627903304528445,0.9999343156814575,-4.1825385093688965
1982,0.00026264312327839434,0.9999343156814575,-4.1825385093688965
1983,0.00026249620714224875,0.9999344348907471,-4.1833271980285645
1984,0.00026234972756356,0.9999345541000366,-4.184117794036865
1985,0.0002622036845423281,0.9999345541000366,-4.184117794036865
1986,0.0002620571758598089,0.9999347925186157,-4.185702800750732
1987,0.00026191052165813744,0.9999345541000366,-4.184117794036865
1988,0.00026176421670243144,0.9999347925186157,-4.185702800750732
1989,0.00026161802816204727,0.9999346733093262,-4.184909343719482
1990,0.0002614719851408154,0.9999347925186157,-4.185702800750732
1991,0.0002613271353766322,0.9999349117279053,-4.186497211456299
1992,0.0002611807722132653,0.9999351501464844,-4.188090801239014
1993,0.0002610360970720649,0.9999347925186157,-4.185702800750732
