step_reward,fidelity,avg_fidelity,log_infidelity,state,U_accumulated,control_pulse_params
0.09911179171661116,0.2623489849266889,0.40987918794135114,0.1321490556221482,"[ 9.90146666e-01  4.30877641e-03  8.41728529e-03 -1.55895017e-02
  8.56836074e-05  9.60960903e-01 -1.49389800e-02 -1.43092102e-02
  1.44883877e-02  3.77798400e-03  9.55476716e-01 -2.08296393e-02
  4.63495439e-03 -8.82384540e-03  5.29493100e-02  9.84061455e-01
 -6.27628675e-02  1.46761186e-02 -1.22900950e-01  4.23345680e-03
  1.52325932e-02 -2.46764068e-01 -6.28703791e-03 -1.22319845e-01
 -1.23315799e-01 -2.14720149e-03  2.43932494e-01 -1.08128289e-01
 -4.25544331e-04 -1.23818171e-01 -9.65368356e-02  6.37934088e-02]","[[ 9.90146666e-01-0.06276287j  4.30877641e-03+0.01467612j
   8.41728529e-03-0.12290095j -1.55895017e-02+0.00423346j]
 [ 8.56836074e-05+0.01523259j  9.60960903e-01-0.24676407j
  -1.49389800e-02-0.00628704j -1.43092102e-02-0.12231985j]
 [ 1.44883877e-02-0.1233158j   3.77798400e-03-0.0021472j
   9.55476716e-01+0.24393249j -2.08296393e-02-0.10812829j]
 [ 4.63495439e-03-0.00042554j -8.82384540e-03-0.12381817j
   5.29493100e-02-0.09653684j  9.84061455e-01+0.06379341j]]","{'omega1': 4.0, 'delta1': 4.0, 'omega2': -2.0, 'delta2': 0.0, 'coupling_strength': -4.0}"
0.0963459326299156,0.2583712917638375,0.40669703341106994,0.1298134671224126,"[ 9.91978294e-01  3.08363191e-03  6.49600861e-03 -1.53740071e-02
 -7.39589692e-03  9.64702759e-01 -1.50353874e-02 -2.00251358e-02
  2.01781556e-02 -2.76097079e-05  9.59171373e-01 -2.58734170e-02
  7.72278539e-04 -6.89421997e-03  5.14345199e-02  9.85969752e-01
 -1.64050248e-02 -1.62475224e-02 -1.23017462e-01  4.95929694e-03
 -1.50377097e-02 -2.31599129e-01 -6.05285840e-03 -1.21514987e-01
 -1.22561619e-01 -2.65974134e-03  2.28974002e-01 -1.07033486e-01
 -5.30852663e-05 -1.24025538e-01 -9.73523509e-02  1.76123461e-02]","[[ 9.91978294e-01-1.64050248e-02j  3.08363191e-03-1.62475224e-02j
   6.49600861e-03-1.23017462e-01j -1.53740071e-02+4.95929694e-03j]
 [-7.39589692e-03-1.50377097e-02j  9.64702759e-01-2.31599129e-01j
  -1.50353874e-02-6.05285840e-03j -2.00251358e-02-1.21514987e-01j]
 [ 2.01781556e-02-1.22561619e-01j -2.76097079e-05-2.65974134e-03j
   9.59171373e-01+2.28974002e-01j -2.58734170e-02-1.07033486e-01j]
 [ 7.72278539e-04-5.30852663e-05j -6.89421997e-03-1.24025538e-01j
   5.14345199e-02-9.73523509e-02j  9.85969752e-01+1.76123461e-02j]]","{'omega1': 0.0, 'delta1': -4.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength': 2.0}"
0.09356557231586157,0.2542529207549893,0.40340233660399144,0.12740843889819448,"[ 9.86705595e-01  3.31773904e-03 -2.67803059e-03 -1.49034157e-02
  4.99977819e-03  9.72036117e-01 -1.48985656e-02 -2.63094302e-02
  2.64768681e-02  5.31743359e-03  9.67282554e-01 -2.59203938e-02
  6.39653851e-03  2.43333002e-03  4.52214740e-02  9.81611769e-01
 -1.62492436e-02  4.63104289e-02 -1.54076507e-01  4.84905691e-03
  4.60029679e-02 -1.70357431e-01 -5.07962033e-03 -1.51798903e-01
 -1.52518463e-01 -2.25220580e-04  1.68013251e-01 -1.07111665e-01
 -1.71392513e-03 -1.54706896e-01 -1.00481413e-01  1.76873188e-02]","[[ 0.9867056 -0.01624924j  0.00331774+0.04631043j -0.00267803-0.15407651j
  -0.01490342+0.00484906j]
 [ 0.00499978+0.04600297j  0.97203612-0.17035743j -0.01489857-0.00507962j
  -0.02630943-0.1517989j ]
 [ 0.02647687-0.15251846j  0.00531743-0.00022522j  0.96728255+0.16801325j
  -0.02592039-0.10711167j]
 [ 0.00639654-0.00171393j  0.00243333-0.1547069j   0.04522147-0.10048141j
   0.98161177+0.01768732j]]","{'omega1': 4.0, 'delta1': -4.0, 'omega2': -4.0, 'delta2': 4.0, 'coupling_strength': -4.0}"
0.0941686352850245,0.2580210991170178,0.4064168792936142,0.12960844426325954,"[ 9.89121761e-01  2.51681089e-03 -4.66870929e-03 -2.01111881e-02
  4.35277121e-03  9.76828018e-01 -2.01776777e-02 -2.61496336e-02
  2.62222631e-02  7.22938805e-03  9.68248397e-01 -2.27879911e-02
  8.23122429e-03  4.58443117e-03  4.37197427e-02  9.80426453e-01
 -8.69880720e-04  4.60817976e-02 -1.38033853e-01  5.28371661e-03
  4.58013347e-02 -1.55541211e-01 -3.91199063e-03 -1.35613420e-01
 -1.36983572e-01 -5.07176492e-04  1.54060582e-01 -1.36881182e-01
 -9.04081259e-04 -1.39321749e-01 -1.31724630e-01  1.01940455e-03]","[[ 0.98912176-0.00086988j  0.00251681+0.0460818j  -0.00466871-0.13803385j
  -0.02011119+0.00528372j]
 [ 0.00435277+0.04580133j  0.97682802-0.15554121j -0.02017768-0.00391199j
  -0.02614963-0.13561342j]
 [ 0.02622226-0.13698357j  0.00722939-0.00050718j  0.9682484 +0.15406058j
  -0.02278799-0.13688118j]
 [ 0.00823122-0.00090408j  0.00458443-0.13932175j  0.04371974-0.13172463j
   0.98042645+0.0010194j ]]","{'omega1': -2.0, 'delta1': -2.0, 'omega2': 2.0, 'delta2': 0.0, 'coupling_strength': -2.0}"
0.09433256139678109,0.2608123586759859,0.4086498869407887,0.13124530281291283,"[ 9.87421108e-01  1.10792657e-03 -9.39261632e-03 -2.21797060e-02
 -1.54954474e-03  9.80042662e-01 -2.21668230e-02 -2.39080415e-02
  2.38185949e-02 -1.80482894e-03  9.68059892e-01 -1.61064771e-02
 -8.93591142e-04  9.35865390e-03  3.95685833e-02  9.75442945e-01
 -3.17385163e-02  1.29353089e-04 -1.52933560e-01  4.70561428e-03
  2.10009630e-04 -1.24629561e-01 -2.88225145e-03 -1.51360956e-01
 -1.53028332e-01 -1.29279662e-03  1.23713609e-01 -1.52661864e-01
 -1.99545244e-03 -1.54564216e-01 -1.48366926e-01  3.08250337e-02]","[[ 9.87421108e-01-3.17385163e-02j  1.10792657e-03+1.29353089e-04j
  -9.39261632e-03-1.52933560e-01j -2.21797060e-02+4.70561428e-03j]
 [-1.54954474e-03+2.10009630e-04j  9.80042662e-01-1.24629561e-01j
  -2.21668230e-02-2.88225145e-03j -2.39080415e-02-1.51360956e-01j]
 [ 2.38185949e-02-1.53028332e-01j -1.80482894e-03-1.29279662e-03j
   9.68059892e-01+1.23713609e-01j -1.61064771e-02-1.52661864e-01j]
 [-8.93591142e-04-1.99545244e-03j  9.35865390e-03-1.54564216e-01j
   3.95685833e-02-1.48366926e-01j  9.75442945e-01+3.08250337e-02j]]","{'omega1': 2.0, 'delta1': 0.0, 'omega2': 4.0, 'delta2': 4.0, 'coupling_strength': 2.0}"
0.09574709134956698,0.2666306208756392,0.4133044967005114,0.1346772273927975,"[ 9.89203555e-01  2.02536701e-03 -8.74405015e-03 -2.69463921e-02
  2.39030840e-03  9.81802524e-01 -2.68856431e-02 -2.20365620e-02
  2.19118184e-02  5.36229139e-03  9.65089964e-01 -1.22111879e-02
  6.25386492e-03  8.93374444e-03  4.05386940e-02  9.72626693e-01
 -3.18312608e-02  3.06334189e-02 -1.36721935e-01  5.01350987e-03
  3.04836979e-02 -1.24975401e-01 -2.15772485e-03 -1.35265959e-01
 -1.37868471e-01 -7.99440483e-04  1.24513423e-01 -1.82842608e-01
 -1.08370286e-03 -1.39259610e-01 -1.78766730e-01  2.97161541e-02]","[[ 0.98920355-0.03183126j  0.00202537+0.03063342j -0.00874405-0.13672194j
  -0.02694639+0.00501351j]
 [ 0.00239031+0.0304837j   0.98180252-0.1249754j  -0.02688564-0.00215772j
  -0.02203656-0.13526596j]
 [ 0.02191182-0.13786847j  0.00536229-0.00079944j  0.96508996+0.12451342j
  -0.01221119-0.18284261j]
 [ 0.00625386-0.0010837j   0.00893374-0.13925961j  0.04053869-0.17876673j
   0.97262669+0.02971615j]]","{'omega1': -2.0, 'delta1': 0.0, 'omega2': 0.0, 'delta2': 0.0, 'coupling_strength': -4.0}"
0.09153166782970741,0.258994164726315,0.407195331781052,0.13017837202447277,"[ 9.84843903e-01  6.80168996e-04 -1.66134317e-02 -2.68588222e-02
 -4.00899156e-03  9.81875458e-01 -2.69510591e-02 -2.75611921e-02
  2.73883964e-02 -9.83504066e-03  9.65074158e-01 -1.51080940e-02
 -8.96731159e-03  1.67218604e-02  3.20534280e-02  9.68150645e-01
 -1.60732134e-02 -3.01974321e-02 -1.66988736e-01  5.39914524e-03
 -3.00986731e-02 -7.80760720e-02 -8.67589808e-04 -1.65577708e-01
 -1.67518328e-01 -2.01661762e-03  7.84901009e-02 -1.82563989e-01
 -3.03473861e-03 -1.68914026e-01 -1.80431136e-01  1.41534754e-02]","[[ 9.84843903e-01-0.01607321j  6.80168996e-04-0.03019743j
  -1.66134317e-02-0.16698874j -2.68588222e-02+0.00539915j]
 [-4.00899156e-03-0.03009867j  9.81875458e-01-0.07807607j
  -2.69510591e-02-0.00086759j -2.75611921e-02-0.16557771j]
 [ 2.73883964e-02-0.16751833j -9.83504066e-03-0.00201662j
   9.65074158e-01+0.0784901j  -1.51080940e-02-0.18256399j]
 [-8.96731159e-03-0.00303474j  1.67218604e-02-0.16891403j
   3.20534280e-02-0.18043114j  9.68150645e-01+0.01415348j]]","{'omega1': 4.0, 'delta1': -4.0, 'omega2': 4.0, 'delta2': 2.0, 'coupling_strength': 4.0}"
0.09075540488539201,0.25958471998077204,0.4076677759846176,0.13052462725090086,"[ 9.87047500e-01  1.41772058e-03 -2.07365144e-02 -2.75409615e-02
 -6.95273481e-03  9.86020259e-01 -2.76300946e-02 -2.55970793e-02
  2.52488001e-02 -1.09272816e-02  9.68853981e-01 -1.40146081e-02
 -1.02572512e-02  2.09275383e-02  2.64742898e-02  9.69993012e-01
 -1.67030407e-02 -7.72522087e-02 -1.35155789e-01  5.72132208e-03
 -7.70953426e-02 -4.78828427e-02  2.29642898e-04 -1.34389597e-01
 -1.36800825e-01 -4.03070991e-03  4.93143080e-02 -1.98005136e-01
 -3.00515842e-03 -1.37578174e-01 -1.96795857e-01  1.42863927e-02]","[[ 0.9870475 -0.01670304j  0.00141772-0.07725221j -0.02073651-0.13515579j
  -0.02754096+0.00572132j]
 [-0.00695273-0.07709534j  0.98602026-0.04788284j -0.02763009+0.00022964j
  -0.02559708-0.1343896j ]
 [ 0.0252488 -0.13680082j -0.01092728-0.00403071j  0.96885398+0.04931431j
  -0.01401461-0.19800514j]
 [-0.01025725-0.00300516j  0.02092754-0.13757817j  0.02647429-0.19679586j
   0.96999301+0.01428639j]]","{'omega1': -4.0, 'delta1': -2.0, 'omega2': 4.0, 'delta2': 2.0, 'coupling_strength': 2.0}"
0.08790066074291222,0.25502020621379956,0.4040161649710397,0.12785550653514505,"[ 9.90080446e-01  4.14429893e-03 -2.70468446e-02 -2.74482076e-02
 -4.67269746e-03  9.90079943e-01 -2.75889843e-02 -2.76937067e-02
  2.75998557e-02 -2.21467970e-03  9.70100523e-01 -1.71066017e-02
 -1.64152374e-03  2.75081601e-02  1.72237817e-02  9.70097823e-01
 -1.05733327e-03 -1.52999916e-02 -1.34035661e-01  6.15093371e-03
 -1.53967178e-02 -1.88780368e-03  1.52407709e-03 -1.33973254e-01
 -1.36798192e-01 -2.68651949e-03  3.86173887e-03 -1.97761996e-01
 -1.58376153e-03 -1.36813947e-01 -1.97820218e-01 -8.70875350e-04]","[[ 0.99008045-0.00105733j  0.0041443 -0.01529999j -0.02704684-0.13403566j
  -0.02744821+0.00615093j]
 [-0.0046727 -0.01539672j  0.99007994-0.0018878j  -0.02758898+0.00152408j
  -0.02769371-0.13397325j]
 [ 0.02759986-0.13679819j -0.00221468-0.00268652j  0.97010052+0.00386174j
  -0.0171066 -0.197762j  ]
 [-0.00164152-0.00158376j  0.02750816-0.13681395j  0.01722378-0.19782022j
   0.97009782-0.00087088j]]","{'omega1': 0.0, 'delta1': -4.0, 'omega2': -4.0, 'delta2': 2.0, 'coupling_strength': -4.0}"
0.08813371481892915,0.25812283142410547,0.40649826513928444,0.12966799421635553,"[ 9.92893828e-01  3.70411747e-03 -2.66029503e-02 -2.50340978e-02
 -5.48065178e-03  9.93435062e-01 -2.49941487e-02 -2.39204077e-02
  2.36085228e-02  1.82940570e-03  9.76888426e-01 -1.11233568e-02
  2.35519172e-03  2.70191683e-02  1.70388325e-02  9.76405532e-01
 -3.29498927e-02 -3.16150626e-02 -1.03456045e-01  5.03410222e-03
 -3.15588377e-02 -2.61325897e-03  9.64666022e-04 -1.04192737e-01
 -1.07168266e-01 -3.52535591e-03  4.43957147e-03 -1.82995599e-01
 -1.48553715e-03 -1.06399743e-01 -1.82599186e-01  3.06717763e-02]","[[ 0.99289383-0.03294989j  0.00370412-0.03161506j -0.02660295-0.10345605j
  -0.0250341 +0.0050341j ]
 [-0.00548065-0.03155884j  0.99343506-0.00261326j -0.02499415+0.00096467j
  -0.02392041-0.10419274j]
 [ 0.02360852-0.10716827j  0.00182941-0.00352536j  0.97688843+0.00443957j
  -0.01112336-0.1829956j ]
 [ 0.00235519-0.00148554j  0.02701917-0.10639974j  0.01703883-0.18259919j
   0.97640553+0.03067178j]]","{'omega1': -4.0, 'delta1': 2.0, 'omega2': 0.0, 'delta2': 2.0, 'coupling_strength': 2.0}"
0.08422155106469023,0.25071507719450653,0.4005720617556053,0.12535300623581802,"[ 9.87152836e-01  3.06289521e-03 -2.72185460e-02 -2.47132043e-02
 -3.84989659e-03  9.87146834e-01 -2.48299582e-02 -2.77333532e-02
  2.73614792e-02 -9.36216213e-03  9.75812448e-01 -1.67799456e-02
 -8.73802287e-03  2.73788866e-02  1.67273101e-02  9.75810905e-01
 -1.31021659e-03 -7.72635716e-02 -1.34792414e-01  5.28536994e-03
 -7.73644485e-02 -1.58412572e-03  7.11939671e-04 -1.34730716e-01
 -1.36715021e-01 -4.27936422e-03  3.42676772e-03 -1.67185965e-01
 -3.38855119e-03 -1.36762607e-01 -1.67247252e-01 -4.26722435e-04]","[[ 0.98715284-0.00131022j  0.0030629 -0.07726357j -0.02721855-0.13479241j
  -0.0247132 +0.00528537j]
 [-0.0038499 -0.07736445j  0.98714683-0.00158413j -0.02482996+0.00071194j
  -0.02773335-0.13473072j]
 [ 0.02736148-0.13671502j -0.00936216-0.00427936j  0.97581245+0.00342677j
  -0.01677995-0.16718596j]
 [-0.00873802-0.00338855j  0.02737889-0.13676261j  0.01672731-0.16724725j
   0.9758109 -0.00042672j]]","{'omega1': 4.0, 'delta1': -2.0, 'omega2': 2.0, 'delta2': -2.0, 'coupling_strength': 4.0}"
0.08123278392857312,0.24547612895769186,0.3963809031661535,0.12232701579832188,"[ 9.81577891e-01  6.99099527e-04 -2.26823980e-02 -2.15181418e-02
 -1.47891472e-03  9.81506154e-01 -2.18260008e-02 -3.24397520e-02
  3.19988297e-02 -1.63585954e-02  9.77734872e-01 -2.21523391e-02
 -1.54981110e-02  2.24872324e-02  2.18885348e-02  9.77801532e-01
  2.97893402e-02 -1.07728174e-01 -1.51680813e-01  5.19614615e-03
 -1.07848864e-01 -3.17977311e-02 -9.13449738e-04 -1.49904850e-01
 -1.50652668e-01 -4.49831325e-03  3.28854038e-02 -1.35846807e-01
 -4.85090227e-03 -1.52431009e-01 -1.35923486e-01 -3.07449501e-02]","[[ 9.81577891e-01+0.02978934j  6.99099527e-04-0.10772817j
  -2.26823980e-02-0.15168081j -2.15181418e-02+0.00519615j]
 [-1.47891472e-03-0.10784886j  9.81506154e-01-0.03179773j
  -2.18260008e-02-0.00091345j -3.24397520e-02-0.14990485j]
 [ 3.19988297e-02-0.15065267j -1.63585954e-02-0.00449831j
   9.77734872e-01+0.0328854j  -2.21523391e-02-0.13584681j]
 [-1.54981110e-02-0.0048509j   2.24872324e-02-0.15243101j
   2.18885348e-02-0.13592349j  9.77801532e-01-0.03074495j]]","{'omega1': 2.0, 'delta1': 0.0, 'omega2': 0.0, 'delta2': -4.0, 'coupling_strength': 4.0}"
0.07860738395615158,0.2410427399868939,0.39283419198951514,0.11978268031413573,"[ 9.80992633e-01  2.38219841e-03 -2.53461439e-02 -1.19418901e-02
  2.06335748e-04  9.81883163e-01 -1.24648167e-02 -3.46743097e-02
  3.43487758e-02 -1.62863153e-02  9.84681793e-01 -2.53243542e-02
 -1.54204269e-02  2.48661251e-02  2.25978576e-02  9.83803840e-01
  4.51222344e-02 -1.07704101e-01 -1.52351246e-01  3.95634101e-03
 -1.07858806e-01 -1.64584400e-02 -2.74341106e-03 -1.50452001e-01
 -1.50134317e-01 -4.75335680e-03  1.60545082e-02 -7.41262859e-02
 -5.09245826e-03 -1.52061054e-01 -7.49475059e-02 -4.46945433e-02]","[[ 9.80992633e-01+0.04512223j  2.38219841e-03-0.1077041j
  -2.53461439e-02-0.15235125j -1.19418901e-02+0.00395634j]
 [ 2.06335748e-04-0.10785881j  9.81883163e-01-0.01645844j
  -1.24648167e-02-0.00274341j -3.46743097e-02-0.150452j  ]
 [ 3.43487758e-02-0.15013432j -1.62863153e-02-0.00475336j
   9.84681793e-01+0.01605451j -2.53243542e-02-0.07412629j]
 [-1.54204269e-02-0.00509246j  2.48661251e-02-0.15206105j
   2.25978576e-02-0.07494751j  9.83803840e-01-0.04469454j]]","{'omega1': 0.0, 'delta1': -2.0, 'omega2': -4.0, 'delta2': 0.0, 'coupling_strength': 4.0}"
0.07481750466006407,0.23331178436371153,0.3866494274909692,0.11538121200588193,"[ 0.96798134  0.01053902 -0.02938813 -0.01397056  0.00443116  0.97080581
 -0.01470566 -0.03961156  0.03887633 -0.02703898  0.98224675 -0.02771665
 -0.02631623  0.02848679  0.02015014  0.97944082  0.07563155 -0.16824217
 -0.16672877  0.00426279 -0.16863281  0.01452082 -0.00235254 -0.16455305
 -0.16300746 -0.00730366 -0.01525421 -0.07295997 -0.00774521 -0.1652658
 -0.07529049 -0.07579044]","[[ 0.96798134+0.07563155j  0.01053902-0.16824217j -0.02938813-0.16672877j
  -0.01397056+0.00426279j]
 [ 0.00443116-0.16863281j  0.97080581+0.01452082j -0.01470566-0.00235254j
  -0.03961156-0.16455305j]
 [ 0.03887633-0.16300746j -0.02703898-0.00730366j  0.98224675-0.01525421j
  -0.02771665-0.07295997j]
 [-0.02631623-0.00774521j  0.02848679-0.1652658j   0.02015014-0.07529049j
   0.97944082-0.07579044j]]","{'omega1': 2.0, 'delta1': -4.0, 'omega2': 4.0, 'delta2': 0.0, 'coupling_strength': 4.0}"
0.07277245786902382,0.23015380391914808,0.3841230431353185,0.11359603179554939,"[ 0.95805915  0.00274695 -0.02056175 -0.01086496  0.00346341  0.95981168
 -0.01142493 -0.03935889  0.03814315 -0.03603121  0.98367346 -0.02759495
 -0.03498963  0.01930219  0.02495834  0.98190151  0.07480712 -0.22908238
 -0.15323296  0.00437161 -0.22921094 -0.04673667 -0.00310765 -0.14945987
 -0.14566696 -0.00817165  0.04680546 -0.07345406 -0.00888142 -0.14951031
 -0.07436085 -0.07541827]","[[ 0.95805915+0.07480712j  0.00274695-0.22908238j -0.02056175-0.15323296j
  -0.01086496+0.00437161j]
 [ 0.00346341-0.22921094j  0.95981168-0.04673667j -0.01142493-0.00310765j
  -0.03935889-0.14945987j]
 [ 0.03814315-0.14566696j -0.03603121-0.00817165j  0.98367346+0.04680546j
  -0.02759495-0.07345406j]
 [-0.03498963-0.00888142j  0.01930219-0.14951031j  0.02495834-0.07436085j
   0.98190151-0.07541827j]]","{'omega1': -2.0, 'delta1': 4.0, 'omega2': 4.0, 'delta2': -4.0, 'coupling_strength': 4.0}"
0.07203863064111982,0.23058406545238672,0.3844672523619094,0.11383882372917699,"[ 0.95307748 -0.00705535 -0.01314397 -0.01797654  0.00607969  0.95286936
 -0.01828449 -0.04180087  0.04029104 -0.03865473  0.97585997 -0.02579674
 -0.03718236  0.01214319  0.02557162  0.97605931  0.08977154 -0.24391457
 -0.15334713  0.00538713 -0.24408164 -0.09164943 -0.0019015  -0.14812938
 -0.14447062 -0.00703368  0.09400623 -0.11897852 -0.00969097 -0.14968353
 -0.11908063 -0.09189703]","[[ 0.95307748+0.08977154j -0.00705535-0.24391457j -0.01314397-0.15334713j
  -0.01797654+0.00538713j]
 [ 0.00607969-0.24408164j  0.95286936-0.09164943j -0.01828449-0.0019015j
  -0.04180087-0.14812938j]
 [ 0.04029104-0.14447062j -0.03865473-0.00703368j  0.97585997+0.09400623j
  -0.02579674-0.11897852j]
 [-0.03718236-0.00969097j  0.01214319-0.14968353j  0.02557162-0.11908063j
   0.97605931-0.09189703j]]","{'omega1': 0.0, 'delta1': 2.0, 'omega2': 4.0, 'delta2': -4.0, 'coupling_strength': -2.0}"
0.07244388713926063,0.23424510691797848,0.3873960855343828,0.115910219422817,"[ 0.96248075 -0.01895291 -0.0102915  -0.01206173  0.01804466  0.96211406
 -0.01255665 -0.04447486  0.04313278 -0.03067209  0.97632109 -0.03089135
 -0.02843413  0.00979984  0.03087136  0.97669405  0.11891896 -0.19883296
 -0.13897489  0.00546891 -0.19904916 -0.1216896  -0.00286785 -0.13205338
 -0.12953253 -0.00443611  0.12472311 -0.10338007 -0.00976216 -0.13630087
 -0.10345246 -0.12180115]","[[ 0.96248075+0.11891896j -0.01895291-0.19883296j -0.0102915 -0.13897489j
  -0.01206173+0.00546891j]
 [ 0.01804466-0.19904916j  0.96211406-0.1216896j  -0.01255665-0.00286785j
  -0.04447486-0.13205338j]
 [ 0.04313278-0.12953253j -0.03067209-0.00443611j  0.97632109+0.12472311j
  -0.03089135-0.10338007j]
 [-0.02843413-0.00976216j  0.00979984-0.13630087j  0.03087136-0.10345246j
   0.97669405-0.12180115j]]","{'omega1': -2.0, 'delta1': 0.0, 'omega2': -4.0, 'delta2': -4.0, 'coupling_strength': -2.0}"
0.07108137469793387,0.23293851356175252,0.38635081084940204,0.11516982229538653,"[ 0.9567791  -0.02227913 -0.00408055 -0.01556591  0.00703602  0.94896438
 -0.01580274 -0.04222645  0.04088765 -0.0367173   0.96981288 -0.02772217
 -0.03482754  0.00334586  0.03393038  0.97778168  0.08967696 -0.22797202
 -0.15419641  0.00535816 -0.22909107 -0.15127507 -0.00350818 -0.14834127
 -0.14499937 -0.00423932  0.15447808 -0.10377009 -0.00948643 -0.1507897
 -0.10194614 -0.09136206]","[[ 0.9567791 +0.08967696j -0.02227913-0.22797202j -0.00408055-0.15419641j
  -0.01556591+0.00535816j]
 [ 0.00703602-0.22909107j  0.94896438-0.15127507j -0.01580274-0.00350818j
  -0.04222645-0.14834127j]
 [ 0.04088765-0.14499937j -0.0367173 -0.00423932j  0.96981288+0.15447808j
  -0.02772217-0.10377009j]
 [-0.03482754-0.00948643j  0.00334586-0.1507897j   0.03393038-0.10194614j
   0.97778168-0.09136206j]]","{'omega1': 2.0, 'delta1': 4.0, 'omega2': 2.0, 'delta2': 0.0, 'coupling_strength': 2.0}"
0.07157654905177792,0.23697099391531054,0.3895767951322484,0.1174589522900971,"[ 0.96663955 -0.0215645  -0.00773993 -0.01866233  0.01546651  0.96321765
 -0.01901813 -0.04434705  0.04326254 -0.02862996  0.97175548 -0.02777297
 -0.02646497  0.00749732  0.03058644  0.97529179  0.08840784 -0.16825633
 -0.16904484  0.00569836 -0.16903625 -0.11999394 -0.00313997 -0.16328666
 -0.1622169  -0.00219655  0.12347963 -0.10325824 -0.00965446 -0.1678013
 -0.10247404 -0.09144607]","[[ 0.96663955+0.08840784j -0.0215645 -0.16825633j -0.00773993-0.16904484j
  -0.01866233+0.00569836j]
 [ 0.01546651-0.16903625j  0.96321765-0.11999394j -0.01901813-0.00313997j
  -0.04434705-0.16328666j]
 [ 0.04326254-0.1622169j  -0.02862996-0.00219655j  0.97175548+0.12347963j
  -0.02777297-0.10325824j]
 [-0.02646497-0.00965446j  0.00749732-0.1678013j   0.03058644-0.10247404j
   0.97529179-0.09144607j]]","{'omega1': 2.0, 'delta1': -2.0, 'omega2': -4.0, 'delta2': 2.0, 'coupling_strength': -4.0}"
0.07170060983721543,0.24000737856032098,0.39200590284825676,0.11919062414498151,"[ 0.96241334 -0.02294762 -0.00344724 -0.02975038  0.01068326  0.95580594
 -0.02973558 -0.04378176  0.04262684 -0.03328468  0.96114709 -0.01968366
 -0.03130524  0.0032858   0.02841999  0.9680241   0.07377081 -0.1826037
 -0.18307263  0.00593066 -0.1838547  -0.13450347 -0.00165871 -0.17782951
 -0.17750961 -0.00201245  0.1390307  -0.14846095 -0.00974785 -0.18262091
 -0.14712106 -0.07772261]","[[ 0.96241334+0.07377081j -0.02294762-0.1826037j  -0.00344724-0.18307263j
  -0.02975038+0.00593066j]
 [ 0.01068326-0.1838547j   0.95580594-0.13450347j -0.02973558-0.00165871j
  -0.04378176-0.17782951j]
 [ 0.04262684-0.17750961j -0.03328468-0.00201245j  0.96114709+0.1390307j
  -0.01968366-0.14846095j]
 [-0.03130524-0.00974785j  0.0032858 -0.18262091j  0.02841999-0.14712106j
   0.9680241 -0.07772261j]]","{'omega1': 2.0, 'delta1': 2.0, 'omega2': 4.0, 'delta2': 0.0, 'coupling_strength': -2.0}"
0.06721740844857543,0.2294661307379324,0.38357290459034593,0.11320826686075862,"[ 0.94902517 -0.01816641 -0.00517839 -0.02338368  0.01725425  0.94879114
 -0.02387362 -0.05221083  0.05078279 -0.03895252  0.9659631  -0.03058794
 -0.03662501  0.00446996  0.03026925  0.96620002  0.13444376 -0.22784286
 -0.16854736  0.00720301 -0.22806327 -0.13589909 -0.00219537 -0.16036055
 -0.15783154 -0.00460113  0.13936813 -0.1323935  -0.01159537 -0.16590954
 -0.132536   -0.13767244]","[[ 0.94902517+0.13444376j -0.01816641-0.22784286j -0.00517839-0.16854736j
  -0.02338368+0.00720301j]
 [ 0.01725425-0.22806327j  0.94879114-0.13589909j -0.02387362-0.00219537j
  -0.05221083-0.16036055j]
 [ 0.05078279-0.15783154j -0.03895252-0.00460113j  0.9659631 +0.13936813j
  -0.03058794-0.1323935j ]
 [-0.03662501-0.01159537j  0.00446996-0.16590954j  0.03026925-0.132536j
   0.96620002-0.13767244j]]","{'omega1': -2.0, 'delta1': -4.0, 'omega2': 2.0, 'delta2': -4.0, 'coupling_strength': 4.0}"
0.0636593607603611,0.22132776218421615,0.3770622097473729,0.1086453090310163,"[ 0.93305266 -0.00904607 -0.00985245 -0.01510363  0.01678889  0.93721069
 -0.01582133 -0.05244596  0.05038016 -0.04360154  0.9703584  -0.03452058
 -0.04144328  0.00849752  0.03064112  0.96610404  0.16449348 -0.28729305
 -0.13912538  0.00737915 -0.28712257 -0.1385923  -0.00166778 -0.12924161
 -0.12339836 -0.00878734  0.14095241 -0.13267139 -0.01226956 -0.13326161
 -0.13376128 -0.1676695 ]","[[ 0.93305266+0.16449348j -0.00904607-0.28729305j -0.00985245-0.13912538j
  -0.01510363+0.00737915j]
 [ 0.01678889-0.28712257j  0.93721069-0.1385923j  -0.01582133-0.00166778j
  -0.05244596-0.12924161j]
 [ 0.05038016-0.12339836j -0.04360154-0.00878734j  0.9703584 +0.14095241j
  -0.03452058-0.13267139j]
 [-0.04144328-0.01226956j  0.00849752-0.13326161j  0.03064112-0.13376128j
   0.96610404-0.1676695j ]]","{'omega1': -4.0, 'delta1': -2.0, 'omega2': 4.0, 'delta2': -2.0, 'coupling_strength': 4.0}"
