,loss_grape_h_adam,fid_grape_h_adam,inf_grape_h_adam
1539,0.018497299402952194,0.9907729029655457,-2.0349349975585938
1540,0.018402712419629097,0.9908198714256287,-2.037151336669922
1541,0.018308604136109352,0.9908666014671326,-2.03936767578125
1542,0.018215041607618332,0.9909136295318604,-2.041609525680542
1543,0.01812184974551201,0.9909594058990479,-2.0438029766082764
1544,0.018029101192951202,0.9910054802894592,-2.0460219383239746
1545,0.017936905845999718,0.9910510182380676,-2.0482263565063477
1546,0.017845168709754944,0.9910972118377686,-2.050473928451538
1547,0.01775379851460457,0.9911428093910217,-2.052704095840454
1548,0.017662901431322098,0.9911879897117615,-2.054924964904785
1549,0.017572477459907532,0.9912328720092773,-2.057142734527588
1550,0.01748250611126423,0.9912784099578857,-2.0594043731689453
1551,0.017392948269844055,0.9913222193717957,-2.061591386795044
1552,0.017303861677646637,0.9913662672042847,-2.0638012886047363
1553,0.017215218394994736,0.9914104342460632,-2.0660288333892822
1554,0.017127081751823425,0.9914541244506836,-2.0682435035705566
1555,0.017039228230714798,0.9914984703063965,-2.070502996444702
1556,0.01695190742611885,0.9915416836738586,-2.072715997695923
1557,0.01686498522758484,0.9915847778320312,-2.074934482574463
1558,0.01677856780588627,0.9916283488273621,-2.0771889686584473
1559,0.016692543402314186,0.991671085357666,-2.079411506652832
1560,0.016606826335191727,0.9917133450508118,-2.081620693206787
1561,0.01652171090245247,0.991756796836853,-2.0839040279388428
1562,0.016436966136097908,0.9917982220649719,-2.086091995239258
1563,0.016352618113160133,0.9918408393859863,-2.0883545875549316
1564,0.016268668696284294,0.9918824434280396,-2.0905747413635254
1565,0.016185244545340538,0.9919244647026062,-2.0928287506103516
1566,0.016102153807878494,0.9919648170471191,-2.0950043201446533
1567,0.016019456088542938,0.9920065999031067,-2.0972683429718018
1568,0.015937207266688347,0.9920471906661987,-2.0994794368743896
1569,0.015855388715863228,0.992087721824646,-2.101698398590088
1570,0.015773948282003403,0.9921289086341858,-2.1039650440216064
1571,0.015692945569753647,0.9921691417694092,-2.1061906814575195
1572,0.015612366609275341,0.9922094345092773,-2.108431100845337
1573,0.01553207729011774,0.9922485947608948,-2.11061954498291
1574,0.015452335588634014,0.9922887086868286,-2.112872838973999
1575,0.015372884459793568,0.9923285245895386,-2.1151211261749268
1576,0.01529390923678875,0.9923670887947083,-2.117309808731079
1577,0.015215207822620869,0.9924065470695496,-2.119560718536377
1578,0.015137000009417534,0.9924459457397461,-2.1218199729919434
1579,0.01505922619253397,0.9924843311309814,-2.1240322589874268
1580,0.014981803484261036,0.9925228953361511,-2.1262664794921875
1581,0.014904764480888844,0.9925611615180969,-2.12849497795105
1582,0.014828055165708065,0.9925999045372009,-2.1307625770568848
1583,0.014751803129911423,0.9926373958587646,-2.1329686641693115
1584,0.014675859361886978,0.9926745891571045,-2.1351680755615234
1585,0.01460040733218193,0.9927138686180115,-2.137502908706665
1586,0.014525240287184715,0.992750346660614,-2.1396827697753906
1587,0.014450481161475182,0.992787778377533,-2.1419308185577393
1588,0.014376160688698292,0.9928246140480042,-2.1441547870635986
1589,0.014302147552371025,0.9928612112998962,-2.1463754177093506
1590,0.014228501357138157,0.9928977489471436,-2.148603916168213
1591,0.014155310578644276,0.9929345846176147,-2.150862216949463
1592,0.014082357287406921,0.9929718971252441,-2.1531620025634766
1593,0.014009833335876465,0.9930077791213989,-2.1553847789764404
1594,0.01393772941082716,0.9930429458618164,-2.1575746536254883
1595,0.013865907676517963,0.9930789470672607,-2.159827947616577
1596,0.01379450038075447,0.9931142330169678,-2.1620476245880127
1597,0.013723444193601608,0.9931500554084778,-2.1643128395080566
1598,0.013652742840349674,0.9931853413581848,-2.166555881500244
1599,0.013582438230514526,0.9932203888893127,-2.168795108795166
1600,0.01351245492696762,0.993255078792572,-2.17102313041687
1601,0.013442794792354107,0.9932900071144104,-2.1732778549194336
1602,0.013373521156609058,0.9933251142501831,-2.175556182861328
1603,0.013304611667990685,0.9933587312698364,-2.177748918533325
1604,0.013236026279628277,0.9933929443359375,-2.1799919605255127
1605,0.013167746365070343,0.9934271574020386,-2.182246685028076
1606,0.013099879026412964,0.9934608936309814,-2.184481620788574
1607,0.0130323376506567,0.9934946298599243,-2.186728000640869
1608,0.012965153902769089,0.9935270547866821,-2.1888980865478516
1609,0.012898378074169159,0.9935606718063354,-2.19115948677063
1610,0.012831754982471466,0.9935947060585022,-2.1934609413146973
1611,0.01276557520031929,0.9936274886131287,-2.1956894397735596
1612,0.01269983034580946,0.993660032749176,-2.1979129314422607
1613,0.012634234502911568,0.9936932921409607,-2.200197219848633
1614,0.012569122016429901,0.9937249422073364,-2.2023823261260986
1615,0.012504205107688904,0.9937577247619629,-2.2046570777893066
1616,0.012439713813364506,0.9937900304794312,-2.2069106101989746
1617,0.012375537306070328,0.9938214421272278,-2.2091128826141357
1618,0.012311729602515697,0.9938538670539856,-2.211398124694824
1619,0.012248245999217033,0.9938846230506897,-2.2135767936706543
1620,0.012185011059045792,0.9939169883728027,-2.21588134765625
1621,0.012122119776904583,0.9939477443695068,-2.2180826663970947
1622,0.012059507891535759,0.9939799308776855,-2.220398426055908
1623,0.011997277848422527,0.9940103888511658,-2.2226014137268066
1624,0.01193546038120985,0.9940412640571594,-2.2248458862304688
1625,0.011873764917254448,0.9940719604492188,-2.2270889282226562
1626,0.011812461540102959,0.9941028356552124,-2.2293567657470703
1627,0.011751476675271988,0.9941328167915344,-2.231570243835449
1628,0.01169092208147049,0.9941632151603699,-2.2338263988494873
1629,0.011630520224571228,0.9941931962966919,-2.23606276512146
1630,0.01157046016305685,0.9942233562469482,-2.2383244037628174
1631,0.011510704644024372,0.9942521452903748,-2.2404942512512207
1632,0.011451272293925285,0.9942833781242371,-2.2428605556488037
1633,0.01139217521995306,0.9943121671676636,-2.245053291320801
1634,0.011333302594721317,0.9943408370018005,-2.2472476959228516
1635,0.011274827644228935,0.9943698048591614,-2.249476671218872
1636,0.011216609738767147,0.9944000244140625,-2.2518138885498047
1637,0.011158662848174572,0.9944272637367249,-2.2539315223693848
1638,0.011101016774773598,0.9944573044776917,-2.2562789916992188
1639,0.011043713428080082,0.9944858551025391,-2.258521795272827
1640,0.010986669920384884,0.9945139288902283,-2.2607386112213135
1641,0.010929959826171398,0.9945423007011414,-2.2629904747009277
1642,0.010873556137084961,0.9945710897445679,-2.265287399291992
1643,0.010817335918545723,0.9945983290672302,-2.2674717903137207
1644,0.010761398822069168,0.9946261048316956,-2.2697107791900635
1645,0.010705865919589996,0.9946544170379639,-2.2720048427581787
1646,0.01065056398510933,0.9946818947792053,-2.274243116378784
1647,0.010595540516078472,0.9947091341018677,-2.2764732837677
1648,0.010540831834077835,0.9947366714477539,-2.2787394523620605
1649,0.010486360639333725,0.9947637915611267,-2.2809829711914062
1650,0.010432240553200245,0.9947905540466309,-2.2832083702087402
1651,0.010378368198871613,0.9948176741600037,-2.285475254058838
1652,0.010324747301638126,0.9948444366455078,-2.2877237796783447
1653,0.010271412320435047,0.9948707222938538,-2.2899436950683594
1654,0.010218252427875996,0.994897186756134,-2.2921903133392334
1655,0.010165584273636341,0.9949237108230591,-2.2944536209106445
1656,0.010113053023815155,0.9949494004249573,-2.296657085418701
1657,0.010060852393507957,0.9949759244918823,-2.2989437580108643
1658,0.010008879005908966,0.9950018525123596,-2.3011908531188965
1659,0.009957205504179,0.9950277805328369,-2.3034496307373047
1660,0.009905712679028511,0.9950527548789978,-2.3056366443634033
1661,0.0098545141518116,0.9950782060623169,-2.3078765869140625
1662,0.009803658351302147,0.9951040148735046,-2.310159921646118
1663,0.00975298136472702,0.9951300621032715,-2.312476634979248
1664,0.00970265083014965,0.9951555132865906,-2.3147523403167725
1665,0.00965254008769989,0.9951801300048828,-2.316964626312256
1666,0.009602670557796955,0.9952042698860168,-2.3191452026367188
1667,0.009553044103085995,0.9952290058135986,-2.3213911056518555
1668,0.009503734298050404,0.99525386095047,-2.323659658432007
1669,0.009454687125980854,0.9952784776687622,-2.325917959213257
1670,0.009405775927007198,0.9953022599220276,-2.328110933303833
1671,0.009357254952192307,0.9953272342681885,-2.330425977706909
1672,0.009308951906859875,0.995351254940033,-2.3326642513275146
1673,0.009260875172913074,0.9953750371932983,-2.3348917961120605
1674,0.009213045239448547,0.9953990578651428,-2.337153196334839
1675,0.00916547141969204,0.9954218864440918,-2.339313507080078
1676,0.00911814533174038,0.9954461455345154,-2.341620922088623
1677,0.00907106138765812,0.9954694509506226,-2.3438491821289062
1678,0.009024221450090408,0.9954926371574402,-2.3460774421691895
1679,0.008977566845715046,0.9955156445503235,-2.348299980163574
1680,0.008931301534175873,0.9955394268035889,-2.350609302520752
1681,0.008885150775313377,0.9955622553825378,-2.3528378009796143
1682,0.008839264512062073,0.9955856800079346,-2.3551361560821533
1683,0.008793659508228302,0.9956076741218567,-2.3573055267333984
1684,0.00874825194478035,0.9956305027008057,-2.3595685958862305
1685,0.008703108876943588,0.9956530928611755,-2.3618197441101074
1686,0.008658171631395817,0.9956756234169006,-2.3640763759613037
1687,0.008613443933427334,0.9956982135772705,-2.3663511276245117
1688,0.008569031953811646,0.9957199692726135,-2.3685531616210938
1689,0.008524819277226925,0.9957420825958252,-2.370802879333496
1690,0.008480778895318508,0.9957646727561951,-2.373112916946411
1691,0.00843706913292408,0.9957862496376038,-2.375331163406372
1692,0.008393482305109501,0.9958080053329468,-2.3775792121887207
1693,0.008350197225809097,0.9958289265632629,-2.3797521591186523
1694,0.008307147771120071,0.9958505630493164,-2.3820109367370605
1695,0.008264265954494476,0.9958723783493042,-2.3843002319335938
1696,0.008221643976867199,0.9958929419517517,-2.3864691257476807
1697,0.0081791952252388,0.9959137439727783,-2.38867449760437
1698,0.008137031458318233,0.9959354996681213,-2.3909928798675537
1699,0.00809506792575121,0.9959562420845032,-2.3932149410247803
1700,0.00805335957556963,0.9959782361984253,-2.395583391189575
1701,0.00801181048154831,0.9959980845451355,-2.3977320194244385
1702,0.007970503531396389,0.9960190653800964,-2.400014877319336
1703,0.007929367944598198,0.9960387945175171,-2.402172565460205
1704,0.007888509891927242,0.9960595965385437,-2.404459238052368
1705,0.007847861386835575,0.996080219745636,-2.40673828125
1706,0.007807428482919931,0.9960994720458984,-2.408876657485962
1707,0.007767155300825834,0.9961196780204773,-2.411132335662842
1708,0.0077270762994885445,0.9961399435997009,-2.4134063720703125
1709,0.0076873390935361385,0.9961601495742798,-2.4156856536865234
1710,0.0076477196998894215,0.9961791634559631,-2.4178414344787598
1711,0.007608315907418728,0.9961996674537659,-2.4201784133911133
1712,0.0075690955854952335,0.9962186813354492,-2.422356605529785
1713,0.007530065719038248,0.9962384104728699,-2.424628496170044
1714,0.0074913096614181995,0.9962578415870667,-2.426877737045288
1715,0.00745273195207119,0.9962767362594604,-2.4290761947631836
1716,0.007414323277771473,0.9962966442108154,-2.4314045906066895
1717,0.0073761786334216595,0.996315062046051,-2.43356990814209
1718,0.007338179741054773,0.9963345527648926,-2.435873031616211
1719,0.007300377357751131,0.9963529109954834,-2.438053607940674
1720,0.007262839935719967,0.996372640132904,-2.4404094219207764
1721,0.007225424516946077,0.9963908791542053,-2.442598581314087
1722,0.007188260089606047,0.9964085817337036,-2.4447340965270996
1723,0.007151269353926182,0.9964276552200317,-2.4470465183258057
1724,0.007114434149116278,0.9964461922645569,-2.449306011199951
1725,0.007077863905578852,0.9964638352394104,-2.451467514038086
1726,0.007041432429105043,0.9964824914932251,-2.4537649154663086
1727,0.007005202583968639,0.9965010285377502,-2.456059694290161
1728,0.0069691818207502365,0.9965186715126038,-2.4582550525665283
1729,0.0069333589635789394,0.996536135673523,-2.4604392051696777
1730,0.006897709332406521,0.9965541362762451,-2.4627017974853516
1731,0.006862232927232981,0.9965717196464539,-2.464923620223999
1732,0.006826972123235464,0.9965893626213074,-2.4671645164489746
1733,0.006791895721107721,0.9966065883636475,-2.4693634510040283
1734,0.006756951101124287,0.9966239929199219,-2.4715967178344727
1735,0.00672224210575223,0.9966420531272888,-2.473926067352295
1736,0.00668767374008894,0.9966585040092468,-2.4760589599609375
1737,0.006653336808085442,0.9966758489608765,-2.4783191680908203
1738,0.006619156803935766,0.9966930150985718,-2.480567693710327
1739,0.006585159804672003,0.9967098832130432,-2.4827888011932373
1740,0.006551296915858984,0.9967270493507385,-2.485060453414917
1741,0.0065177069045603275,0.9967442154884338,-2.487344264984131
1742,0.006484224461019039,0.9967606067657471,-2.4895362854003906
1743,0.006450881250202656,0.9967771768569946,-2.4917635917663574
1744,0.006417816039174795,0.9967934489250183,-2.493961811065674
1745,0.006384931970387697,0.9968104958534241,-2.49627685546875
1746,0.006352103315293789,0.9968260526657104,-2.4984002113342285
1747,0.0063195363618433475,0.9968427419662476,-2.50068998336792
1748,0.00628712447360158,0.9968587756156921,-2.502901077270508
1749,0.006254883948713541,0.9968753457069397,-2.5051980018615723
1750,0.006222821306437254,0.99689120054245,-2.5074071884155273
1751,0.006190893240272999,0.9969066381454468,-2.5095691680908203
1752,0.00615919753909111,0.9969229698181152,-2.5118682384490967
1753,0.006127574481070042,0.9969386458396912,-2.5140864849090576
1754,0.00609620800241828,0.996954619884491,-2.5163583755493164
1755,0.006064937449991703,0.9969694018363953,-2.5184717178344727
1756,0.0060338592156767845,0.9969851970672607,-2.5207409858703613
1757,0.006002978887408972,0.9970011711120605,-2.5230484008789062
1758,0.00597225921228528,0.9970166087150574,-2.52528977394104
1759,0.0059416634030640125,0.9970307946205139,-2.5273597240448
1760,0.005911234300583601,0.9970465302467346,-2.529667377471924
1761,0.0058809430338442326,0.9970616102218628,-2.531890630722046
1762,0.005850893445312977,0.9970757961273193,-2.533992290496826
1763,0.005820925347507,0.9970911741256714,-2.5362823009490967
1764,0.005791143048554659,0.9971064925193787,-2.5385754108428955
1765,0.005761505104601383,0.997121274471283,-2.540799856185913
1766,0.00573204318061471,0.9971358776092529,-2.543008327484131
1767,0.0057027000002563,0.997151255607605,-2.54534649848938
1768,0.005673569161444902,0.9971652030944824,-2.547477960586548
1769,0.005644560791552067,0.9971796870231628,-2.5497026443481445
1770,0.0056157237850129604,0.9971939921379089,-2.5519111156463623
1771,0.005587020888924599,0.997208297252655,-2.554130792617798
1772,0.005558494944125414,0.9972226619720459,-2.5563712120056152
1773,0.005530111957341433,0.9972362518310547,-2.5585014820098877
1774,0.005501830950379372,0.9972509145736694,-2.560811758041382
1775,0.005473748780786991,0.9972650408744812,-2.563049077987671
1776,0.0054458207450807095,0.9972788691520691,-2.5652506351470947
1777,0.005417995620518923,0.9972934126853943,-2.567577838897705
1778,0.005390385165810585,0.9973068237304688,-2.569735288619995
1779,0.0053628659807145596,0.9973205327987671,-2.5719516277313232
1780,0.005335491616278887,0.9973338842391968,-2.5741209983825684
1781,0.005308300722390413,0.997347354888916,-2.5763208866119385
1782,0.005281237419694662,0.9973602890968323,-2.5784435272216797
1783,0.005254280287772417,0.9973747134208679,-2.5808231830596924
1784,0.0052275401540100574,0.9973881840705872,-2.583057403564453
1785,0.00520087918266654,0.9974014759063721,-2.585273265838623
1786,0.005174423102289438,0.9974143505096436,-2.587430238723755
1787,0.00514802522957325,0.9974273443222046,-2.589618444442749
1788,0.005121815949678421,0.9974405765533447,-2.59185791015625
1789,0.005095747299492359,0.9974538683891296,-2.594119071960449
1790,0.005069771781563759,0.9974660277366638,-2.596198081970215
1791,0.005044028628617525,0.9974796175956726,-2.5985336303710938
1792,0.005018330179154873,0.9974919557571411,-2.6006648540496826
1793,0.004992817062884569,0.9975053071975708,-2.602982997894287
1794,0.0049674129113554955,0.9975180625915527,-2.6052091121673584
1795,0.004942136816680431,0.9975305795669556,-2.607404947280884
1796,0.0049169971607625484,0.997542679309845,-2.6095380783081055
1797,0.004892048891633749,0.9975560307502747,-2.6119041442871094
1798,0.004867174196988344,0.9975680708885193,-2.614049196243286
1799,0.004842414986342192,0.9975796341896057,-2.616118907928467
1800,0.004817826207727194,0.9975919723510742,-2.6183385848999023
1801,0.004793413449078798,0.9976049661636353,-2.6206884384155273
1802,0.004769007675349712,0.9976165294647217,-2.6227900981903076
1803,0.00474486593157053,0.9976292848587036,-2.6251206398010254
1804,0.004720760975033045,0.9976416230201721,-2.6273868083953857
1805,0.004696805030107498,0.9976528286933899,-2.629455327987671
1806,0.0046730050817132,0.9976639151573181,-2.6315114498138428
1807,0.004649259615689516,0.9976769089698792,-2.6339337825775146
1808,0.004625726491212845,0.9976879358291626,-2.636000156402588
1809,0.004602304194122553,0.9977006912231445,-2.6384027004241943
1810,0.004578982014209032,0.9977115392684937,-2.640456438064575
1811,0.004555735271424055,0.9977232217788696,-2.642679214477539
1812,0.004532691091299057,0.9977353811264038,-2.645004987716675
1813,0.004509703256189823,0.9977462887763977,-2.647101640701294
1814,0.004486873745918274,0.9977584481239319,-2.64945125579834
1815,0.004464213736355305,0.9977687001228333,-2.651442050933838
1816,0.004441569559276104,0.9977800250053406,-2.6536519527435303
1817,0.004419143311679363,0.9977917671203613,-2.6559550762176514
1818,0.004396758507937193,0.9978022575378418,-2.6580231189727783
1819,0.004374576732516289,0.9978129863739014,-2.6601486206054688
1820,0.00435244245454669,0.9978253841400146,-2.6626174449920654
1821,0.004330466967076063,0.997835636138916,-2.6646697521209717
1822,0.004308595322072506,0.9978472590446472,-2.6670081615448
1823,0.004286817740648985,0.9978572726249695,-2.6690330505371094
1824,0.0042651561088860035,0.9978687167167664,-2.671358823776245
1825,0.004243645817041397,0.9978777766227722,-2.6732089519500732
1826,0.004222213756293058,0.9978899359703064,-2.6757044792175293
1827,0.004200934898108244,0.997900664806366,-2.6779181957244873
1828,0.004179725423455238,0.9979113340377808,-2.680130958557129
1829,0.004158693831413984,0.9979214668273926,-2.6822431087493896
1830,0.004137708339840174,0.9979315996170044,-2.6843652725219727
1831,0.004116869531571865,0.9979426860809326,-2.686699390411377
1832,0.004096083343029022,0.9979524612426758,-2.688767910003662
1833,0.004075470846146345,0.9979628920555115,-2.690985918045044
1834,0.004054961260408163,0.9979730248451233,-2.6931514739990234
1835,0.00403452618047595,0.9979832768440247,-2.6953537464141846
1836,0.004014205187559128,0.9979937672615051,-2.6976187229156494
1837,0.003994043916463852,0.9980040192604065,-2.699843645095825
1838,0.003973950166255236,0.9980142712593079,-2.702080011367798
1839,0.003953990060836077,0.9980239868164062,-2.7042102813720703
1840,0.003934076055884361,0.9980340003967285,-2.706416606903076
1841,0.003914305474609137,0.9980432987213135,-2.7084755897521973
1842,0.0038946254644542933,0.9980535507202148,-2.71075701713562
1843,0.0038750378880649805,0.9980632066726685,-2.712916612625122
1844,0.0038556165527552366,0.9980740547180176,-2.7153561115264893
1845,0.0038362666964530945,0.9980828166007996,-2.717336416244507
1846,0.003816998330876231,0.9980928301811218,-2.7196106910705566
1847,0.0037978803738951683,0.9981014132499695,-2.721569538116455
1848,0.0037788061890751123,0.9981115460395813,-2.723893642425537
1849,0.0037598435301333666,0.9981212019920349,-2.7261199951171875
1850,0.0037410089280456305,0.9981302618980408,-2.7282192707061768
1851,0.0037222704850137234,0.9981397986412048,-2.730440139770508
1852,0.0037036282010376453,0.9981495141983032,-2.7327141761779785
1853,0.003685061587020755,0.9981585741043091,-2.7348456382751465
1854,0.00366664445027709,0.9981673955917358,-2.736931324005127
1855,0.0036482750438153744,0.9981769323348999,-2.739197254180908
1856,0.0036300423089414835,0.9981862306594849,-2.74141788482666
1857,0.003611856373026967,0.9981955289840698,-2.743650197982788
1858,0.003593815490603447,0.9982041120529175,-2.745720863342285
1859,0.003575842594727874,0.9982133507728577,-2.7479608058929443
1860,0.0035579949617385864,0.9982220530509949,-2.7500813007354736
1861,0.003540175734087825,0.998230516910553,-2.7521536350250244
1862,0.003522489219903946,0.9982394576072693,-2.7543535232543945
1863,0.0035049186553806067,0.998248279094696,-2.756535053253174
1864,0.003487437264993787,0.9982567429542542,-2.758638620376587
1865,0.0034700194373726845,0.9982655644416809,-2.7608418464660645
1866,0.003452700562775135,0.9982749223709106,-2.7631914615631104
1867,0.003435505321249366,0.9982819557189941,-2.764965534210205
1868,0.0034183727111667395,0.9982917308807373,-2.7674436569213867
1869,0.003401339054107666,0.9983000755310059,-2.7695703506469727
1870,0.0033844001591205597,0.9983086585998535,-2.771768808364868
1871,0.0033675425220280886,0.9983165264129639,-2.7737936973571777
1872,0.0033507365733385086,0.9983257055282593,-2.77616810798645
1873,0.0033340726513415575,0.9983341693878174,-2.778369188308716
1874,0.0033174981363117695,0.9983415603637695,-2.7803003787994385
1875,0.0033009739127010107,0.9983500838279724,-2.7825381755828857
1876,0.00328459357842803,0.998358428478241,-2.7847402095794678
1877,0.003268265863880515,0.9983662962913513,-2.7868266105651855
1878,0.003252027090638876,0.9983739256858826,-2.7888596057891846
1879,0.0032358765602111816,0.9983822703361511,-2.7910940647125244
1880,0.0032197958789765835,0.9983904957771301,-2.7933077812194824
1881,0.003203794127330184,0.9983987212181091,-2.7955329418182373
1882,0.0031879160087555647,0.9984070658683777,-2.797802209854126
1883,0.0031720767728984356,0.9984151721000671,-2.800017833709717
1884,0.0031563539523631334,0.9984220266342163,-2.8019003868103027
1885,0.0031407305505126715,0.9984298944473267,-2.8040711879730225
1886,0.0031251744367182255,0.9984376430511475,-2.8062198162078857
1887,0.00310966232791543,0.9984458684921265,-2.8085122108459473
1888,0.0030942640732973814,0.9984533786773682,-2.8106160163879395
1889,0.003078959183767438,0.9984605312347412,-2.812629222869873
1890,0.003063753480091691,0.9984681606292725,-2.814786672592163
1891,0.0030485691968351603,0.9984768629074097,-2.817260980606079
1892,0.0030334778130054474,0.9984835386276245,-2.8191685676574707
1893,0.003018486313521862,0.998491644859314,-2.8214964866638184
1894,0.0030035690870136023,0.9984987378120422,-2.8235435485839844
1895,0.0029887263663113117,0.9985063672065735,-2.825756072998047
1896,0.002973969792947173,0.9985130429267883,-2.8277015686035156
1897,0.002959254663437605,0.9985215067863464,-2.8301806449890137
1898,0.0029446715489029884,0.9985281825065613,-2.832145929336548
1899,0.002930144313722849,0.9985352158546448,-2.834226369857788
1900,0.0029156694654375315,0.9985422492027283,-2.8363168239593506
1901,0.00290131033398211,0.99854975938797,-2.838559865951538
1902,0.0028869917150586843,0.998556911945343,-2.8407070636749268
1903,0.002872779034078121,0.9985640645027161,-2.842864990234375
1904,0.002858632942661643,0.9985718131065369,-2.84521484375
1905,0.002844591625034809,0.9985778331756592,-2.8470494747161865
1906,0.002830581506714225,0.9985846281051636,-2.8491294384002686
1907,0.002816637046635151,0.9985917806625366,-2.851329803466797
1908,0.0028027750086039305,0.9985990524291992,-2.8535780906677246
1909,0.002789007965475321,0.9986057281494141,-2.8556525707244873
1910,0.0027753091417253017,0.9986131191253662,-2.8579609394073486
1911,0.00276166875846684,0.9986196756362915,-2.860018730163574
1912,0.0027481119614094496,0.9986262321472168,-2.862086534500122
1913,0.0027345912531018257,0.9986330270767212,-2.8642401695251465
1914,0.0027211636770516634,0.9986400604248047,-2.8664803504943848
1915,0.00270786602050066,0.9986462593078613,-2.868464469909668
1916,0.0026945644058287144,0.9986532926559448,-2.8707268238067627
1917,0.0026813698932528496,0.9986600875854492,-2.8729236125946045
1918,0.0026682184543460608,0.9986662268638611,-2.874917984008789
1919,0.0026551284827291965,0.9986726641654968,-2.877019166946411
1920,0.00264213839545846,0.9986798167228699,-2.8793656826019287
1921,0.002629187423735857,0.9986861348152161,-2.8814492225646973
1922,0.002616346348077059,0.9986923336982727,-2.883502960205078
1923,0.0026035383343696594,0.9986990094184875,-2.885725736618042
1924,0.0025908187963068485,0.9987049698829651,-2.8877201080322266
1925,0.002578152809292078,0.9987110495567322,-2.889763832092285
1926,0.0025655534118413925,0.9987179636955261,-2.892099618911743
1927,0.002553040161728859,0.9987236857414246,-2.894042491912842
1928,0.0025405765045434237,0.9987308382987976,-2.8964829444885254
1929,0.0025281680282205343,0.9987367987632751,-2.8985273838043213
1930,0.002515816129744053,0.9987422823905945,-2.900416851043701
1931,0.0025035380385816097,0.9987484812736511,-2.9025626182556152
1932,0.0024913419038057327,0.9987542033195496,-2.904552936553955
1933,0.002479220274835825,0.9987608194351196,-2.906865358352661
1934,0.002467120997607708,0.998766303062439,-2.9087915420532227
1935,0.0024550985544919968,0.9987727403640747,-2.9110634326934814
1936,0.002443150384351611,0.9987788200378418,-2.9132204055786133
1937,0.0024312594905495644,0.9987844228744507,-2.915217399597168
1938,0.002419455908238888,0.9987906217575073,-2.917437791824341
1939,0.0024077212437987328,0.9987963438034058,-2.919497489929199
1940,0.0023959865793585777,0.9988030195236206,-2.921912908554077
1941,0.00238437601365149,0.9988075494766235,-2.9235596656799316
1942,0.002372768707573414,0.9988137483596802,-2.925823211669922
1943,0.002361254533752799,0.998820424079895,-2.928274154663086
1944,0.002349774818867445,0.9988256692886353,-2.9302096366882324
1945,0.002338373800739646,0.9988305568695068,-2.932020902633667
1946,0.0023270361125469208,0.9988367557525635,-2.934329032897949
1947,0.0023157461546361446,0.9988420009613037,-2.9362916946411133
1948,0.0023045451380312443,0.9988480806350708,-2.938577890396118
1949,0.0022933578584343195,0.9988529682159424,-2.9404244422912598
1950,0.0022822737228125334,0.9988594651222229,-2.9428913593292236
1951,0.0022712096106261015,0.998864471912384,-2.9448020458221436
1952,0.002260214649140835,0.9988701939582825,-2.9469962120056152
1953,0.0022492939606308937,0.9988754391670227,-2.94901704788208
1954,0.0022384338080883026,0.9988812804222107,-2.9512786865234375
1955,0.0022276241797953844,0.9988866448402405,-2.953366279602051
1956,0.002216826658695936,0.9988921284675598,-2.9555106163024902
1957,0.0022061425261199474,0.9988966584205627,-2.957289934158325
1958,0.002195499837398529,0.9989023804664612,-2.959548234939575
1959,0.0021848995238542557,0.9989079833030701,-2.96177077293396
1960,0.002174337627366185,0.9989131093025208,-2.9638140201568604
1961,0.002163875848054886,0.9989181160926819,-2.9658193588256836
1962,0.002153441309928894,0.9989247918128967,-2.9685075283050537
1963,0.002143064048141241,0.9989293217658997,-2.9703409671783447
1964,0.002132771536707878,0.9989344477653503,-2.9724252223968506
1965,0.0021224801894277334,0.9989392161369324,-2.9743731021881104
1966,0.002112253336235881,0.9989444613456726,-2.9765257835388184
1967,0.00210209796205163,0.998948872089386,-2.978344440460205
1968,0.00209200382232666,0.9989541172981262,-2.9805169105529785
1969,0.0020819413475692272,0.9989590048789978,-2.982551336288452
1970,0.0020719431340694427,0.9989641308784485,-2.9846951961517334
1971,0.002061975421383977,0.9989689588546753,-2.9867238998413086
1972,0.0020520947873592377,0.9989734888076782,-2.9886362552642822
1973,0.0020422234665602446,0.9989790916442871,-2.991013288497925
1974,0.0020324448123574257,0.9989840984344482,-2.9931483268737793
1975,0.0020226824562996626,0.9989885091781616,-2.9950380325317383
1976,0.002012976910918951,0.998992919921875,-2.996936082839966
1977,0.0020033614709973335,0.9989981651306152,-2.99920392036438
1978,0.001993780257180333,0.9990031719207764,-3.0013797283172607
1979,0.0019842477049678564,0.9990085363388062,-3.00372314453125
1980,0.001974724233150482,0.9990125894546509,-3.005502223968506
1981,0.0019652603659778833,0.9990174770355225,-3.007657289505005
1982,0.0019558556377887726,0.9990221261978149,-3.0097172260284424
1983,0.0019465095829218626,0.9990270137786865,-3.0118932723999023
1984,0.0019371977541595697,0.9990313053131104,-3.013813018798828
1985,0.0019279654370620847,0.9990370273590088,-3.016386032104492
1986,0.0019187624566257,0.9990411996841431,-3.0182719230651855
1987,0.001909609418362379,0.999045729637146,-3.0203285217285156
1988,0.0019004842033609748,0.9990507364273071,-3.022613286972046
1989,0.0018914187094196677,0.9990541934967041,-3.024197816848755
1990,0.0018824220169335604,0.9990584850311279,-3.0261728763580322
1991,0.0018734503537416458,0.9990634918212891,-3.0284883975982666
1992,0.001864512450993061,0.9990682601928711,-3.030705451965332
