,loss_crab_cnot,fid_crab_cnot,inf_crab_cnot
4731,0.019078446617027445,0.9952362865473245,-2.3220543701247385
4732,0.018197889538112258,0.9954558124687416,-2.3425437542974428
4733,0.018049664559915083,0.9954927194886689,-2.3460854127006576
4734,0.018846342235769253,0.99529404599467,-2.32735232181129
4735,0.018062961566627265,0.9954894038692653,-2.345766056973559
4736,0.01899429445422564,0.9952571547884677,-2.3239610488405003
4737,0.018175773819362293,0.9954612695724401,-2.3430656108900787
4738,0.01798630820938428,0.9955086360512573,-2.3476217513219635
4739,0.01875238136003309,0.9953172482962495,-2.3294988694546976
4740,0.018836968288061407,0.9952964196126831,-2.3275714291941005
4741,0.018739679219376876,0.9953207717629098,-2.329825770860099
4742,0.018904325468786856,0.9952793666809938,-2.3259997326161814
4743,0.018155870620142404,0.9954661161730853,-2.3435296121266367
4744,0.017876754204659052,0.9955358289155244,-2.350259169890387
4745,0.018131936624246586,0.9954721872653598,-2.3441115433909454
4746,0.018260124347167936,0.9954399234208212,-2.341027863994443
4747,0.018703553700159387,0.9953295489085505,-2.3306411714539506
4748,0.017956168811743303,0.9955158871579604,-2.348323466982837
4749,0.01799504224003779,0.9955062266806896,-2.3473888386048203
4750,0.0175236452615108,0.9956237328313072,-2.358896172427104
4751,0.017771909348469683,0.9955617525864923,-2.352788491350033
4752,0.01854034995563457,0.9953702786595107,-2.3344451480597574
4753,0.018595365820599848,0.9953565180578505,-2.333156239023041
4754,0.018700527219826082,0.9953304036267553,-2.330720657003109
4755,0.018632921760747368,0.9953473200344949,-2.3322968193763014
4756,0.018776343942149266,0.9953114404097537,-2.328960559862705
4757,0.01802529297788013,0.99549876268671,-2.3466680896752905
4758,0.01875830706920927,0.995315946221223,-2.3293781273289613
4759,0.018039925583056348,0.995495063703798,-2.3463113459509723
4760,0.018647072510962055,0.9953437207352493,-2.331960980354927
4761,0.018027213985073075,0.9954983600137781,-2.346629240177151
4762,0.018684564768656122,0.9953340877869588,-2.33106343651321
4763,0.018019408566674444,0.9955002787475812,-2.346814388954862
4764,0.018789014833341507,0.9953082026957621,-2.3286607586094736
4765,0.01799585151673662,0.9955062261537673,-2.347388787681151
4766,0.018663318881592478,0.9953394222675194,-2.3315602441519827
4767,0.01800667882752257,0.9955033727092638,-2.347113108047951
4768,0.018342316712680277,0.9954197254661077,-2.33910849034083
4769,0.01862163126357395,0.9953498375607859,-2.3325318760945275
4770,0.018007758464920687,0.9955030980661559,-2.3470865832025156
4771,0.018771402436014564,0.9953126552659977,-2.329073104817891
4772,0.017973945211155383,0.9955115696148171,-2.347905506264293
4773,0.017896537644797966,0.9955308357328315,-2.3497736822575797
4774,0.01804165764391342,0.995494759168283,-2.3462819884606825
4775,0.017625478822319733,0.9955986526016241,-2.3564143512181666
4776,0.01755051165130584,0.9956172149598176,-2.3582498294035257
4777,0.01819810805416054,0.995455479800679,-2.34251196190006
4778,0.01765348138632531,0.9955912526766374,-2.355684790993114
4779,0.017991544279014015,0.9955072646820204,-2.347489166389595
4780,0.017618438731957998,0.9956003754691441,-2.356584385135466
4781,0.017779244114239735,0.9955600675356142,-2.352623635869086
4782,0.018003989787493783,0.9955042069016853,-2.3471936837218754
4783,0.018507109934347402,0.9953788367539359,-2.335248689431398
4784,0.017864559608277996,0.9955389202824714,-2.3505600160380378
4785,0.017463313716536536,0.9956389792682208,-2.360411848736818
4786,0.0177096755911975,0.9955774300004989,-2.35432528444278
4787,0.01736857325239527,0.99566252313303,-2.362762828414117
4788,0.017486310488491617,0.9956331946101712,-2.3598361623279733
4789,0.01748237964319684,0.9956342444408028,-2.3599405843079895
4790,0.018160638100003373,0.9954648583663308,-2.3434091452608925
4791,0.017781398362576945,0.9955595220018394,-2.352570277455217
4792,0.018118682116579896,0.9954755471492903,-2.344433933206867
4793,0.018184529676985084,0.995458895428365,-2.3428384971386387
4794,0.01832992208251604,0.9954228307834412,-2.339403031540523
4795,0.017798408895446673,0.9955551575521915,-2.3521436284530566
4796,0.017428089207501517,0.995647733540779,-2.361284523643779
4797,0.018139115877101417,0.9954703747636888,-2.3439377283480654
4798,0.018294499014066705,0.9954316203114035,-2.3402378080438138
4799,0.017770966382876244,0.9955623330400936,-2.352845294015268
4800,0.017487479716847193,0.9956329222102301,-2.359809072020289
4801,0.018481581398053892,0.9953850599765178,-2.335833938763745
4802,0.01772856845623779,0.9955726615818877,-2.3538572800312254
4803,0.017468374166481018,0.9956374855097943,-2.3602631175099105
4804,0.017487156276152434,0.9956329982618158,-2.359816635217739
4805,0.017673829112582008,0.9955864826390423,-2.355215160737837
4806,0.017992497946387957,0.9955071509011042,-2.347478167789664
4807,0.017287429761301435,0.9956825337425854,-2.3647710479182145
4808,0.017454183655879873,0.9956411161481988,-2.360624703176371
4809,0.01781227545188806,0.9955518606448671,-2.3518216152620606
4810,0.01810652658851794,0.9954785781308962,-2.3447249694363608
4811,0.017355908447516097,0.9956656881654086,-2.3630798463225036
4812,0.01823976142581863,0.995445094502852,-2.3415206291175275
4813,0.017653487780560227,0.9955916045864038,-2.3557194581124588
4814,0.017202085756036854,0.9957041194284968,-2.3669478008322677
4815,0.0172984605097261,0.9956800432514933,-2.3645206013283517
4816,0.017590769919604895,0.9956071572166044,-2.357254339535855
4817,0.017963045456912113,0.9955141801023089,-2.3481581670011735
4818,0.01779142623719484,0.995556980805425,-2.352321810531354
4819,0.01812259541695779,0.9954743873369077,-2.3443226190689117
4820,0.017624833879790715,0.9955986952908866,-2.3564185635194015
4821,0.01781903962566691,0.9955504098559237,-2.3516799904490844
4822,0.018161218081804518,0.9954648501644843,-2.343408359835925
4823,0.01761472177520566,0.995601077240798,-2.356653663744183
4824,0.017699765197057783,0.9955798291365818,-2.354560942504881
4825,0.01788006171877849,0.9955350240166535,-2.350180872795175
4826,0.017620583638445413,0.9955997950118596,-2.356527090980962
4827,0.017273438326611736,0.9956862333894603,-2.3651433554079375
4828,0.0171640169640402,0.995713660310963,-2.3679134144354492
4829,0.01727579511526408,0.995685721991399,-2.3650918727450367
4830,0.017181950263395883,0.995709147755029,-2.3674564400929543
4831,0.017216731007856846,0.9957004751263167,-2.3665795342200293
4832,0.01706497517146349,0.9957382332634375,-2.370410324634976
4833,0.017113691591740907,0.995726335342846,-2.3691995587422174
4834,0.01706046632132368,0.9957395716446518,-2.370546733523663
4835,0.017150802506924582,0.9957169743484237,-2.3682493245516683
4836,0.017732291540252517,0.9955719339898895,-2.353785913625959
4837,0.01719865342685563,0.9957050796865552,-2.367044889516615
4838,0.017642409140994728,0.9955940393481783,-2.3559593857084
4839,0.017546629555666236,0.9956183847886645,-2.3583657643680227
4840,0.017606161259169733,0.9956033594451984,-2.356879038461982
4841,0.017613323731007338,0.9956015857434226,-2.356703869819892
4842,0.016979592635437264,0.9957596115121463,-2.3725943532180556
4843,0.017089503769082363,0.9957321260862266,-2.369788419463437
4844,0.017931266351337172,0.9955222879518715,-2.348943838387579
4845,0.017532931236158705,0.9956214024346254,-2.358664968753668
4846,0.017959237396466533,0.9955152449193958,-2.348261269464146
4847,0.01742086349695007,0.9956495414904082,-2.3614649688633262
4848,0.017076663426441357,0.9957353694282756,-2.370118584100329
4849,0.01723642146208586,0.9956954393563178,-2.3660711693582543
4850,0.017542645477737078,0.9956191861595574,-2.358445201463751
4851,0.0173481705521867,0.9956675911314894,-2.3632705638291003
4852,0.016918975360656553,0.9957746593732537,-2.3741382745596513
4853,0.01702497461644389,0.9957482644188088,-2.371433752427284
4854,0.017608849858219228,0.995602683285445,-2.3568122534091613
4855,0.017587390580145124,0.9956078943204705,-2.357327218766444
4856,0.01694827035235967,0.9957676133577563,-2.373414664951414
4857,0.017358898855798256,0.9956650979204045,-2.363020708285034
4858,0.01749661985054535,0.995630663991834,-2.359584556141597
4859,0.017267498007112633,0.9956879119608899,-2.3653123808200687
4860,0.0167738119544695,0.9958109104016393,-2.377880350630064
4861,0.01670985208747887,0.9958270345470692,-2.379555210702534
4862,0.017485365614987484,0.9956336286413244,-2.35987933043058
4863,0.016877524466128536,0.9957851248304345,-2.3752152831914715
4864,0.017502016059199262,0.995629166689573,-2.3594357557940677
4865,0.017433461841659125,0.9956461495714902,-2.36112649472272
4866,0.01700673826648284,0.9957528828480148,-2.3719057593156525
4867,0.016988170729962056,0.9957574085993746,-2.372368792649725
4868,0.016941708139950634,0.9957691549045327,-2.3735728752631986
4869,0.017370837514139117,0.9956619923064712,-2.3627096820926585
4870,0.01681370824029983,0.995800984195887,-2.376852490776174
4871,0.016781008995988726,0.9958092062111034,-2.3777037084211314
4872,0.017187729680950548,0.9957075433088544,-2.367294077970506
4873,0.01696507751628846,0.9957632572693242,-2.372967907025714
4874,0.01679835594952923,0.9958048804894873,-2.377255662483227
4875,0.017467887432195284,0.9956379823120863,-2.3603125776964
4876,0.01725004239093515,0.9956922030104304,-2.365744771573481
4877,0.017192089745127273,0.9957064510593422,-2.3671835823666365
4878,0.017199001279866767,0.99570496144473,-2.3670329332842255
4879,0.017116407736258773,0.9957256030367331,-2.3691251473683113
4880,0.016706482433653882,0.9958277050517156,-2.3796249979721056
4881,0.01689713347945379,0.9957801664004068,-2.37470467420498
4882,0.017305321214078066,0.9956782336076985,-2.364338712065532
4883,0.0175106866195216,0.9956270964221208,-2.359230098702858
4884,0.01723051339598621,0.9956970407384067,-2.3662327655951074
4885,0.016620265650567973,0.9958493889770575,-2.3818879648881994
4886,0.01669622722830133,0.9958302108134612,-2.3798859012462135
4887,0.017518733147997668,0.9956251066019879,-2.3590325248631867
4888,0.017042098856477308,0.9957439977913933,-2.3709981553404895
4889,0.01734597427348727,0.9956683394725285,-2.3633455864010195
4890,0.017140028154678206,0.9957196452413749,-2.3685202348820593
4891,0.016763461613163628,0.9958134510828561,-2.3781438299730553
4892,0.016836883800431593,0.9957951618735534,-2.3762507185686115
4893,0.017270609939645586,0.9956869063402027,-2.365211110949462
4894,0.016599281364772272,0.9958543346239673,-2.382405755596584
4895,0.01677250082604203,0.9958114011722821,-2.3779312331579043
4896,0.01657307603192831,0.9958611798926098,-2.3831234496721123
4897,0.016743986603116295,0.9958184073026956,-2.378658271357587
4898,0.017282890543059242,0.9956839778022997,-2.3649163303667975
4899,0.016556897815059285,0.9958651137400507,-2.383536432267608
4900,0.01674188743024454,0.9958189938060459,-2.3787191890632897
4901,0.01706525891219353,0.9957382681768409,-2.370413882492898
4902,0.01645458451676715,0.9958905886112353,-2.3862203798071904
4903,0.016476875659782043,0.9958851718341013,-2.385648296092093
4904,0.016335850536639683,0.9959200562344706,-2.389345822814179
4905,0.016172808166648126,0.9959608430864381,-2.393709274987877
4906,0.017096636136326036,0.9957304702754095,-2.3696199585260302
4907,0.016486424573832485,0.995882516518128,-2.385368134415943
4908,0.016997544047600358,0.9957552368469307,-2.3721465372656576
4909,0.016685306581243915,0.995833103090043,-2.380187243960924
4910,0.01666416705921427,0.9958383226096836,-2.380731588957593
4911,0.01702244808281649,0.9957489134305053,-2.371500050932423
4912,0.01698338468214331,0.9957585309384939,-2.3724836965194833
4913,0.016538299808511084,0.9958698184643255,-2.384030859188873
4914,0.017056549713129178,0.995740539780321,-2.370645433401477
4915,0.01641114567479905,0.9959013741829729,-2.3873617286749753
4916,0.017030933731821116,0.9957470700364003,-2.371311769101782
4917,0.016733491903893036,0.9958211340803417,-2.378941563119758
4918,0.016891962870076428,0.9957815427678645,-2.3748463495297965
4919,0.01667044711210312,0.9958365105282202,-2.3805425292052074
4920,0.016903038958824567,0.9957785850842132,-2.374541959671986
4921,0.01644040256988767,0.9958938845204214,-2.386568840781665
4922,0.0162154404686819,0.9959502907503134,-2.392576155992603
4923,0.016771458627194653,0.995811424163067,-2.377933616961856
4924,0.016443652151629577,0.9958932637298127,-2.3865031861358728
4925,0.016938733525190815,0.9957698025988557,-2.373639365904542
4926,0.016624394260155072,0.9958481307996989,-2.3817563368749792
4927,0.01615873963548535,0.9959641395454107,-2.3940638585029115
4928,0.016159524090671257,0.9959642269438421,-2.394073263453329
4929,0.016135342628603166,0.9959703233335088,-2.3947297994152468
4930,0.016130163448348257,0.9959714008013576,-2.394845937991735
4931,0.01651697641337968,0.9958750351102155,-2.384579743656536
4932,0.016550473758403964,0.9958668274272547,-2.3837164612011548
4933,0.01699942288704213,0.995754711376656,-2.3720927781492294
4934,0.016355015918606084,0.9959155468803799,-2.3888660843043485
4935,0.01694331000354969,0.9957687726525187,-2.373533639026076
4936,0.016047035845209227,0.9959922157321777,-2.3970956638413856
4937,0.01597370340776568,0.996010515339175,-2.399083200407126
4938,0.016123773120128186,0.9959732375249013,-2.3950439871783376
4939,0.01657454153799894,0.9958605969719394,-2.383062286974075
4940,0.01609137121872204,0.9959811519277262,-2.395898411479099
4941,0.016749509844986774,0.9958170615282532,-2.378518523556444
4942,0.016392788159393785,0.9959060772124277,-2.3878603525009487
4943,0.016333346621279644,0.9959209125941436,-2.3894369886092566
4944,0.016890426494540766,0.9957819748877026,-2.374890838987304
4945,0.016358902977912183,0.9959145888439193,-2.388764229503297
4946,0.016004515915911385,0.9960029441534158,-2.3982597837654396
4947,0.016492989552941494,0.9958808352795713,-2.3851908407838374
4948,0.01595951255410159,0.9960141055044778,-2.3994742010241223
4949,0.016102478913243908,0.9959785209487355,-2.39561418928742
4950,0.016362759388757232,0.995913253140443,-2.3886222624357836
4951,0.015972917004831545,0.9960108947560713,-2.3991245056168222
4952,0.016572539210367533,0.9958612926970646,-2.3831352866253033
4953,0.01593170809638554,0.9960208861773178,-2.400213637667939
4954,0.016129373613266593,0.9959718220160612,-2.3948913485119654
4955,0.016620168746286263,0.995849295348779,-2.3818781683098416
4956,0.015779382972514605,0.9960590506785703,-2.4043991499009354
4957,0.015754603621778385,0.9960651622579019,-2.405073171605887
4958,0.016370964572862086,0.9959114473375897,-2.3884304039662023
4959,0.016174809482748163,0.9959605804388909,-2.3936810357601335
4960,0.01647899382656126,0.9958845259239756,-2.385580129651606
4961,0.015660951222773292,0.996088523520326,-2.4076592768914282
4962,0.015542018487379844,0.9961184324397256,-2.4109928503613136
4963,0.01618680623327099,0.9959574729056435,-2.3933470606262417
4964,0.01594190099709745,0.996018360467691,-2.3999380602843194
4965,0.01555775796743449,0.9961144767174104,-2.410550484343779
4966,0.015605104488299115,0.9961027557611744,-2.4092423762831516
4967,0.01600095471525727,0.9960039680958244,-2.398371053040621
4968,0.01569503556793929,0.9960800156060697,-2.406715661970222
4969,0.01614681297031679,0.9959672910984427,-2.394403126122835
4970,0.01585295120889556,0.9960406953850626,-2.4023810838761768
4971,0.015998938796729378,0.9960042880240355,-2.3984058246896787
4972,0.01577687873642767,0.9960598927805009,-2.40449195984873
4973,0.015815479457458988,0.996050056618615,-2.4034091295199453
4974,0.015764610700520036,0.996063014293222,-2.404836161912513
4975,0.01552705176920705,0.9961221132119495,-2.4114048739686766
4976,0.01565378767801903,0.9960903723068144,-2.4078645977175834
4977,0.01605304083902007,0.995990854685262,-2.3969482021069015
4978,0.015345428484089225,0.9961672962026284,-2.416494743004385
4979,0.01517624268612105,0.9962096720858807,-2.421323216118441
4980,0.016125441508649425,0.9959729199038784,-2.3950097324591906
4981,0.015248442677460585,0.9961914850400363,-2.419244334145186
4982,0.015815410268446576,0.9960500670787529,-2.4034102796088788
4983,0.015283416430345895,0.9961828475907857,-2.418260499427547
4984,0.015880930662648413,0.9960336865625247,-2.4016129687017655
4985,0.015372448541100533,0.99616043688351,-2.4157181888855255
4986,0.015569883320168289,0.9961113493414855,-2.4102010704534873
4987,0.015396427602972206,0.9961545979118452,-2.415058242198867
4988,0.015333245046045935,0.9961704444231522,-2.416851623347748
4989,0.015701710513874492,0.996078524873756,-2.4065505353572565
4990,0.015039998528852221,0.9962434447139435,-2.425210215169077
4991,0.014826027323848263,0.9962968748403281,-2.4314316092478134
4992,0.015760942751056443,0.996063627262522,-2.404903784690514
4993,0.015145164972881753,0.9962172998224331,-2.4221980801686587
4994,0.015214583896053503,0.9961999567001828,-2.4202114547609423
4995,0.015023819814563829,0.9962475156060502,-2.4256811052500677
4996,0.015130266817449542,0.9962209922591923,-2.4226222184860955
4997,0.01520906145231382,0.996201292958742,-2.420364198224962
4998,0.015446025298271583,0.9961423592803658,-2.413678222712391
4999,0.015239146401328974,0.9961938980044166,-2.4195195777080833
5000,0.015094106554050376,0.9962299330951478,-2.4236509425925417
5001,0.0149352717383665,0.9962695906318315,-2.428243506909459
5002,0.015111417733433703,0.9962259434610249,-2.42319159797581
5003,0.014837783869054898,0.9962939015078509,-2.431083043185369
5004,0.01521610083139538,0.9961997645371655,-2.420189493635396
5005,0.015069916551362188,0.9962362677837093,-2.424381283524372
5006,0.015346757869857583,0.9961670584061904,-2.416467798454867
5007,0.014624548968202832,0.9963471676443281,-2.4373702589890938
5008,0.014406670258379243,0.9964016105375921,-2.4438918337028004
5009,0.015237629774834354,0.9961942558491832,-2.4195604114308455
5010,0.015179177006798307,0.9962088233679826,-2.4212259811964887
5011,0.015304099733645445,0.9961774796710834,-2.417650196245837
5012,0.014411579905459857,0.9964005202319883,-2.4437602631794184
5013,0.014480639204597918,0.9963830567323713,-2.4416583031678836
5014,0.014952482614521631,0.9962654119462875,-2.427757296356295
5015,0.014567494631849419,0.9963614653835018,-2.439073488907256
5016,0.014869553384818967,0.9962860350660683,-2.430162201046386
5017,0.015020065770056367,0.9962486769731167,-2.4258155370882513
5018,0.015061682166106052,0.9962381814624188,-2.424602157756376
5019,0.014315276663664868,0.9964246205973532,-2.446677866105364
5020,0.014116328308406695,0.9964741870236031,-2.452740728188993
5021,0.014249087022476578,0.9964410423530718,-2.4486771802498324
5022,0.014325798113227544,0.9964216478471711,-2.4463169218724334
5023,0.014408044313384995,0.9964012383211106,-2.443846912716435
5024,0.014755089432776942,0.996314744836819,-2.433532436671958
5025,0.014340256330600052,0.9964179942035604,-2.4458737157064983
5026,0.01430632710790959,0.9964268038693878,-2.4469431449772716
5027,0.014498627465542266,0.9963785665063887,-2.441119486059794
5028,0.014199431763971935,0.9964534495117842,-2.450193853213599
5029,0.014227362742111315,0.9964462587843843,-2.4493142008194324
5030,0.014602402212041387,0.9963528436625361,-2.4380456200032827
5031,0.015136122941793579,0.9962196150792588,-2.4224639778233676
5032,0.014449260050168763,0.9963909016124046,-2.442601278481547
5033,0.014007758594217344,0.996501237440506,-2.456085529537815
5034,0.014038426851785015,0.9964936257849989,-2.45514173603534
5035,0.013722801463564555,0.9965722529349553,-2.4649912323463177
5036,0.013190480720429935,0.9967050281488872,-2.4821482912243233
5037,0.014139657540925181,0.996468362709635,-2.452023906136873
5038,0.01362492286449736,0.996596721656194,-2.4681025298240935
5039,0.014816673571215135,0.9962993410027057,-2.4317209317696338
5040,0.013833791502341328,0.9965445938620068,-2.4615008996289576
5041,0.014322458629085181,0.9964224588449817,-2.446415361538964
5042,0.014021877887589022,0.9964975161802466,-2.4556238623257154
5043,0.013754692606262608,0.996564313560299,-2.4639864792184314
5044,0.014405364446227895,0.9964019279101504,-2.4439301395145767
5045,0.013856724724857009,0.9965387216886087,-2.4607634789370194
5046,0.014173623873945877,0.9964597698666301,-2.4509685056566735
5047,0.013788397452949555,0.9965557378704912,-2.462903803482298
5048,0.0134508062112578,0.9966401575813809,-2.473681091160467
5049,0.014203241879602835,0.9964522610018448,-2.450048338059708
5050,0.013960813131612865,0.9965126501786479,-2.4575044857003965
5051,0.014011221485062305,0.9965002739293984,-2.4559659472731203
5052,0.013469642037306816,0.9966354437982258,-2.473072212816378
5053,0.013632187697799017,0.9965948148412967,-2.4678592681221803
5054,0.013952045825502683,0.9965149543696495,-2.45779153123034
5055,0.013871556518604678,0.9965350054925836,-2.4602974494794823
5056,0.013113836771779637,0.9967240361759843,-2.4846609027349067
5057,0.012605449888408105,0.9968512106737663,-2.501856395417719
5058,0.014743047965985537,0.9963175322719174,-2.4338610504804645
5059,0.013151047802416908,0.9967149739265049,-2.4834611790630685
5060,0.013374089661756964,0.9966591353400742,-2.4761411174890613
5061,0.01319062145900862,0.99670511280423,-2.48215944938355
5062,0.013229247370216192,0.9966953020192676,-2.4808682249210996
5063,0.013700942224676157,0.9965775760284264,-2.4656661908470983
5064,0.01287059679321735,0.9967850508242777,-2.4928258883316174
5065,0.013354656529936679,0.9966638810156447,-2.4767584684277586
5066,0.013355204911520733,0.9966639999668625,-2.47677395372032
5067,0.013025893393485869,0.9967461446406989,-2.4876017562711725
5068,0.013062428745176453,0.9967369929039821,-2.4863819817566957
5069,0.01259286903654612,0.996854351454489,-2.502289801506632
5070,0.011999188119299464,0.9970025467529295,-2.5232475821065656
5071,0.013277849655458304,0.996683068853964,-2.4792635436167765
5072,0.013562285782272794,0.9966124076447497,-2.470108855872862
5073,0.01327290016359314,0.9966845130037043,-2.4794526710993106
5074,0.014020677972519208,0.9964980481781343,-2.4556898330217853
5075,0.01343685271473587,0.9966436196930573,-2.4741288357310056
5076,0.012648676432290647,0.9968402706318936,-2.500350113258588
5077,0.013092041861450661,0.9967297083037235,-2.4854135083692745
5078,0.012542990479085463,0.9968667594222734,-2.504006257666063
5079,0.012816296206578827,0.9967988054739233,-2.494687934404818
5080,0.012466284769688809,0.9968857664479989,-2.5066488206240805
5081,0.012590259664777968,0.9968549240719787,-2.50236886541025
5082,0.013348334231644427,0.9966658904372394,-2.477020132846187
5083,0.013128236045574275,0.9967205710112216,-2.48420176866973
5084,0.012654574582877514,0.996838895633792,-2.5001611653689038
5085,0.012748931982616845,0.996815310761614,-2.49693293966732
5086,0.01268390574840005,0.9968318280000841,-2.4991912486145376
5087,0.012218954688377822,0.9969474976663072,-2.5153439953570285
5088,0.012234677011416282,0.9969437167847041,-2.5148064036496525
5089,0.012238314548374173,0.9969428072993765,-2.514677186010621
5090,0.012757908368851907,0.9968132350072217,-2.4966499622880494
5091,0.012364408265023979,0.9969112233701329,-2.5102134973067516
5092,0.012497901374806348,0.9968777753852717,-2.5055358567418526
5093,0.012144910524797358,0.9969659997487561,-2.517984387585599
5094,0.012627243590079613,0.9968456685368664,-2.501092672121192
5095,0.012160136150466338,0.996962168770212,-2.517436357533069
5096,0.013619039710443382,0.9965980832137263,-2.468276313799335
5097,0.012466587772168882,0.9968859538706303,-2.506674958376011
5098,0.01168399477430058,0.9970811432427821,-2.5347872174738795
5099,0.011144313703449062,0.9972158158263377,-2.555302039550096
5100,0.012403407957124376,0.9969015582827058,-2.5088566686592326
5101,0.012351178632688935,0.9969147090939766,-2.51070388092591
5102,0.012111989785227638,0.9969743573577052,-2.5191823676691802
5103,0.011630398279043115,0.9970944643955076,-2.5367737983391914
5104,0.011832917137884787,0.9970441415177974,-2.529316362520025
5105,0.011741563887715129,0.9970667476472531,-2.532650572310621
5106,0.011391316950975854,0.9971542643019092,-2.5458054381206656
5107,0.012076668319309473,0.9969830666772423,-2.5204342880611446
5108,0.011585315112539634,0.9971058889732497,-2.5384848120628387
5109,0.011233465690341834,0.9971936567005704,-2.5518592028984295
5110,0.013000813139734299,0.9967524555275605,-2.488444892909958
5111,0.012121798188500664,0.996971796210898,-2.518814901462473
5112,0.0114231656366723,0.9971461275788365,-2.544565445385042
5113,0.011196198582651506,0.9972029245859133,-2.5532958241253696
5114,0.012059268953115961,0.9969874262048857,-2.5210623059379347
5115,0.011536482263453541,0.9971180379203444,-2.5403117378539712
5116,0.011970434050351149,0.9970097581016252,-2.524293677601996
5117,0.011479669764325318,0.9971320892649765,-2.5424343703996546
5118,0.012024357175384083,0.9969961284442336,-2.5223186415129017
5119,0.012013322607964814,0.9969988997605499,-2.522719498506166
5120,0.011693255570680535,0.9970788287977942,-2.5344429894165783
5121,0.01125586001549812,0.9971880885450121,-2.550998359048937
5122,0.011283278681193405,0.9971811317508705,-2.5499252221110886
5123,0.01127889552644213,0.9971822443360094,-2.5500966685656326
5124,0.011001071833225379,0.9972517215077521,-2.5609392608707497
5125,0.010958162328244937,0.9972625897467329,-2.562660110380054
5126,0.011393252420403214,0.9971535595333485,-2.5456978950335754
5127,0.0111280743224383,0.9972200924852653,-2.555969652466285
5128,0.010775074474506936,0.9973080890118218,-2.569939304768322
5129,0.010594814168457974,0.9973528410073306,-2.577219973483186
5130,0.01068740542182498,0.9973297091475907,-2.573441431999874
5131,0.012267241746816981,0.9969355531305266,-2.513647903923409
5132,0.010479273847549837,0.9973820051509964,-2.582031212274
5133,0.009882779573665419,0.9975308909478803,-2.6074597283394576
5134,0.01112418207522862,0.9972209419883163,-2.556102387410776
5135,0.011224782629982284,0.9971957640367571,-2.5521854453335227
5136,0.010958563237563309,0.9972623714336923,-2.5626254760506892
5137,0.01082545220143781,0.9972952309031519,-2.5678698042154458
5138,0.010562944560374087,0.9973610661679687,-2.578571499034953
5139,0.010439146679133543,0.9973919270154308,-2.58368025943085
5140,0.011199759306629377,0.9972020990121985,-2.5531676583975433
5141,0.010666288378993026,0.9973350911306839,-2.574317637755545
5142,0.010254953212630579,0.9974377789574126,-2.5913834064277856
5143,0.010147565824939858,0.9974648434308184,-2.5959952138328832
5144,0.010557255889191278,0.9973624204499674,-2.578794433070853
5145,0.010918679161624678,0.9972721198070188,-2.564174707574847
5146,0.010214166288267346,0.9974481346407893,-2.5931422434674865
5147,0.010786710351725117,0.9973051171407097,-2.569460107905624
5148,0.010450341573339711,0.9973891808121527,-2.5832232041782994
5149,0.010149171620171009,0.9974641940994167,-2.5958839919305587
5150,0.011598858434806986,0.9971023734285821,-2.537957584504044
5151,0.010154566014883244,0.9974629052890674,-2.5956633200594568
5152,0.009903096635248191,0.997525757227186,-2.606557689621736
5153,0.010130948417474422,0.9974689474716564,-2.5966988415928105
5154,0.009962511861281803,0.9975109710542239,-2.6039700528017216
5155,0.010265069148824772,0.9974354288846248,-2.590985253476054
5156,0.01083327063393266,0.9972937418591578,-2.5676307798757523
5157,0.010065098866614833,0.9974853675192629,-2.5995254790975513
5158,0.010120898393584574,0.9974713998793813,-2.5971198456812727
5159,0.009912900939115172,0.9975234842548429,-2.6061589065213835
5160,0.010385600603155631,0.9974052636754208,-2.5859067682966157
5161,0.01004822136834844,0.9974895576139601,-2.6002497411137955
5162,0.009493585754054408,0.9976281056799947,-2.624904664911903
5163,0.009416870447634585,0.997647242469363,-2.628422827831342
5164,0.009688787704395796,0.9975792043142565,-2.616041863304474
5165,0.009471889275591833,0.997633627635849,-2.625916915256744
5166,0.009231267857189944,0.9976934960807267,-2.6370458030902526
5167,0.008837463408158927,0.997791827856122,-2.6559670730523743
5168,0.009968499961947128,0.9975094650812816,-2.603707364832857
5169,0.009424257298418608,0.9976452870343063,-2.628062024846243
5170,0.010891765073408501,0.9972789007929213,-2.565255624224855
5171,0.009408768959393566,0.9976491165053221,-2.6287688931516344
5172,0.009605642587173759,0.9975998840165581,-2.6197677708918388
5173,0.009592692287185968,0.9976033491924281,-2.6203952381365574
5174,0.008930129816510637,0.9977686124649009,-2.651424997291621
5175,0.009343242219719798,0.9976654834014587,-2.6318030338645597
5176,0.009075896368475124,0.9977322491703341,-2.644404665496032
5177,0.009050408834287675,0.9977386501097109,-2.645632235679633
5178,0.009405969640466676,0.9976497921691209,-2.628893730999334
5179,0.008977986966287094,0.9977567964285716,-2.6491313122679996
5180,0.008693421789832744,0.9978277877158781,-2.663097734645958
5181,0.008371319598960699,0.997908459535235,-2.679533728762454
5182,0.009529837924209479,0.9976191481325233,-2.6232676248129945
5183,0.009275576901541906,0.9976825158590045,-2.6349832291367323
5184,0.008647574805411118,0.9978391124518332,-2.6653678330618567
5185,0.008424316619452138,0.9978950399030351,-2.676756132527695
5186,0.009062982313732378,0.9977354947049587,-2.645026659478914
5187,0.008459903039079002,0.9978861245951465,-2.6749206142751616
5188,0.00856734813540732,0.9978594705323451,-2.6694787890621825
5189,0.009513423669165088,0.9976231530697917,-2.6239987860910876
