step_reward,fidelity,avg_fidelity,log_infidelity,state,U_accumulated,control_pulse_params
0.4620058796593839,0.7543352998158149,0.803468239852652,0.6096572432618674,"[ 9.07089602e-01 -6.69770961e-03  3.15710426e-04  1.18579956e-02
 -4.78601958e-03  8.65045413e-01  1.14389987e-02  3.13018106e-03
  2.06594199e-03  1.02706224e-02  4.73656800e-01  3.53908028e-01
  9.90684433e-03  4.76526111e-03  4.04409650e-01  5.28457018e-01
 -4.20098507e-01 -1.02741002e-02  1.97816565e-02  4.82254096e-03
 -1.12790314e-02 -5.00968449e-01  5.67158867e-03  2.01024285e-02
  2.07684320e-02  4.01519075e-03  3.13255430e-01 -7.42773300e-01
  4.67279775e-03  2.07921669e-02 -7.16532396e-01  2.07827662e-01]","[[ 9.07089602e-01-0.42009851j -6.69770961e-03-0.0102741j
   3.15710426e-04+0.01978166j  1.18579956e-02+0.00482254j]
 [-4.78601958e-03-0.01127903j  8.65045413e-01-0.50096845j
   1.14389987e-02+0.00567159j  3.13018106e-03+0.02010243j]
 [ 2.06594199e-03+0.02076843j  1.02706224e-02+0.00401519j
   4.73656800e-01+0.31325543j  3.53908028e-01-0.7427733j ]
 [ 9.90684433e-03+0.0046728j   4.76526111e-03+0.02079217j
   4.04409650e-01-0.7165324j   5.28457018e-01+0.20782766j]]","{'omega1': -0.38712925, 'delta1': 1.9278203, 'omega2': 2.0780175, 'delta2': -0.21949211, 'coupling_strength': -2.065918}"
0.48673974918524887,0.7756047457529285,0.8204837966023428,0.6489863322469985,"[ 0.90049012 -0.00645514  0.00156791  0.01247713 -0.0044937   0.85758699
  0.01206225  0.00465199  0.00136724  0.01277723  0.44559667  0.37509667
  0.01234369  0.00439931  0.42136388  0.50259042 -0.4339419  -0.00928869
  0.02238993  0.00495758 -0.01035978 -0.51352238  0.00570548  0.02262977
  0.02226663  0.00504909  0.30852478 -0.75157976  0.00586644  0.02243352
 -0.72665448  0.20277875]","[[ 0.90049012-0.4339419j  -0.00645514-0.00928869j  0.00156791+0.02238993j
   0.01247713+0.00495758j]
 [-0.0044937 -0.01035978j  0.85758699-0.51352238j  0.01206225+0.00570548j
   0.00465199+0.02262977j]
 [ 0.00136724+0.02226663j  0.01277723+0.00504909j  0.44559667+0.30852478j
   0.37509667-0.75157976j]
 [ 0.01234369+0.00586644j  0.00439931+0.02243352j  0.42136388-0.72665448j
   0.50259042+0.20277875j]]","{'omega1': -0.4215028, 'delta1': 1.9134811, 'omega2': 1.9485222, 'delta2': 0.046624087, 'coupling_strength': -2.0688188}"
0.5147976136336786,0.7975219488182329,0.8380175590545864,0.6936220478432722,"[ 0.89298729 -0.00608981  0.00228573  0.01315275 -0.00404967  0.84848836
  0.0127329   0.00557236  0.00107944  0.01448529  0.41605201  0.39764968
  0.01401045  0.00435572  0.44046325  0.47577131 -0.44910228 -0.00808079
  0.02396318  0.00509883 -0.00924185 -0.52835128  0.00574814  0.02417426
  0.02319898  0.00565358  0.30365539 -0.75880677  0.00658588  0.02343677
 -0.73478679  0.19726691]","[[ 0.89298729-0.44910228j -0.00608981-0.00808079j  0.00228573+0.02396318j
   0.01315275+0.00509883j]
 [-0.00404967-0.00924185j  0.84848836-0.52835128j  0.0127329 +0.00574814j
   0.00557236+0.02417426j]
 [ 0.00107944+0.02319898j  0.01448529+0.00565358j  0.41605201+0.30365539j
   0.39764968-0.75880677j]
 [ 0.01401045+0.00658588j  0.00435572+0.02343677j  0.44046325-0.73478679j
   0.47577131+0.19726691j]]","{'omega1': -0.27829614, 'delta1': 2.1947062, 'omega2': 1.971632, 'delta2': -0.031245602, 'coupling_strength': -2.12449}"
0.543958051558497,0.8183266753850472,0.8546613403080379,0.7407088361647618,"[ 0.88560722 -0.00644586  0.00266379  0.01386181 -0.00446035  0.83969853
  0.01343933  0.00607809  0.00105741  0.01561153  0.38667488  0.41954101
  0.01511947  0.00448703  0.45874746  0.4489386  -0.46340953 -0.00837842
  0.02476135  0.00522849 -0.0095528  -0.54214429  0.00576964  0.02497872
  0.02371213  0.00595412  0.29711966 -0.76507858  0.00695139  0.02397671
 -0.74223924  0.19029945]","[[ 0.88560722-0.46340953j -0.00644586-0.00837842j  0.00266379+0.02476135j
   0.01386181+0.00522849j]
 [-0.00446035-0.0095528j   0.83969853-0.54214429j  0.01343933+0.00576964j
   0.00607809+0.02497872j]
 [ 0.00105741+0.02371213j  0.01561153+0.00595412j  0.38667488+0.29711966j
   0.41954101-0.76507858j]
 [ 0.01511947+0.00695139j  0.00448703+0.02397671j  0.45874746-0.74223924j
   0.4489386 +0.19029945j]]","{'omega1': -0.17138115, 'delta1': 2.0765963, 'omega2': 2.0820086, 'delta2': -0.01644216, 'coupling_strength': -2.0218177}"
0.5716490298490384,0.8366142265014506,0.8692913812011603,0.7867857615126551,"[ 8.79143158e-01 -7.10810867e-03  3.61797635e-03  1.45941112e-02
 -5.22569422e-03  8.32031440e-01  1.41722359e-02  7.24294819e-03
  6.75866914e-04  1.76061057e-02  3.59123680e-01  4.38927618e-01
  1.70728183e-02  4.37878077e-03  4.74744339e-01  4.23591515e-01
 -4.75408517e-01 -9.24084968e-03  2.65303456e-02  5.30976686e-03
 -1.03919877e-02 -5.53705236e-01  5.74583988e-03  2.66939383e-02
  2.45943066e-02  6.77350814e-03  2.89192941e-01 -7.70570554e-01
  7.86956701e-03  2.49649208e-02 -7.49042470e-01  1.82009853e-01]","[[ 8.79143158e-01-0.47540852j -7.10810867e-03-0.00924085j
   3.61797635e-03+0.02653035j  1.45941112e-02+0.00530977j]
 [-5.22569422e-03-0.01039199j  8.32031440e-01-0.55370524j
   1.41722359e-02+0.00574584j  7.24294819e-03+0.02669394j]
 [ 6.75866914e-04+0.02459431j  1.76061057e-02+0.00677351j
   3.59123680e-01+0.28919294j  4.38927618e-01-0.77057055j]
 [ 1.70728183e-02+0.00786957j  4.37878077e-03+0.02496492j
   4.74744339e-01-0.74904247j  4.23591515e-01+0.18200985j]]","{'omega1': -0.31324768, 'delta1': 1.7582406, 'omega2': 2.0244899, 'delta2': -0.015441038, 'coupling_strength': -1.8807182}"
0.6022146818899283,0.8547433263222292,0.8837946610577834,0.8378639052381611,"[ 8.73070811e-01 -7.81275857e-03  5.09562749e-03  1.54524386e-02
 -5.99441403e-03  8.22702701e-01  1.50096676e-02  9.13821992e-03
 -5.10153139e-05  2.05988831e-02  3.29743145e-01  4.57550973e-01
  1.99711948e-02  4.15996878e-03  4.92698030e-01  3.97390812e-01
 -4.86242312e-01 -1.00227743e-02  2.93449764e-02  5.32981761e-03
 -1.11752207e-02 -5.67270072e-01  5.70442082e-03  2.93730323e-02
  2.58357494e-02  8.10705408e-03  2.80595163e-01 -7.75902953e-01
  9.41367861e-03  2.63835619e-02 -7.54081919e-01  1.71723004e-01]","[[ 8.73070811e-01-0.48624231j -7.81275857e-03-0.01002277j
   5.09562749e-03+0.02934498j  1.54524386e-02+0.00532982j]
 [-5.99441403e-03-0.01117522j  8.22702701e-01-0.56727007j
   1.50096676e-02+0.00570442j  9.13821992e-03+0.02937303j]
 [-5.10153139e-05+0.02583575j  2.05988831e-02+0.00810705j
   3.29743145e-01+0.28059516j  4.57550973e-01-0.77590295j]
 [ 1.99711948e-02+0.00941368j  4.15996878e-03+0.02638356j
   4.92698030e-01-0.75408192j  3.97390812e-01+0.171723j  ]]","{'omega1': -0.4705425, 'delta1': 1.8452405, 'omega2': 2.10622, 'delta2': -0.2589015, 'coupling_strength': -1.9660047}"
0.6351183505131548,0.8721659007153421,0.8977327205722737,0.8933532842382836,"[ 8.65344913e-01 -8.76393214e-03  6.03804708e-03  1.63214547e-02
 -7.08321038e-03  8.13374010e-01  1.58732481e-02  1.03163238e-02
 -3.40454837e-04  2.27722646e-02  3.01488447e-01  4.77995766e-01
  2.21069530e-02  4.17800112e-03  5.09942038e-01  3.71636592e-01
 -4.99671727e-01 -1.12004858e-02  3.11809286e-02  5.38434907e-03
 -1.23066194e-02 -5.80396803e-01  5.63881080e-03  3.11522506e-02
  2.66154017e-02  8.95950239e-03  2.71379759e-01 -7.78248319e-01
  1.03686631e-02  2.72710175e-02 -7.57709969e-01  1.62368638e-01]","[[ 8.65344913e-01-0.49967173j -8.76393214e-03-0.01120049j
   6.03804708e-03+0.03118093j  1.63214547e-02+0.00538435j]
 [-7.08321038e-03-0.01230662j  8.13374010e-01-0.5803968j
   1.58732481e-02+0.00563881j  1.03163238e-02+0.03115225j]
 [-3.40454837e-04+0.0266154j   2.27722646e-02+0.0089595j
   3.01488447e-01+0.27137976j  4.77995766e-01-0.77824832j]
 [ 2.21069530e-02+0.01036866j  4.17800112e-03+0.02727102j
   5.09942038e-01-0.75770997j  3.71636592e-01+0.16236864j]]","{'omega1': -0.32862723, 'delta1': 2.0205002, 'omega2': 2.0549617, 'delta2': -0.038916457, 'coupling_strength': -1.855901}"
0.6713532141466884,0.8890348665261489,0.9112278932209191,0.9548134601197346,"[ 8.58025330e-01 -8.83403679e-03  6.86638419e-03  1.73114367e-02
 -7.13967605e-03  8.04241007e-01  1.68550728e-02  1.13703743e-02
 -5.58154320e-04  2.46760384e-02  2.71881033e-01  4.97818826e-01
  2.39760554e-02  4.24819845e-03  5.26763102e-01  3.44538309e-01
 -5.12008721e-01 -1.08351021e-02  3.26837184e-02  5.39479929e-03
 -1.19880258e-02 -5.92869895e-01  5.52157213e-03  3.26057552e-02
  2.72764975e-02  9.69810906e-03  2.59882882e-01 -7.80557960e-01
  1.12135725e-02  2.80221812e-02 -7.61335847e-01  1.50591602e-01]","[[ 8.58025330e-01-0.51200872j -8.83403679e-03-0.0108351j
   6.86638419e-03+0.03268372j  1.73114367e-02+0.0053948j ]
 [-7.13967605e-03-0.01198803j  8.04241007e-01-0.5928699j
   1.68550728e-02+0.00552157j  1.13703743e-02+0.03260576j]
 [-5.58154320e-04+0.0272765j   2.46760384e-02+0.00969811j
   2.71881033e-01+0.25988288j  4.97818826e-01-0.78055796j]
 [ 2.39760554e-02+0.01121357j  4.24819845e-03+0.02802218j
   5.26763102e-01-0.76133585j  3.44538309e-01+0.1505916j ]]","{'omega1': -0.2899309, 'delta1': 1.9060105, 'omega2': 2.0745752, 'delta2': -0.071549065, 'coupling_strength': -2.102999}"
0.7098008290626652,0.904684648763423,0.9237477190107384,1.0208371474159679,"[ 8.50309843e-01 -9.09473111e-03  6.60138679e-03  1.82717684e-02
 -7.44066096e-03  7.95702916e-01  1.78169948e-02  1.10910394e-02
 -1.62236367e-04  2.48542076e-02  2.43237555e-01  5.17565639e-01
  2.41819381e-02  4.64280991e-03  5.42271992e-01  3.17940310e-01
 -5.24714171e-01 -1.08805243e-02  3.22497094e-02  5.44333093e-03
 -1.20417776e-02 -6.04273460e-01  5.40854927e-03  3.22548900e-02
  2.72889079e-02  9.36894399e-03  2.47285915e-01 -7.81255885e-01
  1.08795490e-02  2.79694523e-02 -7.64327113e-01  1.38391237e-01]","[[ 8.50309843e-01-0.52471417j -9.09473111e-03-0.01088052j
   6.60138679e-03+0.03224971j  1.82717684e-02+0.00544333j]
 [-7.44066096e-03-0.01204178j  7.95702916e-01-0.60427346j
   1.78169948e-02+0.00540855j  1.10910394e-02+0.03225489j]
 [-1.62236367e-04+0.02728891j  2.48542076e-02+0.00936894j
   2.43237555e-01+0.24728592j  5.17565639e-01-0.78125589j]
 [ 2.41819381e-02+0.01087955j  4.64280991e-03+0.02796945j
   5.42271992e-01-0.76432711j  3.17940310e-01+0.13839124j]]","{'omega1': -0.0060124802, 'delta1': 1.8645837, 'omega2': 2.06377, 'delta2': 0.03965826, 'coupling_strength': -2.0376868}"
0.7513075326288554,0.9192413513035808,0.9353930810428647,1.0928109565510624,"[ 8.41438493e-01 -9.30117326e-03  8.28204714e-03  1.92692715e-02
 -7.67501281e-03  7.85923176e-01  1.88225921e-02  1.30506179e-02
 -6.31622985e-04  2.80143431e-02  2.15056333e-01  5.37851996e-01
  2.73134928e-02  4.58530339e-03  5.58432423e-01  2.91878189e-01
 -5.38593723e-01 -1.06868657e-02  3.50336865e-02  5.48518316e-03
 -1.18694226e-02 -6.16727477e-01  5.29372011e-03  3.49221916e-02
  2.81750151e-02  1.09785818e-02  2.34499390e-01 -7.79600204e-01
  1.25705272e-02  2.90671970e-02 -7.65007041e-01  1.26311543e-01]","[[ 8.41438493e-01-0.53859372j -9.30117326e-03-0.01068687j
   8.28204714e-03+0.03503369j  1.92692715e-02+0.00548518j]
 [-7.67501281e-03-0.01186942j  7.85923176e-01-0.61672748j
   1.88225921e-02+0.00529372j  1.30506179e-02+0.03492219j]
 [-6.31622985e-04+0.02817502j  2.80143431e-02+0.01097858j
   2.15056333e-01+0.23449939j  5.37851996e-01-0.7796002j ]
 [ 2.73134928e-02+0.01257053j  4.58530339e-03+0.0290672j
   5.58432423e-01-0.76500704j  2.91878189e-01+0.12631154j]]","{'omega1': -0.49173984, 'delta1': 2.0639474, 'omega2': 1.9914625, 'delta2': 0.040659856, 'coupling_strength': -1.987858}"
0.7964117380831799,0.9326608255762046,0.9461286604609637,1.1717322123522647,"[ 8.32952948e-01 -1.06415441e-02  8.93326040e-03  2.03514627e-02
 -9.20862534e-03  7.76846734e-01  1.99125262e-02  1.38002012e-02
 -5.82577664e-04  2.96480242e-02  1.86615036e-01  5.57154346e-01
  2.89606879e-02  4.81892845e-03  5.73311235e-01  2.65302133e-01
 -5.51454628e-01 -1.22957978e-02  3.60357243e-02  5.49473912e-03
 -1.33738197e-02 -6.27966582e-01  5.12509591e-03  3.59199815e-02
  2.84865541e-02  1.15554359e-02  2.19741466e-01 -7.77588062e-01
  1.31520884e-02  2.94438305e-02 -7.65768628e-01  1.12363488e-01]","[[ 8.32952948e-01-0.55145463j -1.06415441e-02-0.0122958j
   8.93326040e-03+0.03603572j  2.03514627e-02+0.00549474j]
 [-9.20862534e-03-0.01337382j  7.76846734e-01-0.62796658j
   1.99125262e-02+0.0051251j   1.38002012e-02+0.03591998j]
 [-5.82577664e-04+0.02848655j  2.96480242e-02+0.01155544j
   1.86615036e-01+0.21974147j  5.57154346e-01-0.77758806j]
 [ 2.89606879e-02+0.01315209j  4.81892845e-03+0.02944383j
   5.73311235e-01-0.76576863j  2.65302133e-01+0.11236349j]]","{'omega1': -0.23185247, 'delta1': 1.9099607, 'omega2': 2.2004688, 'delta2': 0.06196007, 'coupling_strength': -1.9269959}"
0.8413466800853183,0.9440547677895453,0.9552438142316362,1.2522369191967528,"[ 8.23909722e-01 -1.21382586e-02  8.71647934e-03  2.12829829e-02
 -1.09269209e-02  7.67963317e-01  2.08608623e-02  1.35105685e-02
 -1.45037529e-04  3.00513848e-02  1.61646711e-01  5.75702265e-01
  2.94139402e-02  5.23564736e-03  5.87005546e-01  2.41881891e-01
 -5.64790709e-01 -1.40784925e-02  3.57579141e-02  5.57780771e-03
 -1.50215641e-02 -6.38723047e-01  5.02026581e-03  3.57386956e-02
  2.84620602e-02  1.12689527e-02  2.06111952e-01 -7.73378899e-01
  1.28019230e-02  2.93629895e-02 -7.64851430e-01  1.00006322e-01]","[[ 8.23909722e-01-0.56479071j -1.21382586e-02-0.01407849j
   8.71647934e-03+0.03575791j  2.12829829e-02+0.00557781j]
 [-1.09269209e-02-0.01502156j  7.67963317e-01-0.63872305j
   2.08608623e-02+0.00502027j  1.35105685e-02+0.0357387j ]
 [-1.45037529e-04+0.02846206j  3.00513848e-02+0.01126895j
   1.61646711e-01+0.20611195j  5.75702265e-01-0.7733789j ]
 [ 2.94139402e-02+0.01280192j  5.23564736e-03+0.02936299j
   5.87005546e-01-0.76485143j  2.41881891e-01+0.10000632j]]","{'omega1': -0.02923498, 'delta1': 1.9259336, 'omega2': 1.9648412, 'delta2': 0.13900824, 'coupling_strength': -1.6641132}"
0.889379864251444,0.9542175998008555,0.9633740798406845,1.3393014426374685,"[ 8.15307209e-01 -1.47223747e-02  8.11575999e-03  2.21828541e-02
 -1.38264446e-02  7.58250034e-01  2.17706986e-02  1.28626982e-02
  4.04546806e-04  3.00236602e-02  1.37071308e-01  5.92836257e-01
  2.94154242e-02  5.76221367e-03  6.01076041e-01  2.19100632e-01
 -5.77016451e-01 -1.72617348e-02  3.49474816e-02  5.67302884e-03
 -1.79878259e-02 -6.50115843e-01  4.97536897e-03  3.50339403e-02
  2.82766752e-02  1.05845309e-02  1.91982668e-01 -7.68821239e-01
  1.21010933e-02  2.90672438e-02 -7.62414451e-01  8.68153196e-02]","[[ 8.15307209e-01-0.57701645j -1.47223747e-02-0.01726173j
   8.11575999e-03+0.03494748j  2.21828541e-02+0.00567303j]
 [-1.38264446e-02-0.01798783j  7.58250034e-01-0.65011584j
   2.17706986e-02+0.00497537j  1.28626982e-02+0.03503394j]
 [ 4.04546806e-04+0.02827668j  3.00236602e-02+0.01058453j
   1.37071308e-01+0.19198267j  5.92836257e-01-0.76882124j]
 [ 2.94154242e-02+0.01210109j  5.76221367e-03+0.02906724j
   6.01076041e-01-0.76241445j  2.19100632e-01+0.08681532j]]","{'omega1': 0.05118139, 'delta1': 1.9179935, 'omega2': 2.0563521, 'delta2': -0.00060399907, 'coupling_strength': -1.5291667}"
0.8857100272017624,0.9552959752151265,0.9642367801721011,1.349653374783638,"[ 0.82318234 -0.00747696  0.01535266  0.02286645 -0.00499431  0.74401016
  0.022283    0.02275765 -0.00288876  0.04082027  0.12423242  0.58346877
  0.0394166   0.00503549  0.61766421  0.21161646 -0.5650985  -0.00585944
  0.04647664  0.00506141 -0.00786509 -0.66579808  0.00511291  0.04510444
  0.03056587  0.01809845  0.18831057 -0.77828861  0.02124674  0.03244003
 -0.75145054  0.07712776]","[[ 0.82318234-0.5650985j  -0.00747696-0.00585944j  0.01535266+0.04647664j
   0.02286645+0.00506141j]
 [-0.00499431-0.00786509j  0.74401016-0.66579808j  0.022283  +0.00511291j
   0.02275765+0.04510444j]
 [-0.00288876+0.03056587j  0.04082027+0.01809845j  0.12423242+0.18831057j
   0.58346877-0.77828861j]
 [ 0.0394166 +0.02124674j  0.00503549+0.03244003j  0.61766421-0.75145054j
   0.21161646+0.07712776j]]","{'omega1': -1.8008732, 'delta1': 0.4172514, 'omega2': -0.15084311, 'delta2': -2.276352, 'coupling_strength': -1.5445433}"
0.9117734384379511,0.9607453088433858,0.9685962470747086,1.4061084351814186,"[ 8.06513353e-01 -8.03271590e-06  1.25184497e-02  2.28950789e-02
  3.52243553e-03  7.44773023e-01  2.24570000e-02  1.81715674e-02
 -1.27189009e-03  3.65569953e-02  1.21241705e-01  6.06896680e-01
  3.57954802e-02  5.15891795e-03  6.17525926e-01  2.06258293e-01
 -5.89079155e-01  4.53049720e-03  4.22865741e-02  5.69072271e-03
  1.64326352e-03 -6.65345406e-01  5.01244048e-03  4.18793577e-02
  3.05108406e-02  1.51195310e-02  1.85687975e-01 -7.61576852e-01
  1.71174473e-02  3.18823103e-02 -7.52999235e-01  8.05852303e-02]","[[ 8.06513353e-01-0.58907916j -8.03271590e-06+0.0045305j
   1.25184497e-02+0.04228657j  2.28950789e-02+0.00569072j]
 [ 3.52243553e-03+0.00164326j  7.44773023e-01-0.66534541j
   2.24570000e-02+0.00501244j  1.81715674e-02+0.04187936j]
 [-1.27189009e-03+0.03051084j  3.65569953e-02+0.01511953j
   1.21241705e-01+0.18568798j  6.06896680e-01-0.76157685j]
 [ 3.57954802e-02+0.01711745j  5.15891795e-03+0.03188231j
   6.17525926e-01-0.75299924j  2.06258293e-01+0.08058523j]]","{'omega1': 0.64113975, 'delta1': 1.8254592, 'omega2': -0.55210805, 'delta2': 1.9225975, 'coupling_strength': -1.0982964}"
0.8617727770766146,0.9548358632372989,0.963868690589839,1.345206286168374,"[ 8.15090233e-01 -1.23266092e-03  2.11378155e-02  2.24304707e-02
  2.14347555e-03  7.46455287e-01  2.19731232e-02  2.85633951e-02
 -4.48578097e-03  4.77226866e-02  1.29326889e-01  5.92485801e-01
  4.65005270e-02  3.88330646e-03  6.13674067e-01  2.14817694e-01
 -5.75922990e-01  3.28760923e-03  5.42971327e-02  5.49381764e-03
  5.67512116e-04 -6.62347852e-01  5.21457987e-03  5.26216058e-02
  3.22124320e-02  2.40309489e-02  1.91364767e-01 -7.69221654e-01
  2.67515076e-02  3.48923812e-02 -7.52431542e-01  8.36287737e-02]","[[ 0.81509023-5.75922990e-01j -0.00123266+3.28760923e-03j
   0.02113782+5.42971327e-02j  0.02243047+5.49381764e-03j]
 [ 0.00214348+5.67512116e-04j  0.74645529-6.62347852e-01j
   0.02197312+5.21457987e-03j  0.0285634 +5.26216058e-02j]
 [-0.00448578+3.22124320e-02j  0.04772269+2.40309489e-02j
   0.12932689+1.91364767e-01j  0.5924858 -7.69221654e-01j]
 [ 0.04650053+2.67515076e-02j  0.00388331+3.48923812e-02j
   0.61367407-7.52431542e-01j  0.21481769+8.36287737e-02j]]","{'omega1': -1.8687061, 'delta1': -1.2474222, 'omega2': -0.533962, 'delta2': -0.7904359, 'coupling_strength': 0.7820669}"
0.8600972916991197,0.9562645187801244,0.9650116150240995,1.3591660905862633,"[ 0.80907984 -0.01685134  0.02196347  0.02245043 -0.01579244  0.74325543
  0.02202702  0.02925234 -0.00386335  0.05007501  0.12759782  0.60019466
  0.04905963  0.00460349  0.61694314  0.21309162 -0.58363372 -0.01844966
  0.05584368  0.00567429 -0.01933606 -0.66531022  0.00526455  0.05423818
  0.03117379  0.02501916  0.19124708 -0.76340653  0.02728781  0.0339802
 -0.74994046  0.08505944]","[[ 0.80907984-0.58363372j -0.01685134-0.01844966j  0.02196347+0.05584368j
   0.02245043+0.00567429j]
 [-0.01579244-0.01933606j  0.74325543-0.66531022j  0.02202702+0.00526455j
   0.02925234+0.05423818j]
 [-0.00386335+0.03117379j  0.05007501+0.02501916j  0.12759782+0.19124708j
   0.60019466-0.76340653j]
 [ 0.04905963+0.02728781j  0.00460349+0.0339802j   0.61694314-0.74994046j
   0.21309162+0.08505944j]]","{'omega1': -0.23309109, 'delta1': 0.90455866, 'omega2': 1.7902533, 'delta2': 0.35507783, 'coupling_strength': 1.6482598}"
0.9129786064932189,0.9653873995117699,0.9723099196094159,1.4607657703891503,"[ 0.80171581 -0.01768732  0.01874608  0.02391141 -0.01664816  0.73228768
  0.023428    0.02589406 -0.00267073  0.04727874  0.10194891  0.61555654
  0.04626446  0.00550971  0.63179531  0.18991163 -0.59406343 -0.0190095
  0.05209095  0.00543779 -0.01990973 -0.67768521  0.00488797  0.05080047
  0.03068622  0.02164682  0.17501998 -0.75921797  0.02403484  0.03300136
 -0.74576904  0.0689875 ]","[[ 0.80171581-0.59406343j -0.01768732-0.0190095j   0.01874608+0.05209095j
   0.02391141+0.00543779j]
 [-0.01664816-0.01990973j  0.73228768-0.67768521j  0.023428  +0.00488797j
   0.02589406+0.05080047j]
 [-0.00267073+0.03068622j  0.04727874+0.02164682j  0.10194891+0.17501998j
   0.61555654-0.75921797j]
 [ 0.04626446+0.02403484j  0.00550971+0.03300136j  0.63179531-0.74576904j
   0.18991163+0.0689875j ]]","{'omega1': 0.5401846, 'delta1': 1.887912, 'omega2': 1.9702729, 'delta2': -0.24146712, 'coupling_strength': -1.8512006}"
0.9568701906517135,0.9718402985866355,0.9774722388693083,1.5503719544736625,"[ 8.01159577e-01 -1.37218669e-02  1.03012344e-02  2.48325872e-02
 -1.19955726e-02  7.26845477e-01  2.42797631e-02  1.65761522e-02
 -4.21765549e-04  3.68110907e-02  8.18659490e-02  6.21644510e-01
  3.58717642e-02  6.50487124e-03  6.40362378e-01  1.71604225e-01
 -5.96123998e-01 -1.37597256e-02  4.06270798e-02  5.34413512e-03
 -1.52520558e-02 -6.84698530e-01  4.77084757e-03  4.02494618e-02
  2.97152691e-02  1.27738453e-02  1.60431709e-01 -7.60734076e-01
  1.52654629e-02  3.07475901e-02 -7.45068262e-01  5.34205432e-02]","[[ 8.01159577e-01-0.596124j   -1.37218669e-02-0.01375973j
   1.03012344e-02+0.04062708j  2.48325872e-02+0.00534414j]
 [-1.19955726e-02-0.01525206j  7.26845477e-01-0.68469853j
   2.42797631e-02+0.00477085j  1.65761522e-02+0.04024946j]
 [-4.21765549e-04+0.02971527j  3.68110907e-02+0.01277385j
   8.18659490e-02+0.16043171j  6.21644510e-01-0.76073408j]
 [ 3.58717642e-02+0.01526546j  6.50487124e-03+0.03074759j
   6.40362378e-01-0.74506826j  1.71604225e-01+0.05342054j]]","{'omega1': 1.7547016, 'delta1': 0.7212752, 'omega2': 1.1631725, 'delta2': -0.44100162, 'coupling_strength': -2.0322292}"
0.9003386077857329,0.9666940934616357,0.9733552747693086,1.4774787409817156,"[ 0.79933501 -0.00498847  0.02092647  0.02419403 -0.00229575  0.74149682
  0.02379772  0.02734371 -0.00328303  0.04822494  0.0972436   0.62021146
  0.0475723   0.00452662  0.62215875  0.18298951 -0.59758501 -0.00198577
  0.05360462  0.00549144 -0.00421747 -0.66788045  0.00446485  0.05254682
  0.03178238  0.02374451  0.16833254 -0.75738711  0.02546817  0.03434248
 -0.75579673  0.06397648]","[[ 0.79933501-0.59758501j -0.00498847-0.00198577j  0.02092647+0.05360462j
   0.02419403+0.00549144j]
 [-0.00229575-0.00421747j  0.74149682-0.66788045j  0.02379772+0.00446485j
   0.02734371+0.05254682j]
 [-0.00328303+0.03178238j  0.04822494+0.02374451j  0.0972436 +0.16833254j
   0.62021146-0.75738711j]
 [ 0.0475723 +0.02546817j  0.00452662+0.03434248j  0.62215875-0.75579673j
   0.18298951+0.06397648j]]","{'omega1': -2.0690172, 'delta1': -1.3178023, 'omega2': -1.9522983, 'delta2': 1.5701636, 'coupling_strength': 0.098899044}"
0.8359490205210623,0.9592272072748793,0.9673817658199034,1.3896295406064414,"[ 0.79521764 -0.00515391  0.02531783  0.02259234 -0.00255595  0.75856629
  0.02238745  0.03025091 -0.00397439  0.05142911  0.1230295   0.61992013
  0.05167214  0.00323812  0.5998742   0.20386585 -0.60255317 -0.00225298
  0.05776019  0.00626833 -0.00432194 -0.64794833  0.00465773  0.05724444
  0.03235639  0.02825165  0.18294597 -0.75005847  0.02829529  0.03542477
 -0.76618884  0.08251238]","[[ 0.79521764-0.60255317j -0.00515391-0.00225298j  0.02531783+0.05776019j
   0.02259234+0.00626833j]
 [-0.00255595-0.00432194j  0.75856629-0.64794833j  0.02238745+0.00465773j
   0.03025091+0.05724444j]
 [-0.00397439+0.03235639j  0.05142911+0.02825165j  0.1230295 +0.18294597j
   0.61992013-0.75005847j]
 [ 0.05167214+0.02829529j  0.00323812+0.03542477j  0.5998742 -0.76618884j
   0.20386585+0.08251238j]]","{'omega1': -0.65877146, 'delta1': -1.2794949, 'omega2': -1.7895304, 'delta2': 2.0964694, 'coupling_strength': 1.830293}"
0.8832255100584454,0.9674566468648367,0.9739653174918693,1.487537701151066,"[ 0.78773451 -0.00867027  0.0218297   0.02395277 -0.00635684  0.74866925
  0.02373612  0.02666819 -0.00261234  0.04859461  0.10092139  0.63412326
  0.04870671  0.00427599  0.61379869  0.18309468 -0.61266883 -0.00677869
  0.05388964  0.00597956 -0.00868055 -0.65971056  0.00429131  0.05354951
  0.03159913  0.02462343  0.16830825 -0.74525285  0.02485576  0.03419305
 -0.76208656  0.06909398]","[[ 0.78773451-0.61266883j -0.00867027-0.00677869j  0.0218297 +0.05388964j
   0.02395277+0.00597956j]
 [-0.00635684-0.00868055j  0.74866925-0.65971056j  0.02373612+0.00429131j
   0.02666819+0.05354951j]
 [-0.00261234+0.03159913j  0.04859461+0.02462343j  0.10092139+0.16830825j
   0.63412326-0.74525285j]
 [ 0.04870671+0.02485576j  0.00427599+0.03419305j  0.61379869-0.76208656j
   0.18309468+0.06909398j]]","{'omega1': 0.5865338, 'delta1': 1.802361, 'omega2': 2.038202, 'delta2': -0.17754215, 'coupling_strength': -1.3062925}"
