,loss_grape_h_lbfgs,fid_grape_h_lbfgs,inf_grape_h_lbfgs
1374,6.2664785218657926e-06,0.9999958276748657,-5.379621982574463
1375,6.2455987972498406e-06,0.9999969005584717,-5.508716583251953
1376,6.221102921699639e-06,0.9999964237213135,-5.446568489074707
1377,6.198127266543452e-06,0.9999960660934448,-5.405176162719727
1378,6.175656835694099e-06,0.9999966621398926,-5.476531982421875
1379,6.15269618720049e-06,0.9999967813491821,-5.492326259613037
1380,6.128755558165722e-06,0.9999961853027344,-5.418540000915527
1381,6.107368790253531e-06,0.9999969005584717,-5.508716583251953
1382,6.083436346671078e-06,0.9999961853027344,-5.418540000915527
1383,6.061428393877577e-06,0.9999964237213135,-5.446568489074707
1384,6.0390966609702446e-06,0.9999966621398926,-5.476531982421875
1385,6.015002782078227e-06,0.9999961853027344,-5.418540000915527
1386,5.992882961436408e-06,0.9999959468841553,-5.392210960388184
1387,5.9711628637160175e-06,0.9999969005584717,-5.508716583251953
1388,5.9496101130207535e-06,0.9999971389770508,-5.543478488922119
1389,5.926060111960396e-06,0.9999959468841553,-5.392210960388184
1390,5.903582405153429e-06,0.999996542930603,-5.461291790008545
1391,5.8811110648093745e-06,0.9999964237213135,-5.446568489074707
1392,5.859227712790016e-06,0.9999964237213135,-5.446568489074707
1393,5.83740711590508e-06,0.9999969005584717,-5.508716583251953
1394,5.814381438540295e-06,0.9999961853027344,-5.418540000915527
1395,5.792516731162323e-06,0.9999964237213135,-5.446568489074707
1396,5.770816187578021e-06,0.9999964237213135,-5.446568489074707
1397,5.748130206484348e-06,0.9999966621398926,-5.476531982421875
1398,5.725958089897176e-06,0.999996542930603,-5.461291790008545
1399,5.704802788386587e-06,0.9999963045120239,-5.432328224182129
1400,5.6827875596354716e-06,0.9999966621398926,-5.476531982421875
1401,5.660646820615511e-06,0.9999969005584717,-5.508716583251953
1402,5.6385169955319725e-06,0.9999964237213135,-5.446568489074707
1403,5.617559509119019e-06,0.9999966621398926,-5.476531982421875
1404,5.594980848400155e-06,0.9999966621398926,-5.476531982421875
1405,5.573886028287234e-06,0.9999967813491821,-5.492326259613037
1406,5.55301039639744e-06,0.9999967813491821,-5.492326259613037
1407,5.530584076041123e-06,0.9999969005584717,-5.508716583251953
1408,5.50922186448588e-06,0.9999966621398926,-5.476531982421875
1409,5.487426278705243e-06,0.9999964237213135,-5.446568489074707
1410,5.467220034915954e-06,0.9999972581863403,-5.561962127685547
1411,5.445570877782302e-06,0.9999966621398926,-5.476531982421875
1412,5.4236033975030296e-06,0.9999969005584717,-5.508716583251953
1413,5.4023871598474216e-06,0.9999966621398926,-5.476531982421875
1414,5.381276423577219e-06,0.9999961853027344,-5.418540000915527
1415,5.360812792787328e-06,0.999996542930603,-5.461291790008545
1416,5.33933462065761e-06,0.9999969005584717,-5.508716583251953
1417,5.318376224749954e-06,0.9999959468841553,-5.392210960388184
1418,5.297670668369392e-06,0.9999971389770508,-5.543478488922119
1419,5.275945113680791e-06,0.9999969005584717,-5.508716583251953
1420,5.255528776615392e-06,0.9999967813491821,-5.492326259613037
1421,5.234505806583911e-06,0.9999972581863403,-5.561962127685547
1422,5.213029453443596e-06,0.9999957084655762,-5.367387294769287
1423,5.193451215745881e-06,0.9999970197677612,-5.525749683380127
1424,5.172525106900139e-06,0.9999970197677612,-5.525749683380127
1425,5.152297944732709e-06,0.9999969005584717,-5.508716583251953
1426,5.1318243095010985e-06,0.9999969005584717,-5.508716583251953
1427,5.111001883051358e-06,0.9999971389770508,-5.543478488922119
1428,5.090438207844272e-06,0.9999966621398926,-5.476531982421875
1429,5.069682174507761e-06,0.9999969005584717,-5.508716583251953
1430,5.049974333815044e-06,0.9999967813491821,-5.492326259613037
1431,5.029474323237082e-06,0.999996542930603,-5.461291790008545
1432,5.0092412493540905e-06,0.999996542930603,-5.461291790008545
1433,4.988872206013184e-06,0.9999963045120239,-5.432328224182129
1434,4.969017027178779e-06,0.9999967813491821,-5.492326259613037
1435,4.949011781718582e-06,0.9999969005584717,-5.508716583251953
1436,4.928635462420061e-06,0.9999967813491821,-5.492326259613037
1437,4.909695690002991e-06,0.9999971389770508,-5.543478488922119
1438,4.8896663429331966e-06,0.9999973773956299,-5.581267356872559
1439,4.8686388254282065e-06,0.9999969005584717,-5.508716583251953
1440,4.850038749282248e-06,0.9999966621398926,-5.476531982421875
1441,4.830322723137215e-06,0.9999971389770508,-5.543478488922119
1442,4.810213795281015e-06,0.999996542930603,-5.461291790008545
1443,4.7901703510433435e-06,0.9999971389770508,-5.543478488922119
1444,4.770992291014409e-06,0.9999970197677612,-5.525749683380127
1445,4.751194410346216e-06,0.9999967813491821,-5.492326259613037
1446,4.732230536319548e-06,0.9999966621398926,-5.476531982421875
1447,4.713243924925337e-06,0.999997615814209,-5.622659683227539
1448,4.693856681114994e-06,0.9999969005584717,-5.508716583251953
1449,4.67476638732478e-06,0.9999978542327881,-5.668417453765869
1450,4.655345946957823e-06,0.9999972581863403,-5.561962127685547
1451,4.636357971321559e-06,0.9999972581863403,-5.561962127685547
1452,4.616286332748132e-06,0.9999969005584717,-5.508716583251953
1453,4.597081442625495e-06,0.9999973773956299,-5.581267356872559
1454,4.578736934490735e-06,0.9999978542327881,-5.668417453765869
1455,4.559419721772429e-06,0.999997615814209,-5.622659683227539
1456,4.540597274171887e-06,0.9999974966049194,-5.601470470428467
1457,4.521452865446918e-06,0.999997615814209,-5.622659683227539
1458,4.502850970311556e-06,0.9999964237213135,-5.446568489074707
1459,4.484463715925813e-06,0.9999966621398926,-5.476531982421875
1460,4.465959591470892e-06,0.9999969005584717,-5.508716583251953
1461,4.446500497579109e-06,0.999997615814209,-5.622659683227539
1462,4.4286302909313235e-06,0.9999970197677612,-5.525749683380127
1463,4.410671408550115e-06,0.9999969005584717,-5.508716583251953
1464,4.3916811591770966e-06,0.9999973773956299,-5.581267356872559
1465,4.373529918666463e-06,0.9999978542327881,-5.668417453765869
1466,4.3547402128751855e-06,0.9999971389770508,-5.543478488922119
1467,4.336984147812473e-06,0.999997615814209,-5.622659683227539
1468,4.3186364564462565e-06,0.999997615814209,-5.622659683227539
1469,4.2997435230063275e-06,0.999997615814209,-5.622659683227539
1470,4.281944711692631e-06,0.9999978542327881,-5.668417453765869
1471,4.2644887798815034e-06,0.9999973773956299,-5.581267356872559
1472,4.24594236392295e-06,0.9999974966049194,-5.601470470428467
1473,4.227954832458636e-06,0.9999971389770508,-5.543478488922119
1474,4.209956841805251e-06,0.9999974966049194,-5.601470470428467
1475,4.192126198176993e-06,0.9999978542327881,-5.668417453765869
1476,4.174495643383125e-06,0.9999972581863403,-5.561962127685547
1477,4.156659542786656e-06,0.9999973773956299,-5.581267356872559
1478,4.13886618844117e-06,0.9999971389770508,-5.543478488922119
1479,4.122483005630784e-06,0.9999979734420776,-5.693241119384766
1480,4.104291292605922e-06,0.9999977350234985,-5.6449360847473145
1481,4.086546596226981e-06,0.999997615814209,-5.622659683227539
1482,4.069506303494563e-06,0.999997615814209,-5.622659683227539
1483,4.051675659866305e-06,0.9999973773956299,-5.581267356872559
1484,4.034799985674908e-06,0.9999973773956299,-5.581267356872559
1485,4.017062565253582e-06,0.9999978542327881,-5.668417453765869
1486,3.999831733381143e-06,0.9999967813491821,-5.492326259613037
1487,3.982475391239859e-06,0.9999983310699463,-5.777561664581299
1488,3.965812993556028e-06,0.999997615814209,-5.622659683227539
1489,3.948835910705384e-06,0.9999978542327881,-5.668417453765869
1490,3.931333139917115e-06,0.9999977350234985,-5.6449360847473145
1491,3.914979515684536e-06,0.9999979734420776,-5.693241119384766
1492,3.898231170751387e-06,0.9999974966049194,-5.601470470428467
1493,3.881663815263892e-06,0.9999974966049194,-5.601470470428467
1494,3.864133759634569e-06,0.9999973773956299,-5.581267356872559
1495,3.847900188702624e-06,0.9999980926513672,-5.719569683074951
1496,3.8308689909172244e-06,0.9999973773956299,-5.581267356872559
1497,3.814809133473318e-06,0.9999969005584717,-5.508716583251953
1498,3.7984768823662307e-06,0.9999977350234985,-5.6449360847473145
1499,3.781271288971766e-06,0.9999979734420776,-5.693241119384766
1500,3.7651882394129643e-06,0.9999971389770508,-5.543478488922119
1501,3.7483807773242006e-06,0.9999980926513672,-5.719569683074951
1502,3.7331981275201542e-06,0.999997615814209,-5.622659683227539
1503,3.716314949997468e-06,0.999997615814209,-5.622659683227539
1504,3.6997025745222345e-06,0.9999971389770508,-5.543478488922119
1505,3.6842543522652704e-06,0.9999973773956299,-5.581267356872559
1506,3.667805685836356e-06,0.999997615814209,-5.622659683227539
1507,3.6510818972601555e-06,0.9999978542327881,-5.668417453765869
1508,3.636372639448382e-06,0.999997615814209,-5.622659683227539
1509,3.6197172903484898e-06,0.9999971389770508,-5.543478488922119
1510,3.604583071137313e-06,0.9999978542327881,-5.668417453765869
1511,3.5900018247048138e-06,0.9999979734420776,-5.693241119384766
1512,3.5727184695133474e-06,0.9999973773956299,-5.581267356872559
1513,3.5574764751800103e-06,0.9999978542327881,-5.668417453765869
1514,3.5414595913607627e-06,0.9999978542327881,-5.668417453765869
1515,3.526147565935389e-06,0.9999978542327881,-5.668417453765869
1516,3.510972192088957e-06,0.9999978542327881,-5.668417453765869
1517,3.4952640817209613e-06,0.999997615814209,-5.622659683227539
1518,3.4797888019966194e-06,0.9999979734420776,-5.693241119384766
1519,3.464748260739725e-06,0.9999985694885254,-5.844508647918701
1520,3.4491972655814607e-06,0.9999971389770508,-5.543478488922119
1521,3.434849531913642e-06,0.9999979734420776,-5.693241119384766
1522,3.418778078412288e-06,0.9999984502792358,-5.809746742248535
1523,3.403667051316006e-06,0.9999974966049194,-5.601470470428467
1524,3.3877302030305145e-06,0.9999982118606567,-5.747598648071289
1525,3.3743535823305137e-06,0.9999985694885254,-5.844508647918701
1526,3.3586727568035712e-06,0.9999973773956299,-5.581267356872559
1527,3.344367996760411e-06,0.9999973773956299,-5.581267356872559
1528,3.3296109904767945e-06,0.9999972581863403,-5.561962127685547
1529,3.3145424822578207e-06,0.9999983310699463,-5.777561664581299
1530,3.299658146715956e-06,0.999997615814209,-5.622659683227539
1531,3.2858220038178843e-06,0.9999985694885254,-5.844508647918701
1532,3.2707596346881473e-06,0.9999985694885254,-5.844508647918701
1533,3.2562995784246596e-06,0.9999978542327881,-5.668417453765869
1534,3.2420173283753684e-06,0.9999973773956299,-5.581267356872559
1535,3.2272305361402687e-06,0.9999978542327881,-5.668417453765869
1536,3.2132663818629226e-06,0.999997615814209,-5.622659683227539
1537,3.1986921840143623e-06,0.9999980926513672,-5.719569683074951
1538,3.1846070669416804e-06,0.999997615814209,-5.622659683227539
1539,3.1699632927484345e-06,0.999997615814209,-5.622659683227539
1540,3.1556512567476602e-06,0.9999983310699463,-5.777561664581299
1541,3.1416282126883743e-06,0.9999983310699463,-5.777561664581299
1542,3.127157697235816e-06,0.9999974966049194,-5.601470470428467
1543,3.114186711172806e-06,0.999997615814209,-5.622659683227539
1544,3.1000752187537728e-06,0.9999980926513672,-5.719569683074951
1545,3.086780679950607e-06,0.9999979734420776,-5.693241119384766
1546,3.072420440730639e-06,0.9999972581863403,-5.561962127685547
1547,3.059227537960396e-06,0.9999974966049194,-5.601470470428467
1548,3.0446121854765806e-06,0.9999980926513672,-5.719569683074951
1549,3.03132287626795e-06,0.9999982118606567,-5.747598648071289
1550,3.0172093374858378e-06,0.9999978542327881,-5.668417453765869
1551,3.0037651868042303e-06,0.9999978542327881,-5.668417453765869
1552,2.990935627167346e-06,0.9999979734420776,-5.693241119384766
1553,2.977267513415427e-06,0.9999978542327881,-5.668417453765869
1554,2.964753093692707e-06,0.9999985694885254,-5.844508647918701
1555,2.951451278931927e-06,0.999998927116394,-5.969447612762451
1556,2.937981207651319e-06,0.9999983310699463,-5.777561664581299
1557,2.9244893084978685e-06,0.9999974966049194,-5.601470470428467
1558,2.9112381980667124e-06,0.9999982118606567,-5.747598648071289
1559,2.8984402433707146e-06,0.9999988079071045,-5.923689842224121
1560,2.884974946937291e-06,0.9999983310699463,-5.777561664581299
1561,2.8727301923936466e-06,0.9999982118606567,-5.747598648071289
1562,2.8590661713678855e-06,0.9999978542327881,-5.668417453765869
1563,2.846909637810313e-06,0.9999978542327881,-5.668417453765869
1564,2.8334843591437675e-06,0.9999980926513672,-5.719569683074951
1565,2.8211586595716653e-06,0.9999978542327881,-5.668417453765869
1566,2.8086726615583757e-06,0.9999988079071045,-5.923689842224121
1567,2.7955836685578106e-06,0.9999980926513672,-5.719569683074951
1568,2.782895990094403e-06,0.9999978542327881,-5.668417453765869
1569,2.7706246328307316e-06,0.9999983310699463,-5.777561664581299
1570,2.75817365036346e-06,0.9999990463256836,-6.020599842071533
1571,2.7451460482552648e-06,0.9999988079071045,-5.923689842224121
1572,2.7335440790920984e-06,0.9999985694885254,-5.844508647918701
1573,2.7202211185795022e-06,0.9999980926513672,-5.719569683074951
1574,2.7086548470833804e-06,0.9999983310699463,-5.777561664581299
1575,2.6964348762703594e-06,0.9999986886978149,-5.882297039031982
1576,2.683533011804684e-06,0.9999980926513672,-5.719569683074951
1577,2.671754145922023e-06,0.9999984502792358,-5.809746742248535
1578,2.6598547719913768e-06,0.9999983310699463,-5.777561664581299
1579,2.6481513941689627e-06,0.9999977350234985,-5.6449360847473145
1580,2.6362010885350173e-06,0.999997615814209,-5.622659683227539
1581,2.624901298986515e-06,0.9999984502792358,-5.809746742248535
1582,2.612572643556632e-06,0.9999979734420776,-5.693241119384766
1583,2.6000693651440088e-06,0.9999980926513672,-5.719569683074951
1584,2.5889646622090368e-06,0.9999980926513672,-5.719569683074951
1585,2.5773017569008516e-06,0.9999982118606567,-5.747598648071289
1586,2.5654419459897326e-06,0.9999980926513672,-5.719569683074951
1587,2.5534379801683826e-06,0.9999983310699463,-5.777561664581299
1588,2.542479251133045e-06,0.9999986886978149,-5.882297039031982
1589,2.5309427655884065e-06,0.9999984502792358,-5.809746742248535
1590,2.5190854557877174e-06,0.9999988079071045,-5.923689842224121
1591,2.5073381948459428e-06,0.9999979734420776,-5.693241119384766
1592,2.4968926481960807e-06,0.9999992847442627,-6.145538806915283
1593,2.4854650746419793e-06,0.9999990463256836,-6.020599842071533
1594,2.4744988422753522e-06,0.9999984502792358,-5.809746742248535
1595,2.462875499986694e-06,0.9999983310699463,-5.777561664581299
1596,2.451807176839793e-06,0.9999984502792358,-5.809746742248535
1597,2.4397495508310385e-06,0.999997615814209,-5.622659683227539
1598,2.429974301776383e-06,0.9999985694885254,-5.844508647918701
1599,2.4189760097215185e-06,0.9999985694885254,-5.844508647918701
1600,2.407312877039658e-06,0.9999983310699463,-5.777561664581299
1601,2.3971215341589414e-06,0.9999983310699463,-5.777561664581299
1602,2.385882226008107e-06,0.9999985694885254,-5.844508647918701
1603,2.3757211238262244e-06,0.9999988079071045,-5.923689842224121
1604,2.364733745707781e-06,0.9999980926513672,-5.719569683074951
1605,2.353876197958016e-06,0.9999983310699463,-5.777561664581299
1606,2.343757614653441e-06,0.9999992847442627,-6.145538806915283
1607,2.3329187115450623e-06,0.9999980926513672,-5.719569683074951
1608,2.322957243450219e-06,0.9999985694885254,-5.844508647918701
1609,2.3120155674405396e-06,0.9999982118606567,-5.747598648071289
1610,2.3019433683657553e-06,0.9999986886978149,-5.882297039031982
1611,2.291480768690235e-06,0.9999985694885254,-5.844508647918701
1612,2.2802332750870846e-06,0.9999985694885254,-5.844508647918701
1613,2.2705053197569214e-06,0.9999982118606567,-5.747598648071289
1614,2.2598915165872313e-06,0.9999983310699463,-5.777561664581299
1615,2.249913677587756e-06,0.9999985694885254,-5.844508647918701
1616,2.2396607164409943e-06,0.9999984502792358,-5.809746742248535
1617,2.2290128072199877e-06,0.9999982118606567,-5.747598648071289
1618,2.2200395051186206e-06,0.9999990463256836,-6.020599842071533
1619,2.209260173913208e-06,0.9999982118606567,-5.747598648071289
1620,2.200134758822969e-06,0.9999980926513672,-5.719569683074951
1621,2.1904065761191305e-06,0.9999985694885254,-5.844508647918701
1622,2.179304146920913e-06,0.9999982118606567,-5.747598648071289
1623,2.169834488086053e-06,0.9999984502792358,-5.809746742248535
1624,2.1603484583465615e-06,0.9999984502792358,-5.809746742248535
1625,2.1501364244613796e-06,0.9999985694885254,-5.844508647918701
1626,2.1406992800621083e-06,0.9999990463256836,-6.020599842071533
1627,2.131193014065502e-06,0.9999997615814209,-6.622659683227539
1628,2.122216073985328e-06,0.9999985694885254,-5.844508647918701
1629,2.1124119484738912e-06,0.9999988079071045,-5.923689842224121
1630,2.10288249036239e-06,0.9999980926513672,-5.719569683074951
1631,2.093377361234161e-06,0.9999983310699463,-5.777561664581299
1632,2.0843813217652496e-06,0.9999990463256836,-6.020599842071533
1633,2.074842541333055e-06,0.999998927116394,-5.969447612762451
1634,2.0655643311329186e-06,0.9999978542327881,-5.668417453765869
1635,2.0559225504257483e-06,0.999998927116394,-5.969447612762451
1636,2.0468576167331776e-06,0.9999986886978149,-5.882297039031982
1637,2.0372358449094463e-06,0.9999983310699463,-5.777561664581299
1638,2.028492190220277e-06,0.9999985694885254,-5.844508647918701
1639,2.019703288169694e-06,0.9999988079071045,-5.923689842224121
1640,2.0104907889617607e-06,0.9999984502792358,-5.809746742248535
1641,2.000736913032597e-06,0.9999985694885254,-5.844508647918701
1642,1.9924543721572263e-06,0.9999988079071045,-5.923689842224121
1643,1.9836227238556603e-06,0.9999985694885254,-5.844508647918701
1644,1.974921133296448e-06,0.9999980926513672,-5.719569683074951
1645,1.9664321371237747e-06,0.9999992847442627,-6.145538806915283
1646,1.9572121345845517e-06,0.9999984502792358,-5.809746742248535
1647,1.9484605218167417e-06,0.9999980926513672,-5.719569683074951
1648,1.9402091311349068e-06,0.9999980926513672,-5.719569683074951
1649,1.931163751578424e-06,0.9999980926513672,-5.719569683074951
1650,1.9224953575758263e-06,0.9999983310699463,-5.777561664581299
1651,1.914316044349107e-06,0.9999990463256836,-6.020599842071533
1652,1.9060773865930969e-06,0.9999995231628418,-6.321630001068115
1653,1.8972079942614073e-06,0.9999984502792358,-5.809746742248535
1654,1.8886320276578772e-06,0.9999986886978149,-5.882297039031982
1655,1.880239437923592e-06,0.9999983310699463,-5.777561664581299
1656,1.8719551917456556e-06,0.9999986886978149,-5.882297039031982
1657,1.8636197864907444e-06,0.9999992847442627,-6.145538806915283
1658,1.855618961599248e-06,0.9999986886978149,-5.882297039031982
1659,1.8474119087841245e-06,0.9999980926513672,-5.719569683074951
1660,1.8394832750345813e-06,0.9999985694885254,-5.844508647918701
1661,1.831085455705761e-06,0.9999986886978149,-5.882297039031982
1662,1.823140792112099e-06,0.9999990463256836,-6.020599842071533
1663,1.814749339246191e-06,0.9999985694885254,-5.844508647918701
1664,1.8064921505356324e-06,0.9999983310699463,-5.777561664581299
1665,1.7989816569752293e-06,0.9999988079071045,-5.923689842224121
1666,1.7903008711073198e-06,0.9999986886978149,-5.882297039031982
1667,1.7836019878814113e-06,0.9999985694885254,-5.844508647918701
1668,1.7755641010808176e-06,0.9999980926513672,-5.719569683074951
1669,1.767751996339939e-06,0.9999991655349731,-6.078591823577881
1670,1.7602795878701727e-06,0.9999985694885254,-5.844508647918701
1671,1.7525547946206643e-06,0.999998927116394,-5.969447612762451
1672,1.7442830539948773e-06,0.9999980926513672,-5.719569683074951
1673,1.737095203679928e-06,0.9999983310699463,-5.777561664581299
1674,1.7288944036408793e-06,0.9999985694885254,-5.844508647918701
1675,1.722080241961521e-06,0.9999988079071045,-5.923689842224121
1676,1.7140902173196082e-06,0.9999985694885254,-5.844508647918701
1677,1.7069454543161555e-06,0.9999984502792358,-5.809746742248535
1678,1.6994838460959727e-06,0.9999988079071045,-5.923689842224121
1679,1.6920286043387023e-06,0.9999985694885254,-5.844508647918701
1680,1.6842877812450752e-06,0.9999985694885254,-5.844508647918701
1681,1.677314344306069e-06,0.9999992847442627,-6.145538806915283
1682,1.6699085563232074e-06,0.9999988079071045,-5.923689842224121
1683,1.6625269836367806e-06,0.9999988079071045,-5.923689842224121
1684,1.6554315607208991e-06,0.9999985694885254,-5.844508647918701
1685,1.648119109631807e-06,0.9999980926513672,-5.719569683074951
1686,1.6412234344898025e-06,0.9999980926513672,-5.719569683074951
1687,1.6335565078406944e-06,0.9999984502792358,-5.809746742248535
1688,1.627303959139681e-06,0.9999995231628418,-6.321630001068115
1689,1.6194287582038669e-06,0.9999988079071045,-5.923689842224121
1690,1.612891765034874e-06,0.9999983310699463,-5.777561664581299
1691,1.6061994756455533e-06,0.9999988079071045,-5.923689842224121
1692,1.598394646862289e-06,0.9999985694885254,-5.844508647918701
1693,1.5921996237011626e-06,0.9999988079071045,-5.923689842224121
1694,1.585067934684048e-06,0.9999984502792358,-5.809746742248535
1695,1.578667365720321e-06,0.999998927116394,-5.969447612762451
1696,1.5720576129751862e-06,0.9999985694885254,-5.844508647918701
1697,1.5651900184820988e-06,0.9999988079071045,-5.923689842224121
1698,1.5585454775646213e-06,0.9999985694885254,-5.844508647918701
1699,1.5518168083872297e-06,0.9999985694885254,-5.844508647918701
1700,1.5449156762770144e-06,0.9999988079071045,-5.923689842224121
1701,1.5384322296085884e-06,0.9999985694885254,-5.844508647918701
1702,1.5322998478950467e-06,0.9999992847442627,-6.145538806915283
1703,1.5253773426593398e-06,0.9999985694885254,-5.844508647918701
1704,1.5193979834293714e-06,0.9999990463256836,-6.020599842071533
1705,1.51271171944245e-06,0.9999992847442627,-6.145538806915283
1706,1.5064562148836558e-06,0.9999980926513672,-5.719569683074951
1707,1.5004031865828438e-06,0.9999985694885254,-5.844508647918701
1708,1.493760350967932e-06,0.9999983310699463,-5.777561664581299
1709,1.4875678289172356e-06,0.9999985694885254,-5.844508647918701
1710,1.4807251318416093e-06,0.9999996423721313,-6.446568489074707
1711,1.474717123528535e-06,0.9999983310699463,-5.777561664581299
1712,1.4684997040603776e-06,0.999998927116394,-5.969447612762451
1713,1.4620526371800224e-06,0.9999985694885254,-5.844508647918701
1714,1.4561726402462227e-06,0.9999988079071045,-5.923689842224121
1715,1.4503757483907975e-06,0.9999985694885254,-5.844508647918701
1716,1.4441510529650259e-06,0.9999990463256836,-6.020599842071533
1717,1.4383543884832761e-06,0.9999986886978149,-5.882297039031982
1718,1.432061708328547e-06,0.9999985694885254,-5.844508647918701
1719,1.42595104080101e-06,0.9999994039535522,-6.224720001220703
1720,1.4204940725903725e-06,0.9999995231628418,-6.321630001068115
1721,1.4141293149805279e-06,0.9999990463256836,-6.020599842071533
1722,1.408809680469858e-06,0.9999990463256836,-6.020599842071533
1723,1.4024384427102632e-06,0.9999985694885254,-5.844508647918701
1724,1.3965147900307784e-06,0.9999990463256836,-6.020599842071533
1725,1.3908215805713553e-06,0.9999982118606567,-5.747598648071289
1726,1.3852251186108333e-06,0.9999980926513672,-5.719569683074951
1727,1.379691639158409e-06,0.9999985694885254,-5.844508647918701
1728,1.3739717132921214e-06,0.9999985694885254,-5.844508647918701
1729,1.3680996744369622e-06,0.9999985694885254,-5.844508647918701
1730,1.3625594874611124e-06,0.9999988079071045,-5.923689842224121
1731,1.3567682799475733e-06,0.9999985694885254,-5.844508647918701
1732,1.3510406233763206e-06,0.9999978542327881,-5.668417453765869
1733,1.3460747823046404e-06,0.9999992847442627,-6.145538806915283
1734,1.3398563396549434e-06,0.999998927116394,-5.969447612762451
1735,1.334931880592194e-06,0.999998927116394,-5.969447612762451
1736,1.3290778042573947e-06,0.9999988079071045,-5.923689842224121
1737,1.3239219924798817e-06,0.999998927116394,-5.969447612762451
1738,1.3184827594159287e-06,0.9999985694885254,-5.844508647918701
1739,1.313377879341715e-06,0.9999990463256836,-6.020599842071533
1740,1.3076974028081167e-06,0.9999992847442627,-6.145538806915283
1741,1.3028037528783898e-06,0.9999995231628418,-6.321630001068115
1742,1.297264361710404e-06,0.9999988079071045,-5.923689842224121
1743,1.2919527989652124e-06,0.9999985694885254,-5.844508647918701
1744,1.2870723367086612e-06,0.9999990463256836,-6.020599842071533
1745,1.281298295907618e-06,0.999998927116394,-5.969447612762451
1746,1.27683631490072e-06,0.9999984502792358,-5.809746742248535
1747,1.2714381227851845e-06,0.9999985694885254,-5.844508647918701
1748,1.2664983159993426e-06,0.9999982118606567,-5.747598648071289
1749,1.260908220501733e-06,0.9999990463256836,-6.020599842071533
1750,1.2565669749164954e-06,0.9999994039535522,-6.224720001220703
1751,1.251371713806293e-06,0.9999988079071045,-5.923689842224121
1752,1.2465028476071893e-06,0.9999990463256836,-6.020599842071533
1753,1.2410481531333062e-06,0.9999991655349731,-6.078591823577881
1754,1.236475554833305e-06,0.9999982118606567,-5.747598648071289
1755,1.2313603292568587e-06,0.9999983310699463,-5.777561664581299
1756,1.2271805189811857e-06,0.9999990463256836,-6.020599842071533
1757,1.2220594953760155e-06,1.0,-inf
1758,1.2170957006674143e-06,0.9999982118606567,-5.747598648071289
1759,1.2124853583372897e-06,0.9999988079071045,-5.923689842224121
1760,1.2071706123606418e-06,0.9999991655349731,-6.078591823577881
1761,1.2024681836919626e-06,0.9999992847442627,-6.145538806915283
1762,1.1980237104580738e-06,0.9999992847442627,-6.145538806915283
1763,1.1935421753150877e-06,0.9999992847442627,-6.145538806915283
1764,1.1886800166394096e-06,0.9999988079071045,-5.923689842224121
1765,1.18412231131515e-06,0.9999985694885254,-5.844508647918701
1766,1.1797409342761966e-06,0.9999990463256836,-6.020599842071533
1767,1.1745507890736917e-06,0.9999985694885254,-5.844508647918701
1768,1.1708181091307779e-06,0.9999992847442627,-6.145538806915283
1769,1.1662081078611664e-06,0.9999994039535522,-6.224720001220703
1770,1.1614181403274415e-06,0.9999992847442627,-6.145538806915283
1771,1.1569585467441357e-06,0.9999990463256836,-6.020599842071533
1772,1.152276354332571e-06,0.9999992847442627,-6.145538806915283
1773,1.1478920214358368e-06,0.9999988079071045,-5.923689842224121
1774,1.1434258340159431e-06,0.9999991655349731,-6.078591823577881
1775,1.1396116406103829e-06,0.9999988079071045,-5.923689842224121
1776,1.1348034831826226e-06,0.9999984502792358,-5.809746742248535
1777,1.1307206477795262e-06,0.9999992847442627,-6.145538806915283
1778,1.126061079048668e-06,0.9999986886978149,-5.882297039031982
1779,1.1216349093956524e-06,0.999998927116394,-5.969447612762451
1780,1.1177122587469057e-06,0.9999991655349731,-6.078591823577881
1781,1.1137288993268157e-06,0.9999990463256836,-6.020599842071533
1782,1.109225536310987e-06,0.999998927116394,-5.969447612762451
1783,1.1047812904507737e-06,0.9999988079071045,-5.923689842224121
1784,1.1005325859514414e-06,0.9999982118606567,-5.747598648071289
1785,1.0967203252221225e-06,0.9999990463256836,-6.020599842071533
1786,1.0927843732133624e-06,0.9999988079071045,-5.923689842224121
1787,1.088578642338689e-06,0.9999988079071045,-5.923689842224121
1788,1.0841631592484191e-06,0.9999990463256836,-6.020599842071533
1789,1.0807996204675874e-06,0.9999995231628418,-6.321630001068115
1790,1.0762719284684863e-06,0.9999992847442627,-6.145538806915283
1791,1.072299710358493e-06,0.9999990463256836,-6.020599842071533
1792,1.0684167364161112e-06,0.9999996423721313,-6.446568489074707
1793,1.064454750121513e-06,0.9999991655349731,-6.078591823577881
1794,1.0603665714370436e-06,0.9999990463256836,-6.020599842071533
1795,1.0568867310212227e-06,0.9999992847442627,-6.145538806915283
1796,1.0526579217184917e-06,0.9999992847442627,-6.145538806915283
1797,1.048829631145054e-06,0.9999990463256836,-6.020599842071533
1798,1.044838541019999e-06,0.9999990463256836,-6.020599842071533
1799,1.0412089750388986e-06,0.9999990463256836,-6.020599842071533
1800,1.0376630825703614e-06,0.9999986886978149,-5.882297039031982
1801,1.033486341839307e-06,0.9999995231628418,-6.321630001068115
1802,1.0304302122676745e-06,0.9999997615814209,-6.622659683227539
1803,1.026201630338619e-06,0.9999988079071045,-5.923689842224121
