,loss_grape_cnot_adam,fid_grape_cnot_adam,inf_grape_cnot_adam
2270,9.496099664829671e-05,0.9999760389328003,-4.6204938888549805
2271,9.480352309765294e-05,0.9999760389328003,-4.6204938888549805
2272,9.464695176575333e-05,0.9999760389328003,-4.6204938888549805
2273,9.449043136555701e-05,0.9999760389328003,-4.6204938888549805
2274,9.433387458557263e-05,0.9999761581420898,-4.622659683227539
2275,9.417797991773114e-05,0.9999762773513794,-4.6248369216918945
2276,9.402223076904193e-05,0.999976396560669,-4.6270246505737305
2277,9.386619058204815e-05,0.999976396560669,-4.6270246505737305
2278,9.37107834033668e-05,0.999976396560669,-4.6270246505737305
2279,9.355552901979536e-05,0.999976396560669,-4.6270246505737305
2280,9.340072574559599e-05,0.999976634979248,-4.631433963775635
2281,9.324582060799003e-05,0.999976396560669,-4.6270246505737305
2282,9.309087181463838e-05,0.999976634979248,-4.631433963775635
2283,9.293695620726794e-05,0.9999767541885376,-4.633655071258545
2284,9.278237848775461e-05,0.9999771118164062,-4.640388488769531
2285,9.262865205528215e-05,0.9999768733978271,-4.63588809967041
2286,9.247488196706399e-05,0.9999772310256958,-4.642656326293945
2287,9.232159936800599e-05,0.9999769926071167,-4.638132572174072
2288,9.216844773618504e-05,0.9999773502349854,-4.6449360847473145
2289,9.201563807437196e-05,0.9999769926071167,-4.638132572174072
2290,9.186247189063579e-05,0.9999767541885376,-4.633655071258545
2291,9.170985867967829e-05,0.9999769926071167,-4.638132572174072
2292,9.155744919553399e-05,0.9999771118164062,-4.640388488769531
2293,9.140541078522801e-05,0.9999774694442749,-4.647228240966797
2294,9.125359065365046e-05,0.9999768733978271,-4.63588809967041
2295,9.110174869420007e-05,0.9999769926071167,-4.638132572174072
2296,9.095021960092708e-05,0.9999767541885376,-4.633655071258545
2297,9.079891606234014e-05,0.9999768733978271,-4.63588809967041
2298,9.064780897460878e-05,0.9999773502349854,-4.6449360847473145
2299,9.049713116837665e-05,0.9999773502349854,-4.6449360847473145
2300,9.034649701789021e-05,0.9999771118164062,-4.640388488769531
2301,9.01963358046487e-05,0.9999773502349854,-4.6449360847473145
2302,9.004599269246683e-05,0.9999774694442749,-4.647228240966797
2303,8.989572961581871e-05,0.999977707862854,-4.651848316192627
2304,8.974612137535587e-05,0.9999775886535645,-4.649531841278076
2305,8.959656406659633e-05,0.9999775886535645,-4.649531841278076
2306,8.944727596826851e-05,0.999977707862854,-4.651848316192627
2307,8.929790055844933e-05,0.9999779462814331,-4.65651798248291
2308,8.914872159948573e-05,0.9999775886535645,-4.649531841278076
2309,8.900021202862263e-05,0.9999778270721436,-4.654177188873291
2310,8.885171700967476e-05,0.9999773502349854,-4.6449360847473145
2311,8.870339661370963e-05,0.9999775886535645,-4.649531841278076
2312,8.855541818775237e-05,0.999977707862854,-4.651848316192627
2313,8.840738155413419e-05,0.9999775886535645,-4.649531841278076
2314,8.825970144243911e-05,0.999977707862854,-4.651848316192627
2315,8.811213774606586e-05,0.9999778270721436,-4.654177188873291
2316,8.796495239948854e-05,0.9999778270721436,-4.654177188873291
2317,8.78178616403602e-05,0.9999778270721436,-4.654177188873291
2318,8.7670938228257e-05,0.9999784231185913,-4.666011333465576
2319,8.75245314091444e-05,0.9999785423278809,-4.668417453765869
2320,8.737790631130338e-05,0.9999784231185913,-4.666011333465576
2321,8.723186329007149e-05,0.9999778270721436,-4.654177188873291
2322,8.708572568139061e-05,0.9999784231185913,-4.666011333465576
2323,8.694000280229375e-05,0.9999781847000122,-4.661238670349121
2324,8.679438178660348e-05,0.9999784231185913,-4.666011333465576
2325,8.664923370815814e-05,0.9999786615371704,-4.670836925506592
2326,8.650367090012878e-05,0.9999786615371704,-4.670836925506592
2327,8.635888661956415e-05,0.9999784231185913,-4.666011333465576
2328,8.621408051112667e-05,0.99997878074646,-4.673269748687744
2329,8.606950723333284e-05,0.9999788999557495,-4.675716400146484
2330,8.592525409767404e-05,0.9999783039093018,-4.663618564605713
2331,8.578095730626956e-05,0.9999784231185913,-4.666011333465576
2332,8.563711890019476e-05,0.9999786615371704,-4.670836925506592
2333,8.549349149689078e-05,0.9999785423278809,-4.668417453765869
2334,8.534979860996827e-05,0.99997878074646,-4.673269748687744
2335,8.520641131326556e-05,0.99997878074646,-4.673269748687744
2336,8.506328595103696e-05,0.9999790191650391,-4.678177356719971
2337,8.492065535392612e-05,0.9999786615371704,-4.670836925506592
2338,8.477779920212924e-05,0.9999788999557495,-4.675716400146484
2339,8.463516860501841e-05,0.9999790191650391,-4.678177356719971
2340,8.449281449429691e-05,0.9999790191650391,-4.678177356719971
2341,8.435056224698201e-05,0.9999792575836182,-4.683140754699707
2342,8.42088193167001e-05,0.9999791383743286,-4.680651664733887
2343,8.406690903939307e-05,0.9999790191650391,-4.678177356719971
2344,8.392550807911903e-05,0.9999790191650391,-4.678177356719971
2345,8.378402708331123e-05,0.9999792575836182,-4.683140754699707
2346,8.364282984985039e-05,0.9999796152114868,-4.6906938552856445
2347,8.350206189788878e-05,0.9999793767929077,-4.685643672943115
2348,8.336138853337616e-05,0.9999792575836182,-4.683140754699707
2349,8.322080975631252e-05,0.9999792575836182,-4.683140754699707
2350,8.30803401186131e-05,0.9999792575836182,-4.683140754699707
2351,8.294028521049768e-05,0.9999794960021973,-4.688161373138428
2352,8.280029578600079e-05,0.9999796152114868,-4.6906938552856445
2353,8.266052464023232e-05,0.9999794960021973,-4.688161373138428
2354,8.252085535787046e-05,0.9999796152114868,-4.6906938552856445
2355,8.238145528594032e-05,0.9999794960021973,-4.688161373138428
2356,8.224228804465383e-05,0.9999797344207764,-4.693241119384766
2357,8.210349915316328e-05,0.9999792575836182,-4.683140754699707
2358,8.196470298571512e-05,0.9999794960021973,-4.688161373138428
2359,8.182621240848675e-05,0.9999794960021973,-4.688161373138428
2360,8.168760541593656e-05,0.9999794960021973,-4.688161373138428
2361,8.154943498084322e-05,0.9999796152114868,-4.6906938552856445
2362,8.141134458128363e-05,0.9999796152114868,-4.6906938552856445
2363,8.127384353429079e-05,0.9999794960021973,-4.688161373138428
2364,8.113622607197613e-05,0.9999796152114868,-4.6906938552856445
2365,8.099868864519522e-05,0.9999796152114868,-4.6906938552856445
2366,8.086151501629502e-05,0.9999794960021973,-4.688161373138428
2367,8.072436321526766e-05,0.9999796152114868,-4.6906938552856445
2368,8.058750972850248e-05,0.9999792575836182,-4.683140754699707
2369,8.045082358876243e-05,0.9999796152114868,-4.6906938552856445
2370,8.031433389987797e-05,0.9999799728393555,-4.698380470275879
2371,8.017817890504375e-05,0.9999798536300659,-4.695803165435791
2372,8.004212577361614e-05,0.999980092048645,-4.7009735107421875
2373,7.990633457666263e-05,0.9999805688858032,-4.7115020751953125
2374,7.977055793162435e-05,0.9999803304672241,-4.70620584487915
2375,7.963536336319521e-05,0.9999803304672241,-4.70620584487915
2376,7.949987048050389e-05,0.9999804496765137,-4.708846092224121
2377,7.93646540842019e-05,0.9999804496765137,-4.708846092224121
2378,7.922975783003494e-05,0.9999804496765137,-4.708846092224121
2379,7.909510895842686e-05,0.9999802112579346,-4.703581809997559
2380,7.896053284639493e-05,0.9999802112579346,-4.703581809997559
2381,7.882609497755766e-05,0.999980092048645,-4.7009735107421875
2382,7.869199907872826e-05,0.9999802112579346,-4.703581809997559
2383,7.855783769628033e-05,0.9999804496765137,-4.708846092224121
2384,7.842414197511971e-05,0.9999802112579346,-4.703581809997559
2385,7.829050446162e-05,0.9999802112579346,-4.703581809997559
2386,7.815708522684872e-05,0.9999802112579346,-4.703581809997559
2387,7.802386971889064e-05,0.9999804496765137,-4.708846092224121
2388,7.789074152242392e-05,0.9999804496765137,-4.708846092224121
2389,7.775825361022726e-05,0.9999809265136719,-4.719569683074951
2390,7.762543100398034e-05,0.9999804496765137,-4.708846092224121
2391,7.749283395241946e-05,0.9999805688858032,-4.7115020751953125
2392,7.736044062767178e-05,0.9999806880950928,-4.714174747467041
2393,7.722843292867765e-05,0.9999805688858032,-4.7115020751953125
2394,7.709646160947159e-05,0.9999810457229614,-4.722292900085449
2395,7.69646794651635e-05,0.9999804496765137,-4.708846092224121
2396,7.683307921979576e-05,0.9999805688858032,-4.7115020751953125
2397,7.670173363294452e-05,0.9999806880950928,-4.714174747467041
2398,7.657063542865217e-05,0.9999805688858032,-4.7115020751953125
2399,7.643954450031742e-05,0.9999808073043823,-4.716864109039307
2400,7.630859181517735e-05,0.9999809265136719,-4.719569683074951
2401,7.617805385962129e-05,0.9999808073043823,-4.716864109039307
2402,7.604746497236192e-05,0.9999809265136719,-4.719569683074951
2403,7.591717439936474e-05,0.9999808073043823,-4.716864109039307
2404,7.578718214062974e-05,0.9999806880950928,-4.714174747467041
2405,7.565718988189474e-05,0.9999806880950928,-4.714174747467041
2406,7.552763418061659e-05,0.9999810457229614,-4.722292900085449
2407,7.539796206401661e-05,0.999981164932251,-4.725032806396484
2408,7.526861008955166e-05,0.9999810457229614,-4.722292900085449
2409,7.513935270253569e-05,0.9999810457229614,-4.722292900085449
2410,7.5010240834672e-05,0.9999810457229614,-4.722292900085449
2411,7.488150004064664e-05,0.9999810457229614,-4.722292900085449
2412,7.475289748981595e-05,0.9999812841415405,-4.727790355682373
2413,7.462439680239186e-05,0.9999814033508301,-4.730565071105957
2414,7.44961726013571e-05,0.9999810457229614,-4.722292900085449
2415,7.436803571181372e-05,0.9999814033508301,-4.730565071105957
2416,7.423992792610079e-05,0.9999817609786987,-4.7389984130859375
2417,7.411213300656527e-05,0.9999816417694092,-4.736169338226318
2418,7.398473826469854e-05,0.9999814033508301,-4.730565071105957
2419,7.385732897091657e-05,0.9999816417694092,-4.736169338226318
2420,7.373016705969349e-05,0.9999816417694092,-4.736169338226318
2421,7.360294694080949e-05,0.9999814033508301,-4.730565071105957
2422,7.347602513618767e-05,0.9999817609786987,-4.7389984130859375
2423,7.334946712944657e-05,0.9999815225601196,-4.733358383178711
2424,7.322292367462069e-05,0.9999815225601196,-4.733358383178711
2425,7.309653301490471e-05,0.9999815225601196,-4.733358383178711
2426,7.297046249732375e-05,0.9999815225601196,-4.733358383178711
2427,7.284440653165802e-05,0.9999816417694092,-4.736169338226318
2428,7.27185033611022e-05,0.9999816417694092,-4.736169338226318
2429,7.259300036821514e-05,0.9999816417694092,-4.736169338226318
2430,7.246754830703139e-05,0.9999817609786987,-4.7389984130859375
2431,7.234218355733901e-05,0.9999818801879883,-4.741846084594727
2432,7.22171098459512e-05,0.9999817609786987,-4.7389984130859375
2433,7.209229079307988e-05,0.9999816417694092,-4.736169338226318
2434,7.19674353604205e-05,0.9999817609786987,-4.7389984130859375
2435,7.184290006989613e-05,0.9999818801879883,-4.741846084594727
2436,7.171851029852405e-05,0.9999821186065674,-4.747598648071289
2437,7.15941860107705e-05,0.9999821186065674,-4.747598648071289
2438,7.147010910557583e-05,0.9999817609786987,-4.7389984130859375
2439,7.134612678783014e-05,0.9999816417694092,-4.736169338226318
2440,7.12224718881771e-05,0.9999818801879883,-4.741846084594727
2441,7.109894067980349e-05,0.9999818801879883,-4.741846084594727
2442,7.097571506164968e-05,0.9999823570251465,-4.753427982330322
2443,7.085243123583496e-05,0.999982476234436,-4.756372451782227
2444,7.072948210407048e-05,0.999982476234436,-4.756372451782227
2445,7.060670759528875e-05,0.9999825954437256,-4.759336948394775
2446,7.048397674225271e-05,0.999982476234436,-4.756372451782227
2447,7.036122406134382e-05,0.9999825954437256,-4.759336948394775
2448,7.023911166470498e-05,0.999982476234436,-4.756372451782227
2449,7.011691923253238e-05,0.999982476234436,-4.756372451782227
2450,6.99949887348339e-05,0.9999827146530151,-4.762321949005127
2451,6.987321103224531e-05,0.9999823570251465,-4.753427982330322
2452,6.975141150178388e-05,0.999982476234436,-4.756372451782227
2453,6.962996849324554e-05,0.9999822378158569,-4.7505035400390625
2454,6.950878741918132e-05,0.9999825954437256,-4.759336948394775
2455,6.938751175766811e-05,0.9999827146530151,-4.762321949005127
2456,6.926652713445947e-05,0.9999827146530151,-4.762321949005127
2457,6.914566620253026e-05,0.999982476234436,-4.756372451782227
2458,6.902501627337188e-05,0.9999827146530151,-4.762321949005127
2459,6.890465738251805e-05,0.9999827146530151,-4.762321949005127
2460,6.87843858031556e-05,0.9999830722808838,-4.771401405334473
2461,6.866440526209772e-05,0.9999827146530151,-4.762321949005127
2462,6.85442064423114e-05,0.9999829530715942,-4.7683539390563965
2463,6.842429866082966e-05,0.999982476234436,-4.756372451782227
2464,6.830482016084716e-05,0.9999827146530151,-4.762321949005127
2465,6.818544352427125e-05,0.999982476234436,-4.756372451782227
2466,6.806605233578011e-05,0.9999830722808838,-4.771401405334473
2467,6.794685032218695e-05,0.9999827146530151,-4.762321949005127
2468,6.782792479498312e-05,0.9999825954437256,-4.759336948394775
2469,6.77091084071435e-05,0.9999829530715942,-4.7683539390563965
2470,6.75904520903714e-05,0.9999833106994629,-4.777561664581299
2471,6.747199222445488e-05,0.9999833106994629,-4.777561664581299
2472,6.735369970556349e-05,0.9999836683273315,-4.786969184875488
2473,6.723563274135813e-05,0.9999830722808838,-4.771401405334473
2474,6.711760943289846e-05,0.9999833106994629,-4.777561664581299
2475,6.699965160805732e-05,0.9999830722808838,-4.771401405334473
2476,6.688213034067303e-05,0.9999833106994629,-4.777561664581299
2477,6.676471821265295e-05,0.9999833106994629,-4.777561664581299
2478,6.66473206365481e-05,0.9999831914901733,-4.774470806121826
2479,6.65303596179001e-05,0.9999834299087524,-4.780674934387207
2480,6.64133476675488e-05,0.9999839067459106,-4.793355941772461
2481,6.629632116528228e-05,0.9999839067459106,-4.793355941772461
2482,6.617970211664215e-05,0.9999836683273315,-4.786969184875488
2483,6.606342503800988e-05,0.9999836683273315,-4.786969184875488
2484,6.594701699214056e-05,0.9999841451644897,-4.799838066101074
2485,6.583078356925398e-05,0.9999839067459106,-4.793355941772461
2486,6.571481208084151e-05,0.9999833106994629,-4.777561664581299
2487,6.559889880008996e-05,0.999983549118042,-4.783810615539551
2488,6.548313103849068e-05,0.9999834299087524,-4.780674934387207
2489,6.53676688671112e-05,0.9999841451644897,-4.799838066101074
2490,6.525248318212107e-05,0.9999834299087524,-4.780674934387207
2491,6.513731204904616e-05,0.9999836683273315,-4.786969184875488
2492,6.502229371108115e-05,0.999983549118042,-4.783810615539551
2493,6.490729720098898e-05,0.9999836683273315,-4.786969184875488
2494,6.479246076196432e-05,0.9999839067459106,-4.793355941772461
2495,6.467785715358332e-05,0.9999836683273315,-4.786969184875488
2496,6.456358096329495e-05,0.9999840259552002,-4.7965850830078125
2497,6.444919563364238e-05,0.9999841451644897,-4.799838066101074
2498,6.433524686144665e-05,0.9999837875366211,-4.790151119232178
2499,6.422143633244559e-05,0.9999836683273315,-4.786969184875488
2500,6.41075021121651e-05,0.9999839067459106,-4.793355941772461
2501,6.39942372799851e-05,0.9999836683273315,-4.786969184875488
2502,6.388068868545815e-05,0.9999839067459106,-4.793355941772461
2503,6.37673438177444e-05,0.9999839067459106,-4.793355941772461
2504,6.365428998833522e-05,0.9999837875366211,-4.790151119232178
2505,6.354142533382401e-05,0.9999842643737793,-4.8031158447265625
2506,6.342857523122802e-05,0.9999841451644897,-4.799838066101074
2507,6.331591430353001e-05,0.9999840259552002,-4.7965850830078125
2508,6.320355896605179e-05,0.9999843835830688,-4.806418418884277
2509,6.30909635219723e-05,0.9999845027923584,-4.809746742248535
2510,6.297884101513773e-05,0.9999841451644897,-4.799838066101074
2511,6.286700227065012e-05,0.9999839067459106,-4.793355941772461
2512,6.275513442233205e-05,0.9999843835830688,-4.806418418884277
2513,6.264326657401398e-05,0.9999841451644897,-4.799838066101074
2514,6.253195169847459e-05,0.9999839067459106,-4.793355941772461
2515,6.242046947591007e-05,0.9999841451644897,-4.799838066101074
2516,6.23093728790991e-05,0.999984622001648,-4.813100337982178
2517,6.219820352271199e-05,0.9999841451644897,-4.799838066101074
2518,6.208721606526524e-05,0.9999841451644897,-4.799838066101074
2519,6.197655602591112e-05,0.9999845027923584,-4.809746742248535
2520,6.186589598655701e-05,0.9999845027923584,-4.809746742248535
2521,6.175540329422802e-05,0.9999845027923584,-4.809746742248535
2522,6.164514343254268e-05,0.9999843835830688,-4.806418418884277
2523,6.153497088234872e-05,0.9999845027923584,-4.809746742248535
2524,6.142496567917988e-05,0.9999847412109375,-4.8164801597595215
2525,6.131526606623083e-05,0.9999847412109375,-4.8164801597595215
2526,6.120564648881555e-05,0.9999845027923584,-4.809746742248535
2527,6.109611422289163e-05,0.9999845027923584,-4.809746742248535
2528,6.098681842559017e-05,0.999984622001648,-4.813100337982178
2529,6.087764631956816e-05,0.9999847412109375,-4.8164801597595215
2530,6.0768608818762004e-05,0.9999847412109375,-4.8164801597595215
2531,6.0659618611680344e-05,0.9999845027923584,-4.809746742248535
2532,6.055085759726353e-05,0.9999845027923584,-4.809746742248535
2533,6.044240581104532e-05,0.999984622001648,-4.813100337982178
2534,6.0333881265250966e-05,0.999984860420227,-4.819886207580566
2535,6.022557136020623e-05,0.999984860420227,-4.819886207580566
2536,6.011745790601708e-05,0.9999849796295166,-4.823319435119629
2537,6.000952998874709e-05,0.999984860420227,-4.819886207580566
2538,5.990171484882012e-05,0.9999849796295166,-4.823319435119629
2539,5.979410343570635e-05,0.9999850988388062,-4.826779842376709
2540,5.968654659227468e-05,0.9999853372573853,-4.833784580230713
2541,5.9579164371825755e-05,0.9999853372573853,-4.833784580230713
2542,5.947202953393571e-05,0.9999852180480957,-4.830268383026123
2543,5.93649128859397e-05,0.9999853372573853,-4.833784580230713
2544,5.925799996475689e-05,0.9999853372573853,-4.833784580230713
2545,5.915129077038728e-05,0.9999853372573853,-4.833784580230713
2546,5.904458521399647e-05,0.9999853372573853,-4.833784580230713
2547,5.893827255931683e-05,0.9999850988388062,-4.826779842376709
2548,5.883178164367564e-05,0.9999850988388062,-4.826779842376709
2549,5.8725698181660846e-05,0.9999853372573853,-4.833784580230713
2550,5.861961471964605e-05,0.9999853372573853,-4.833784580230713
2551,5.851386595168151e-05,0.9999850988388062,-4.826779842376709
2552,5.840811354573816e-05,0.9999850988388062,-4.826779842376709
2553,5.830257214256562e-05,0.9999852180480957,-4.830268383026123
2554,5.819712532684207e-05,0.9999853372573853,-4.833784580230713
2555,5.809196227346547e-05,0.9999852180480957,-4.830268383026123
2556,5.7986941101262346e-05,0.9999854564666748,-4.837329864501953
2557,5.7881828979589045e-05,0.9999854564666748,-4.837329864501953
2558,5.777686965302564e-05,0.9999855756759644,-4.840904712677002
2559,5.767242328147404e-05,0.9999852180480957,-4.830268383026123
2560,5.756788596045226e-05,0.9999856948852539,-4.844508647918701
2561,5.7463479606667534e-05,0.9999856948852539,-4.844508647918701
2562,5.7359226047992706e-05,0.9999856948852539,-4.844508647918701
2563,5.725498704123311e-05,0.9999854564666748,-4.837329864501953
2564,5.715114821214229e-05,0.9999855756759644,-4.840904712677002
2565,5.7047367590712383e-05,0.9999853372573853,-4.833784580230713
2566,5.6943903473438695e-05,0.9999856948852539,-4.844508647918701
2567,5.684042480424978e-05,0.9999856948852539,-4.844508647918701
2568,5.673698251484893e-05,0.9999858140945435,-4.848143100738525
2569,5.663382762577385e-05,0.9999861717224121,-4.859231948852539
2570,5.6530643632868305e-05,0.9999858140945435,-4.848143100738525
2571,5.6427819799864665e-05,0.999985933303833,-4.851808071136475
2572,5.6325181503780186e-05,0.9999854564666748,-4.837329864501953
2573,5.622243043035269e-05,0.9999856948852539,-4.844508647918701
2574,5.6120061344699934e-05,0.9999856948852539,-4.844508647918701
2575,5.601771772489883e-05,0.9999856948852539,-4.844508647918701
2576,5.5915486882440746e-05,0.999985933303833,-4.851808071136475
2577,5.581345976679586e-05,0.9999858140945435,-4.848143100738525
2578,5.571153815253638e-05,0.999985933303833,-4.851808071136475
2579,5.56098748347722e-05,0.9999861717224121,-4.859231948852539
2580,5.550842979573645e-05,0.9999861717224121,-4.859231948852539
2581,5.540687561733648e-05,0.9999862909317017,-4.862992286682129
2582,5.530555426958017e-05,0.9999862909317017,-4.862992286682129
2583,5.5204363889060915e-05,0.9999865293502808,-4.870611667633057
2584,5.5103577324189246e-05,0.9999864101409912,-4.866785049438477
2585,5.50025470147375e-05,0.9999862909317017,-4.862992286682129
2586,5.490181501954794e-05,0.9999862909317017,-4.862992286682129
2587,5.480130494106561e-05,0.9999861717224121,-4.859231948852539
2588,5.470078031066805e-05,0.9999864101409912,-4.866785049438477
2589,5.460063403006643e-05,0.9999865293502808,-4.870611667633057
2590,5.450039679999463e-05,0.9999861717224121,-4.859231948852539
2591,5.440043969429098e-05,0.9999864101409912,-4.866785049438477
2592,5.430059536593035e-05,0.9999865293502808,-4.870611667633057
2593,5.4200841987039894e-05,0.9999865293502808,-4.870611667633057
2594,5.410126323113218e-05,0.9999862909317017,-4.862992286682129
2595,5.400189184001647e-05,0.9999865293502808,-4.870611667633057
2596,5.390258593251929e-05,0.9999861717224121,-4.859231948852539
2597,5.3803443734068424e-05,0.9999867677688599,-4.878366947174072
2598,5.3704381571151316e-05,0.9999865293502808,-4.870611667633057
2599,5.3605435823556036e-05,0.9999865293502808,-4.870611667633057
2600,5.350687570171431e-05,0.9999865293502808,-4.870611667633057
2601,5.340823554433882e-05,0.9999865293502808,-4.870611667633057
2602,5.3309911891119555e-05,0.999987006187439,-4.886263370513916
2603,5.3211464546620846e-05,0.9999867677688599,-4.878366947174072
2604,5.311335189617239e-05,0.9999867677688599,-4.878366947174072
2605,5.3015399316791445e-05,0.9999871253967285,-4.890265941619873
2606,5.291745765134692e-05,0.9999867677688599,-4.878366947174072
2607,5.2819719712715596e-05,0.9999871253967285,-4.890265941619873
2608,5.272219641483389e-05,0.9999865293502808,-4.870611667633057
2609,5.2624716772697866e-05,0.9999867677688599,-4.878366947174072
2610,5.252735718386248e-05,0.9999868869781494,-4.882297039031982
2611,5.243006307864562e-05,0.9999865293502808,-4.870611667633057
2612,5.233316187513992e-05,0.9999871253967285,-4.890265941619873
2613,5.223620973993093e-05,0.9999867677688599,-4.878366947174072
2614,5.21395486430265e-05,0.999987006187439,-4.886263370513916
2615,5.2042822062503546e-05,0.9999868869781494,-4.882297039031982
2616,5.1946353778475896e-05,0.9999865293502808,-4.870611667633057
2617,5.185003101360053e-05,0.9999867677688599,-4.878366947174072
2618,5.175384649191983e-05,0.9999867677688599,-4.878366947174072
2619,5.165774200577289e-05,0.999987006187439,-4.886263370513916
2620,5.156169936526567e-05,0.9999867677688599,-4.878366947174072
2621,5.146600233274512e-05,0.9999871253967285,-4.890265941619873
2622,5.1370538130868226e-05,0.9999867677688599,-4.878366947174072
2623,5.127501572133042e-05,0.9999867677688599,-4.878366947174072
2624,5.117950422572903e-05,0.9999868869781494,-4.882297039031982
2625,5.108424375066534e-05,0.9999871253967285,-4.890265941619873
2626,5.0989128794753924e-05,0.9999867677688599,-4.878366947174072
2627,5.089419209980406e-05,0.9999868869781494,-4.882297039031982
2628,5.079932088847272e-05,0.9999871253967285,-4.890265941619873
2629,5.0704620662145317e-05,0.999987006187439,-4.886263370513916
2630,5.0610105972737074e-05,0.9999868869781494,-4.882297039031982
2631,5.05157295265235e-05,0.9999868869781494,-4.882297039031982
2632,5.0421393098076805e-05,0.9999871253967285,-4.890265941619873
2633,5.032719491282478e-05,0.9999874830245972,-4.902500629425049
2634,5.023328048991971e-05,0.9999871253967285,-4.890265941619873
2635,5.0139402446802706e-05,0.9999867677688599,-4.878366947174072
2636,5.004562990507111e-05,0.9999872446060181,-4.894306182861328
2637,4.995197377866134e-05,0.9999872446060181,-4.894306182861328
2638,4.985866689821705e-05,0.9999873638153076,-4.898384094238281
2639,4.976543641532771e-05,0.9999876022338867,-4.906656742095947
2640,4.9672067689243704e-05,0.9999873638153076,-4.898384094238281
2641,4.957912824465893e-05,0.9999874830245972,-4.902500629425049
2642,4.948618516209535e-05,0.9999874830245972,-4.902500629425049
2643,4.939340578857809e-05,0.9999876022338867,-4.906656742095947
2644,4.9300699174636975e-05,0.9999876022338867,-4.906656742095947
2645,4.9208130803890526e-05,0.9999878406524658,-4.9150896072387695
2646,4.911574797006324e-05,0.9999876022338867,-4.906656742095947
2647,4.9023685278370976e-05,0.9999876022338867,-4.906656742095947
2648,4.893164077657275e-05,0.9999879598617554,-4.919368743896484
2649,4.883950168732554e-05,0.9999876022338867,-4.906656742095947
2650,4.8747602704679593e-05,0.9999876022338867,-4.906656742095947
2651,4.865585287916474e-05,0.9999876022338867,-4.906656742095947
2652,4.856435407418758e-05,0.9999874830245972,-4.902500629425049
2653,4.8472917114850134e-05,0.9999873638153076,-4.898384094238281
2654,4.838152744923718e-05,0.9999873638153076,-4.898384094238281
2655,4.8290421545971185e-05,0.9999873638153076,-4.898384094238281
2656,4.819948662770912e-05,0.9999874830245972,-4.902500629425049
2657,4.810835889657028e-05,0.9999873638153076,-4.898384094238281
2658,4.801776594831608e-05,0.9999876022338867,-4.906656742095947
2659,4.7927049308782443e-05,0.9999876022338867,-4.906656742095947
2660,4.783644908457063e-05,0.9999876022338867,-4.906656742095947
2661,4.774617627845146e-05,0.9999876022338867,-4.906656742095947
2662,4.7655852540628985e-05,0.9999877214431763,-4.910852909088135
2663,4.756586713483557e-05,0.9999876022338867,-4.906656742095947
2664,4.747583807329647e-05,0.9999873638153076,-4.898384094238281
2665,4.738600546261296e-05,0.9999873638153076,-4.898384094238281
2666,4.729628562927246e-05,0.9999877214431763,-4.910852909088135
2667,4.720660945167765e-05,0.9999880790710449,-4.923689842224121
2668,4.7117187932599336e-05,0.9999879598617554,-4.919368743896484
2669,4.7027737309690565e-05,0.9999879598617554,-4.919368743896484
2670,4.6938610466895625e-05,0.9999879598617554,-4.919368743896484
2671,4.6849509089952335e-05,0.9999878406524658,-4.9150896072387695
2672,4.676054959418252e-05,0.9999877214431763,-4.910852909088135
2673,4.6671731979586184e-05,0.9999876022338867,-4.906656742095947
2674,4.6583143557654694e-05,0.9999879598617554,-4.919368743896484
2675,4.6494689740939066e-05,0.9999879598617554,-4.919368743896484
2676,4.640614497475326e-05,0.9999879598617554,-4.919368743896484
2677,4.631788397091441e-05,0.9999879598617554,-4.919368743896484
2678,4.622960841516033e-05,0.9999879598617554,-4.919368743896484
2679,4.6141612983774394e-05,0.9999881982803345,-4.9280548095703125
2680,4.605382855515927e-05,0.9999879598617554,-4.919368743896484
2681,4.5965985918883234e-05,0.9999881982803345,-4.9280548095703125
2682,4.587834337144159e-05,0.9999881982803345,-4.9280548095703125
2683,4.5790795411448926e-05,0.9999885559082031,-4.941418647766113
2684,4.570350210997276e-05,0.9999881982803345,-4.9280548095703125
2685,4.561619061860256e-05,0.9999881982803345,-4.9280548095703125
2686,4.5529006456490606e-05,0.9999881982803345,-4.9280548095703125
2687,4.5442120608640835e-05,0.9999884366989136,-4.936918258666992
2688,4.535526022664271e-05,0.999988317489624,-4.932463645935059
2689,4.5268545363796875e-05,0.9999887943267822,-4.950562000274658
2690,4.5181957830209285e-05,0.9999885559082031,-4.941418647766113
2691,4.509535574470647e-05,0.9999884366989136,-4.936918258666992
2692,4.5009132008999586e-05,0.9999885559082031,-4.941418647766113
2693,4.492301741265692e-05,0.999988317489624,-4.932463645935059
2694,4.483683733269572e-05,0.9999884366989136,-4.936918258666992
2695,4.475078094401397e-05,0.999988317489624,-4.932463645935059
2696,4.466501559363678e-05,0.9999881982803345,-4.9280548095703125
2697,4.4579199311556295e-05,0.9999885559082031,-4.941418647766113
2698,4.4493535824585706e-05,0.9999885559082031,-4.941418647766113
2699,4.440813063411042e-05,0.9999885559082031,-4.941418647766113
2700,4.432273271959275e-05,0.9999884366989136,-4.936918258666992
2701,4.42374985141214e-05,0.9999889135360718,-4.955206871032715
2702,4.415267176227644e-05,0.9999887943267822,-4.950562000274658
