,loss_crab_cnot,fid_crab_cnot,inf_crab_cnot
10187,8.1789340282505e-05,0.9999795800365265,-4.689945039099664
10188,8.166387076409311e-05,0.9999795031513872,-4.688312906518257
10189,8.381651523293168e-05,0.9999789740344881,-4.677244052278542
10190,8.218501273081713e-05,0.9999793390719242,-4.6848501741443185
10191,8.315891764434562e-05,0.9999791903861528,-4.681735978682351
10192,8.333566351912831e-05,0.999978990273438,-4.677579599824701
10193,8.223485880342479e-05,0.9999793018162537,-4.68406776196214
10194,8.206579724626969e-05,0.9999794555772519,-4.687306056924657
10195,8.233137030858497e-05,0.9999795528346197,-4.689366890347204
10196,8.160688456661896e-05,0.999979558318167,-4.689483375623889
10197,8.256066438619548e-05,0.9999794097435009,-4.686338243208668
10198,8.310848232703982e-05,0.9999790679686269,-4.679188623007763
10199,8.157836020809196e-05,0.9999797201307206,-4.692934848717481
10200,8.297660744631607e-05,0.9999792605630948,-4.683203039282419
10201,8.133135578390171e-05,0.9999796323240483,-4.691058523230192
10202,8.181072438027324e-05,0.9999795468398934,-4.689239581993167
10203,8.29781102869193e-05,0.999979193534062,-4.681801680189338
10204,8.143642145181093e-05,0.9999797976868747,-4.69459890183909
10205,8.257770940204132e-05,0.9999791050131827,-4.679957898516849
10206,8.110927369171629e-05,0.9999797403794821,-4.693368693651623
10207,8.131810727672273e-05,0.9999794342077578,-4.686854555798197
10208,8.130960815681438e-05,0.999979718620895,-4.692902516925329
10209,8.277928827191514e-05,0.9999792076130516,-4.682095651167909
10210,8.283453055966216e-05,0.9999791925155459,-4.681780421169425
10211,8.117507181103452e-05,0.9999796726265546,-4.691918734095575
10212,8.245484862755892e-05,0.999979347701341,-4.68503160311851
10213,8.238118550751054e-05,0.999979603744125,-4.690449548361122
10214,8.218076211313705e-05,0.9999792415572262,-4.682805228863075
10215,8.25870555351572e-05,0.999979423386045,-4.686626090294
10216,8.319367050024737e-05,0.9999791197029323,-4.68026332684089
10217,8.183467016481201e-05,0.9999795878388236,-4.690111011094356
10218,8.284033979663802e-05,0.9999793096087766,-4.684231297416839
10219,8.18576470164975e-05,0.9999793537726248,-4.685159294120031
10220,8.135545404078875e-05,0.9999797070949762,-4.692655777239593
10221,8.244496854768118e-05,0.9999796110314493,-4.690604744013929
10222,8.277655336860144e-05,0.999979200187373,-4.681940577316586
10223,8.183580116251509e-05,0.9999797461820799,-4.693493098604235
10224,8.149197108499267e-05,0.999979620466103,-4.690805753022284
10225,8.191249743495116e-05,0.9999792642347421,-4.683279932273477
10226,8.088767232224311e-05,0.999979974703575,-4.698421046540703
10227,8.09732512180703e-05,0.9999797321140758,-4.69319154875733
10228,8.148433015957329e-05,0.999979803409444,-4.694721938855574
10229,8.127026540798063e-05,0.9999796424976128,-4.69127550560895
10230,8.185892612080652e-05,0.9999794460528197,-4.68710476386124
10231,8.2402759574467e-05,0.9999793459528288,-4.684994835440539
10232,8.26104080484709e-05,0.9999793973686653,-4.6860773086998195
10233,8.167174817552571e-05,0.9999796713684775,-4.691891856101178
10234,8.22514433107123e-05,0.999979410408453,-4.686352268759447
10235,8.119984744306977e-05,0.999979508596678,-4.688428298594656
10236,8.19180911834044e-05,0.9999796031496168,-4.690436889769352
10237,8.094894555138709e-05,0.9999798482273158,-4.69568674440566
10238,8.159064942381069e-05,0.9999796096790203,-4.690575937605791
10239,8.098452527913687e-05,0.9999797855334722,-4.694337715477912
10240,8.098730006080069e-05,0.9999798880194952,-4.696545160634227
10241,8.208471335972505e-05,0.999979274675286,-4.6834986564165915
10242,8.232101373944135e-05,0.9999794847383872,-4.6879229404914184
10243,8.09462472403145e-05,0.9999798350091211,-4.6954019700986205
10244,8.168166447118846e-05,0.9999796657611343,-4.691772079104298
10245,8.195305540075093e-05,0.9999793671956426,-4.685441739832804
10246,8.193938175020023e-05,0.9999794338226144,-4.686846422677501
10247,8.198740058627498e-05,0.9999795678968326,-4.689686927201356
10248,8.070272189753033e-05,0.9999797418689143,-4.693400622973034
10249,8.10952961360195e-05,0.9999797272287279,-4.6930868795292575
10250,8.113641980228909e-05,0.9999796519051634,-4.691476246913777
10251,8.150355616953749e-05,0.9999796561724065,-4.691567333303097
10252,8.214180047932405e-05,0.9999794716139231,-4.687645193125426
10253,8.097090133013196e-05,0.9999797328004908,-4.693206257312116
10254,8.197472047753746e-05,0.9999794935808589,-4.68811017010651
10255,8.078370991951281e-05,0.9999796310226933,-4.6910307756731
10256,8.129662251383385e-05,0.9999795942815193,-4.690248109211273
10257,8.065918163941332e-05,0.9999798704411414,-4.696165742617386
10258,8.123198022316908e-05,0.9999796905044243,-4.692300862975879
10259,8.17336431583676e-05,0.9999793839402185,-4.68579433510732
10260,8.146637068389041e-05,0.999979581297495,-4.689971858371192
10261,8.087010952383297e-05,0.9999795539337237,-4.689390235766289
10262,8.213570027898172e-05,0.9999794086633063,-4.686315460090383
10263,8.12186237598421e-05,0.9999797416338806,-4.69339558434293
10264,8.063640318753836e-05,0.9999797098572204,-4.692714896871328
10265,8.134404785272741e-05,0.9999796865927608,-4.6922172247455425
10266,8.077090104680073e-05,0.9999797366244507,-4.693288206541685
10267,8.180520082358222e-05,0.9999795852703555,-4.690056367132794
10268,8.099174304364182e-05,0.9999798549386336,-4.695831405315014
10269,8.170556559175486e-05,0.9999797036351806,-4.692581739439446
10270,8.165550429575265e-05,0.9999795080875724,-4.688417508753924
10271,8.192071700648049e-05,0.999979542935643,-4.6891566885617015
10272,8.184604989933992e-05,0.9999794850419883,-4.687929367573839
10273,8.167959813627756e-05,0.99997949711376,-4.688184997974717
10274,8.194141260237212e-05,0.999979679519175,-4.692066019952212
10275,8.10854816263523e-05,0.9999798150843673,-4.694973061478978
10276,8.137377927342371e-05,0.9999797333569798,-4.693218182166613
10277,8.143839159222366e-05,0.9999794515137543,-4.687220165971345
10278,8.11320504368095e-05,0.9999796227041677,-4.690853449527205
10279,8.04594557910301e-05,0.9999798157081649,-4.694986483186222
10280,8.094316089662323e-05,0.9999795277838378,-4.688835141464758
10281,8.060167315983616e-05,0.9999798521528421,-4.695771352371877
10282,8.183733540783498e-05,0.9999795599796747,-4.689518676679963
10283,8.087986556491564e-05,0.9999797518703902,-4.693615087889963
10284,8.179078825340732e-05,0.9999794673864613,-4.687555766985451
10285,8.036513575717154e-05,0.9999796724524561,-4.691915014495495
10286,8.086192457610274e-05,0.9999794145427029,-4.686439480893651
10287,8.06040005623487e-05,0.9999799932805395,-4.698824117611854
10288,8.162557525359546e-05,0.9999794990080244,-4.688225124353869
10289,8.172103434226455e-05,0.999979338330977,-4.684834599649988
10290,8.109385474449169e-05,0.9999796903391641,-4.6922973290981345
10291,8.146599300111674e-05,0.9999795783353103,-4.689908858914096
10292,8.163781808666179e-05,0.9999796595093912,-4.691638576185059
10293,8.141563346065034e-05,0.9999798608704245,-4.695959303827377
10294,8.131406483826102e-05,0.999979646723509,-4.691365667647258
10295,8.162729432296187e-05,0.9999796689033297,-4.691839194651477
10296,8.049092845466311e-05,0.9999799066842319,-4.696948390729012
10297,8.052267005956634e-05,0.9999797711587671,-4.694028994173479
10298,8.150869338592598e-05,0.9999795262215428,-4.688802000441472
10299,8.17110465069639e-05,0.9999795794594738,-4.689932766439155
10300,8.082520428799533e-05,0.9999798210193254,-4.695100775589809
10301,8.153409032701722e-05,0.9999793553436048,-4.685192341024759
10302,8.181675165647688e-05,0.9999796883614296,-4.692255039993304
10303,8.080641874925248e-05,0.9999796570015157,-4.691585033261358
10304,8.010669249107309e-05,0.9999799465180953,-4.697810209541984
10305,8.028179606831585e-05,0.9999799633019296,-4.6981738460765055
10306,8.078638508752221e-05,0.9999797627875939,-4.693849310015903
10307,8.005592423421996e-05,0.999980182663529,-4.7029547168365085
10308,8.023817884140406e-05,0.9999801392117497,-4.702003518883032
10309,8.011751987325181e-05,0.9999801674218356,-4.702620825391622
10310,8.140621681008662e-05,0.9999799076769598,-4.696969847959099
10311,8.142487094414353e-05,0.999979560042137,-4.689520003833988
10312,8.09607400029724e-05,0.9999799237587602,-4.697317594396717
10313,8.100958174407859e-05,0.9999798403519298,-4.695517053699329
10314,8.075234896518905e-05,0.9999798572602754,-4.6958814589879605
10315,8.08537558631598e-05,0.9999796408765075,-4.691240923317414
10316,8.145404313432013e-05,0.9999795436687388,-4.689172252142216
10317,8.067065305713017e-05,0.9999798941179622,-4.6966768698002
10318,8.132781190267328e-05,0.9999795890792127,-4.690137402739795
10319,8.048118568884934e-05,0.9999799868032762,-4.698683535619591
10320,8.130001432687584e-05,0.9999798166682277,-4.695007140829262
10321,8.094947364933786e-05,0.9999795609792458,-4.689539915348894
10322,8.136741091857767e-05,0.9999797063245305,-4.6926392890153945
10323,8.086947414711834e-05,0.999979579832166,-4.689940692754684
10324,8.14277717375431e-05,0.9999795777297316,-4.6898959806501725
10325,8.06095901080795e-05,0.9999798927239771,-4.696646760252007
10326,8.030676388918452e-05,0.9999799522330498,-4.697933994875137
10327,8.032057065506201e-05,0.9999799194381267,-4.697224139382532
10328,8.128229222168551e-05,0.9999795290153237,-4.688861266805517
10329,8.109079672176058e-05,0.9999798289887321,-4.6952723280104145
10330,8.006642449639305e-05,0.9999796722711323,-4.691911140560685
10331,8.138146590478155e-05,0.9999795217617924,-4.688707409494315
10332,8.053828028327259e-05,0.999979950258355,-4.697891219196126
10333,8.05223115464967e-05,0.9999797969290162,-4.694582610258389
10334,8.118954104430902e-05,0.9999795893231305,-4.690142592744584
10335,8.018939408995144e-05,0.9999799393892271,-4.697655848421934
10336,7.986338589397371e-05,0.999980260723343,-4.70466876603477
10337,8.007693200193041e-05,0.9999801795281041,-4.702886009824099
10338,7.982591937368801e-05,0.9999800858426778,-4.700838066260766
10339,8.002304259552933e-05,0.999979956165413,-4.6980191899576065
10340,8.109785015102671e-05,0.9999797610094767,-4.693811152953892
10341,8.00625294288132e-05,0.9999800306540927,-4.699636160141695
10342,8.049136561504643e-05,0.9999800339804882,-4.699708508807854
10343,8.089088939484615e-05,0.9999796739152265,-4.691946267451507
10344,8.023740617577311e-05,0.9999799839179893,-4.698620928237174
10345,8.110612634875957e-05,0.999979784405357,-4.694313479341645
10346,8.038235225728267e-05,0.9999799842953712,-4.698629116474175
10347,8.106743739554336e-05,0.9999794177988798,-4.68650818237972
10348,8.070180837356531e-05,0.9999796173585989,-4.690739536148699
10349,8.000506041764378e-05,0.9999800468585419,-4.699988718498273
10350,8.102027096143102e-05,0.9999794811588344,-4.68784717034355
10351,8.033403301321832e-05,0.9999799549275475,-4.697992369663127
10352,8.093476118848206e-05,0.9999799589395421,-4.698079301824368
10353,8.085235367844689e-05,0.9999795521995413,-4.689353401593566
10354,8.022611733686695e-05,0.9999799154188862,-4.697137221530641
10355,7.987670137532325e-05,0.9999803371665886,-4.706353900224162
10356,8.073232392955928e-05,0.9999798095337379,-4.694853651698969
10357,8.067373568467716e-05,0.9999797012695344,-4.692531123122391
10358,8.06154256727307e-05,0.9999798285473023,-4.695262823855265
10359,7.973887599741653e-05,0.9999800852129972,-4.700824334195687
10360,8.003534640171576e-05,0.9999798181816966,-4.695039708090545
10361,7.983546232848379e-05,0.9999800619000001,-4.700316230120502
10362,8.081079894796061e-05,0.9999799090734034,-4.697000033061966
10363,8.080015481147523e-05,0.9999796529717453,-4.691499011835631
10364,8.006655548468936e-05,0.9999800658321255,-4.7004018886727374
10365,8.046928324909152e-05,0.9999798785351112,-4.696340404829909
10366,8.039470833535501e-05,0.9999799532753137,-4.697956574010586
10367,8.070792986913044e-05,0.9999796065608066,-4.69050952769191
10368,8.052601037988877e-05,0.999979850299395,-4.695731402453076
10369,8.060853558727102e-05,0.9999796882913308,-4.692253541173986
10370,7.957309253993111e-05,0.9999800316589653,-4.69965801471924
10371,7.970129064897811e-05,0.999980121886124,-4.701624825777972
10372,8.064809385961812e-05,0.9999799216327026,-4.6972716053984
10373,7.962859388636179e-05,0.9999800097458457,-4.699181684264918
10374,8.07699050921145e-05,0.9999796748662665,-4.691966588192186
10375,8.02889015971738e-05,0.999980014965773,-4.699295103617795
10376,7.972749593132092e-05,0.9999799788029146,-4.698509959221411
10377,8.018924382977613e-05,0.999979970165038,-4.69832262910897
10378,8.075494895555542e-05,0.9999799443991648,-4.697764322687883
10379,8.00866086436122e-05,0.9999799939322573,-4.698838264961245
10380,8.041585963210817e-05,0.9999798953615845,-4.696703733332609
10381,8.026637381978849e-05,0.999979932223424,-4.697500742821378
10382,8.047982368928557e-05,0.9999797916756378,-4.69446969590622
10383,7.940180367339723e-05,0.9999802169260341,-4.703706225241533
10384,7.940548015333823e-05,0.9999801055085151,-4.7012671572029925
10385,8.02375894539861e-05,0.9999800869461475,-4.700862131755963
10386,8.04051226787854e-05,0.9999798936287014,-4.696666301715933
10387,7.971201299836344e-05,0.9999799916628509,-4.6987890031667465
10388,7.9701639060026e-05,0.999979849865554,-4.69572205180754
10389,8.04915595006527e-05,0.9999800454262979,-4.699957545795982
10390,8.00349271310199e-05,0.9999801447192119,-4.702123966880218
10391,8.023108609550294e-05,0.9999801647635674,-4.702562618444389
10392,7.950426453172025e-05,0.9999799054038461,-4.696920717507881
10393,8.008454180947789e-05,0.9999799873706733,-4.6986958485418535
10394,7.957823621304137e-05,0.9999803496931319,-4.706630663095558
10395,7.95084974190292e-05,0.9999802632628549,-4.704724642802203
10396,7.937539229620467e-05,0.9999800866926453,-4.700856603025162
10397,7.967393268267376e-05,0.9999802358434947,-4.704121715746335
10398,8.028097106027674e-05,0.9999798577481394,-4.695891977874642
10399,7.966098114093127e-05,0.9999800376808567,-4.6997890055031055
10400,8.038192509274998e-05,0.9999798888757476,-4.696563650787872
10401,8.043080320619782e-05,0.9999799238478407,-4.697319521414029
10402,8.013683760861248e-05,0.999980055855947,-4.700184597660371
10403,7.930387114455815e-05,0.9999800473281811,-4.699998940654066
10404,7.958286582905367e-05,0.999979902769156,-4.69686377899948
10405,7.950939446740484e-05,0.9999801369474586,-4.701954008608779
10406,8.02132021860146e-05,0.9999797266159747,-4.693073752991189
10407,8.032743663966703e-05,0.9999799723464892,-4.698369930735993
10408,7.921250076906108e-05,0.9999801678586345,-4.702630390535025
10409,7.943214593448292e-05,0.9999800526933337,-4.7001157355119645
10410,8.012307890478293e-05,0.9999800721085026,-4.700538650094487
10411,8.013126227362718e-05,0.9999800576145527,-4.70022289393552
10412,8.029805956250273e-05,0.9999801195013972,-4.70157272769885
10413,7.991263602177293e-05,0.9999801797049398,-4.7028898845599345
10414,7.920075281055527e-05,0.9999799251012071,-4.697346635529511
10415,7.946712935527572e-05,0.9999800994359443,-4.701134613902566
10416,8.026054307920938e-05,0.999979972384416,-4.698370753171431
10417,7.909131519211722e-05,0.9999801328839734,-4.701865171874584
10418,7.919777710307072e-05,0.9999800736760406,-4.700572813260969
10419,7.904783663639423e-05,0.9999802062064248,-4.703470963202107
10420,7.911183731988158e-05,0.9999801987707877,-4.703307848953133
10421,8.03499358408175e-05,0.9999799414632579,-4.697700751674158
10422,7.966208779148229e-05,0.999979879317866,-4.696357299858728
10423,7.933169842254235e-05,0.9999800003933519,-4.698978545947705
10424,7.929090586632532e-05,0.9999801459762749,-4.702151463485117
10425,8.030629997472652e-05,0.9999798937356681,-4.696668612185191
10426,7.962415032911542e-05,0.999980055435672,-4.700175446043854
10427,7.976782990027923e-05,0.9999801894793025,-4.703104109362985
10428,7.994818707107323e-05,0.9999798416116006,-4.695544191334531
10429,7.985126469106357e-05,0.9999800264555678,-4.699544859979362
10430,8.011850596986137e-05,0.999979911296216,-4.6970480850345
10431,7.992460040356625e-05,0.9999798693372838,-4.696141927582242
10432,7.94889732975367e-05,0.9999799764469048,-4.698458856291936
10433,7.97932268620827e-05,0.9999800706382651,-4.700506609952412
10434,7.926738017880041e-05,0.9999803424402232,-4.706470395009874
10435,8.008893539356882e-05,0.9999799464778056,-4.6978093369972695
10436,7.953742932528464e-05,0.9999796453134131,-4.691335580321102
10437,7.95225765914236e-05,0.9999799434964496,-4.697744775259407
10438,7.988997698774104e-05,0.999980090855467,-4.700947400574674
10439,7.983409049087473e-05,0.9999802510512776,-4.704456017821204
10440,7.974813350848608e-05,0.9999798899854924,-4.696587616097265
10441,8.001305755214387e-05,0.9999800443303517,-4.699933694104931
10442,7.897395873864586e-05,0.9999803436092082,-4.706496222164682
10443,7.923337377699391e-05,0.9999801711381895,-4.702702213863323
10444,7.907515768929842e-05,0.9999801557564787,-4.702365452099962
10445,8.011319943245175e-05,0.9999799369428903,-4.697602890622689
10446,7.944662774701034e-05,0.9999802452665452,-4.704328825758547
10447,7.88892932824874e-05,0.9999802773726989,-4.70503523207395
10448,7.907781318923636e-05,0.9999802850650407,-4.705204651349976
10449,7.953944550180207e-05,0.9999800233264003,-4.69947682629947
10450,7.9160099490307e-05,0.9999799525450579,-4.697940753954333
10451,7.903624460444146e-05,0.9999803216374606,-4.706011042576889
10452,7.896330396400503e-05,0.9999800586362956,-4.70024514546996
10453,7.90039781399649e-05,0.9999804083117698,-4.707928138917925
10454,7.937969791517217e-05,0.9999800959045889,-4.701057555176196
10455,7.980825952078909e-05,0.999979981073477,-4.698559214450186
10456,7.904882806833765e-05,0.99998024003296,-4.704213784160187
10457,7.985592952400608e-05,0.9999797166742048,-4.692860833556028
10458,7.998214161673542e-05,0.999980000289363,-4.698976287818271
10459,7.928795186406332e-05,0.9999800935670088,-4.701006553685227
10460,7.934379132146394e-05,0.9999805242813005,-4.710506506878342
10461,7.969766286157819e-05,0.9999800374346202,-4.699783648483687
10462,7.910498242361257e-05,0.9999805803029801,-4.7117575501030435
10463,7.856533263944269e-05,0.9999804624396585,-4.709129667658876
10464,7.843044374166094e-05,0.9999804547557155,-4.708958897206993
10465,7.989571368923014e-05,0.9999799540529994,-4.697973422207088
10466,7.922208458623202e-05,0.9999802914601635,-4.705345550477451
10467,7.940402538902874e-05,0.99998022726759,-4.703933311029779
10468,7.887265673342846e-05,0.9999802277852394,-4.7039446809937475
10469,7.942135697165084e-05,0.9999802423083681,-4.704263797101709
10470,7.893643713451838e-05,0.9999800970825967,-4.701083259304801
10471,7.968775445713689e-05,0.999980098020214,-4.701103719200733
10472,7.95299781825373e-05,0.9999803105596027,-4.705766626970567
10473,7.941612441506953e-05,0.9999801604189452,-4.7024675029236604
10474,7.927541215460485e-05,0.9999802441243673,-4.704303716474013
10475,7.866313157300335e-05,0.9999805397816087,-4.710852290193364
10476,7.877706409949277e-05,0.9999803294337188,-4.706183137323007
10477,7.878130267357655e-05,0.9999801724744081,-4.702731480894147
10478,7.89122843633459e-05,0.9999799894220207,-4.6987403671563275
10479,7.948937544604946e-05,0.9999802506125818,-4.704446370671033
10480,7.953120281630353e-05,0.9999800501969823,-4.700061388135662
10481,7.858288520109714e-05,0.9999804390353855,-4.70860973255263
10482,7.886669911887747e-05,0.9999803098900226,-4.705751858141483
10483,7.846708408360368e-05,0.9999804231377857,-4.708256915812184
10484,7.844435652044496e-05,0.9999803457650447,-4.70654385650695
10485,7.863803765100989e-05,0.9999802032659454,-4.703406451104739
10486,7.825783635368282e-05,0.9999804459953988,-4.708764286958861
10487,7.81026697082543e-05,0.9999805758758521,-4.711658554833756
10488,7.921412474205389e-05,0.9999801793074633,-4.70288117529917
10489,7.909968813067088e-05,0.9999801813785194,-4.702926556924002
10490,7.950486024224311e-05,0.9999801783739077,-4.702860720490015
10491,7.932513398145725e-05,0.999980289876043,-4.70531064443414
10492,7.890924250284917e-05,0.9999803769687869,-4.707233905344349
10493,7.86828120723687e-05,0.9999803011915867,-4.705560043643428
10494,7.85393349116245e-05,0.99998035045012,-4.706647393730161
10495,7.951941586928742e-05,0.9999802805971152,-4.705106239889644
10496,7.886479169584537e-05,0.9999801199399323,-4.701582307713778
10497,7.862107184135286e-05,0.9999804726478007,-4.709356640643129
10498,7.92098020507431e-05,0.9999800704658562,-4.700502852888047
10499,7.879989437979836e-05,0.9999802972402174,-4.705472937574422
10500,7.825443745248466e-05,0.9999804418871316,-4.708673051920489
10501,7.877502745963005e-05,0.9999803322177516,-4.706244608641551
10502,7.90969341430964e-05,0.9999802835881966,-4.705172119605945
10503,7.911094212552193e-05,0.9999802864255831,-4.705234623372293
10504,7.833840371320002e-05,0.9999805225126633,-4.710467069336591
10505,7.895625746034834e-05,0.9999803768169955,-4.707230545927479
10506,7.821008653943936e-05,0.9999804906017155,-4.709756125056101
10507,7.86768517829605e-05,0.9999801904624207,-4.703125662225409
10508,7.849938409457344e-05,0.9999806076940295,-4.712370545191098
10509,7.909344824611268e-05,0.9999803717635352,-4.707118718637056
10510,7.81434644457778e-05,0.9999804606622665,-4.709090160349889
10511,7.823683915269498e-05,0.9999803601394492,-4.706861600166764
10512,7.789664878245315e-05,0.9999806043256043,-4.712295115201226
10513,7.769892475521988e-05,0.9999807222663434,-4.714944024285786
10514,7.865606024483343e-05,0.9999805217838907,-4.7104508200128805
10515,7.838195739393539e-05,0.9999802275578823,-4.7039396871485035
10516,7.804421876824264e-05,0.999980444399121,-4.7087288350732255
10517,7.871614469712879e-05,0.9999802711412664,-4.704898036899045
10518,7.80745116706041e-05,0.9999805048742879,-4.710073959968684
10519,7.87849986183032e-05,0.9999802449122397,-4.704321036661686
10520,7.78928102736612e-05,0.9999807434400504,-4.715421293968489
10521,7.823067434458828e-05,0.9999803724305111,-4.707133476401118
10522,7.870909324325706e-05,0.999980118802952,-4.701557470256367
10523,7.839205965132635e-05,0.9999804643835697,-4.709172880417767
10524,7.860844418570106e-05,0.9999802026107967,-4.7033920788975765
10525,7.868148249096138e-05,0.999980331125726,-4.706220495728761
10526,7.869750546365609e-05,0.9999802766662352,-4.705019675942815
10527,7.785681511146539e-05,0.9999805833231966,-4.711825098292685
10528,7.784291613667715e-05,0.9999806458546967,-4.7132260027618695
10529,7.833624415530817e-05,0.9999805784707283,-4.71171657627598
10530,7.774406241914545e-05,0.9999806326593418,-4.71293000843686
10531,7.790043589155276e-05,0.9999807744877093,-4.71612207898717
10532,7.79390698610813e-05,0.9999805443826941,-4.710954984943415
10533,7.771819390818293e-05,0.9999805546610636,-4.711184482605531
10534,7.794293595464133e-05,0.9999806513975068,-4.713350397643065
10535,7.828072871352626e-05,0.9999805575151963,-4.7112482318189715
10536,7.800100390885019e-05,0.9999804480167443,-4.708809183367873
10537,7.785332834046132e-05,0.999980732889414,-4.715183409924494
10538,7.800103763526425e-05,0.9999808129248688,-4.716991223868655
10539,7.74067344184551e-05,0.9999806159765368,-4.7125560731818075
10540,7.724520154057627e-05,0.9999807487186527,-4.715540358959023
10541,7.773220711056472e-05,0.999980673712828,-4.713851571505238
10542,7.781202214239234e-05,0.9999805045653927,-4.7100670787390575
10543,7.73943194972126e-05,0.9999806534436483,-4.713396327313889
10544,7.77617997284605e-05,0.9999802999324936,-4.705532285635001
10545,7.81461677644057e-05,0.9999805700188081,-4.7115276197951275
10546,7.771931456210704e-05,0.999980737344621,-4.715283845095475
10547,7.735946130066695e-05,0.9999807965133366,-4.716619911858917
10548,7.778414216326301e-05,0.9999804657535812,-4.709203338085779
10549,7.782804025691597e-05,0.9999804915116249,-4.709776380825984
10550,7.817387572596944e-05,0.9999804066887077,-4.707892161531912
10551,7.800670262446708e-05,0.999980665947316,-4.713677102319229
10552,7.744925222519259e-05,0.9999806418032707,-4.713135100901753
10553,7.806608858134463e-05,0.9999803676629281,-4.707027998055482
10554,7.762602410657476e-05,0.9999807962106885,-4.716613067405154
10555,7.730588754837199e-05,0.99998072054965,-4.714905351832613
10556,7.779353796852314e-05,0.9999805456363688,-4.71098297077121
10557,7.743399542094385e-05,0.9999808191338364,-4.717131784987296
10558,7.733314474082525e-05,0.9999806553985844,-4.713440214238512
10559,7.797767971720792e-05,0.9999804865470187,-4.709665873708725
10560,7.706221164967653e-05,0.9999806484813315,-4.713284946744929
10561,7.716918205317358e-05,0.9999808647841483,-4.718166634422706
10562,7.72109984208355e-05,0.9999806386420679,-4.713064186193607
10563,7.741096709757515e-05,0.9999808410148768,-4.717627499802416
10564,7.695725306685324e-05,0.9999807768292612,-4.716174976668605
10565,7.696704420161806e-05,0.9999810369995342,-4.722092944285254
10566,7.683772623428192e-05,0.9999809242599217,-4.7195186037955255
10567,7.668091548248819e-05,0.9999810505087651,-4.722402445686819
10568,7.706809041864276e-05,0.9999806767625619,-4.713920109611434
10569,7.731078961763783e-05,0.9999807819174285,-4.716289944978411
10570,7.748043073433349e-05,0.9999805944579454,-4.712074221615956
10571,7.673876658262451e-05,0.9999807621160158,-4.715842698646291
10572,7.71798663473204e-05,0.9999807781304351,-4.716204374094772
10573,7.7516635501786e-05,0.9999806402853101,-4.713101047312161
10574,7.686970601958875e-05,0.9999807130414906,-4.714736253783494
10575,7.693293391490632e-05,0.9999807617718406,-4.715834928973063
10576,7.69630360954969e-05,0.9999807154805636,-4.714791179131352
10577,7.674691602265135e-05,0.9999810679204637,-4.722801679668822
10578,7.734171698679882e-05,0.9999808294163324,-4.717364664390019
10579,7.751309206866361e-05,0.9999804682458702,-4.70925875135134
10580,7.666310679502184e-05,0.9999809070687665,-4.719127391627303
10581,7.679598644754459e-05,0.9999806566563639,-4.713468452839257
10582,7.741815143275153e-05,0.9999806428308575,-4.713158155069737
10583,7.662391806479346e-05,0.9999808301415233,-4.717381093329896
10584,7.674066303822276e-05,0.9999809815998001,-4.72082601808064
10585,7.725251121846774e-05,0.9999808536662153,-4.71791437414893
10586,7.651832081407793e-05,0.9999807406096978,-4.715357465527626
10587,7.652887967819949e-05,0.9999807377770956,-4.715293595747302
10588,7.73131474433981e-05,0.9999806478089532,-4.713269857226532
10589,7.683341870819362e-05,0.9999807543619565,-4.71566768632791
10590,7.683278773974253e-05,0.9999807926450242,-4.716532437245788
10591,7.73709608052728e-05,0.9999808830241519,-4.71858080852201
10592,7.649971743488346e-05,0.9999808880854673,-4.718695805390918
10593,7.667378055178537e-05,0.9999806252051683,-4.71276288773391
10594,7.667905451122298e-05,0.9999807635179306,-4.715874347971661
10595,7.659033080115803e-05,0.9999806760945911,-4.713905097064232
10596,7.634153549469222e-05,0.9999809855426239,-4.720916063728239
10597,7.638474038139146e-05,0.9999806722356133,-4.7138183772521005
10598,7.62895941537232e-05,0.9999810244471191,-4.721805561434107
10599,7.628371537886372e-05,0.9999810666204777,-4.722771859523287
10600,7.666600288252603e-05,0.9999808135712931,-4.717005855760747
10601,7.629595543215868e-05,0.9999808441668968,-4.717698955440204
10602,7.65291959010408e-05,0.9999807901299803,-4.716475573707982
10603,7.660109497946458e-05,0.9999808831287681,-4.71858318517222
10604,7.66591476100859e-05,0.9999808942469135,-4.718835839165523
10605,7.640595478456718e-05,0.999980716148994,-4.714806232691592
10606,7.654049004640867e-05,0.9999806703545859,-4.713776112661883
10607,7.592440856107409e-05,0.9999812025028041,-4.725899971287584
10608,7.574922905212743e-05,0.9999809245147979,-4.719524406562801
10609,7.622217595657306e-05,0.9999808231310953,-4.717222300627369
10610,7.625690579844158e-05,0.9999810644313566,-4.722721648294091
10611,7.555733120083245e-05,0.9999811076036331,-4.723712951400365
10612,7.496721436176773e-05,0.9999813119445549,-4.728435886068042
10613,7.615002319463795e-05,0.999980978481908,-4.720754825324253
10614,7.624833084363961e-05,0.9999809094135789,-4.719180730823169
10615,7.64266924655092e-05,0.9999810348916894,-4.72204467267929
10616,7.646447384943234e-05,0.9999809724698095,-4.720617580303071
10617,7.637558961955111e-05,0.9999808890068657,-4.718716743528079
10618,7.612339972306136e-05,0.9999809547961709,-4.720214374991145
10619,7.595685704594123e-05,0.9999809742184905,-4.7206574949631035
10620,7.644972031962e-05,0.9999807485089851,-4.715535629040457
10621,7.611185919505083e-05,0.9999807721053325,-4.7160682656501836
10622,7.557399526859066e-05,0.9999810290101742,-4.721910008874892
10623,7.639480297488603e-05,0.9999807094984003,-4.71465647950332
