,loss_grape_h_adam,fid_grape_h_adam,inf_grape_h_adam
2278,0.0025630358140915632,0.998716413974762,-2.8915750980377197
2279,0.0025525984819978476,0.9987217783927917,-2.8933937549591064
2280,0.002542186761274934,0.9987266659736633,-2.8950576782226562
2281,0.0025318271946161985,0.9987320303916931,-2.8968911170959473
2282,0.002521496033295989,0.9987370371818542,-2.8986093997955322
2283,0.0025112060829997063,0.9987420439720154,-2.900334596633911
2284,0.002500952687114477,0.9987475275993347,-2.9022319316864014
2285,0.002490728162229061,0.9987522959709167,-2.903888463973999
2286,0.0024805620778352022,0.9987574815750122,-2.9056971073150635
2287,0.0024703973904252052,0.9987624883651733,-2.9074506759643555
2288,0.0024603065103292465,0.998767614364624,-2.9092533588409424
2289,0.0024502307642251253,0.9987732172012329,-2.9112322330474854
2290,0.0024401992559432983,0.9987775087356567,-2.9127542972564697
2291,0.0024302019737660885,0.9987825155258179,-2.914536476135254
2292,0.0024202275089919567,0.9987877607345581,-2.9164116382598877
2293,0.002410294720903039,0.9987926483154297,-2.918166160583496
2294,0.0024004147853702307,0.9987975358963013,-2.9199278354644775
2295,0.0023905744310468435,0.9988023042678833,-2.9216535091400146
2296,0.002380743622779846,0.998807430267334,-2.923516273498535
2297,0.002370959846302867,0.998812198638916,-2.9252562522888184
2298,0.0023612261284142733,0.9988175630569458,-2.9272220134735107
2299,0.002351520350202918,0.9988222122192383,-2.9289329051971436
2300,0.0023418301716446877,0.9988268613815308,-2.9306507110595703
2301,0.002332198666408658,0.9988315105438232,-2.932375192642212
2302,0.0023225913755595684,0.9988361597061157,-2.9341065883636475
2303,0.0023130173794925213,0.9988416433334351,-2.936157703399658
2304,0.002303466433659196,0.998846173286438,-2.937859296798706
2305,0.002293985104188323,0.9988505840301514,-2.9395227432250977
2306,0.002284497022628784,0.9988554120063782,-2.9413506984710693
2307,0.002275071805343032,0.9988601803779602,-2.9431638717651367
2308,0.0022656824439764023,0.9988649487495422,-2.9449844360351562
2309,0.0022563189268112183,0.9988692402839661,-2.946629762649536
2310,0.0022469942923635244,0.9988741278648376,-2.9485108852386475
2311,0.00223769573494792,0.9988787770271301,-2.950308084487915
2312,0.0022284381557255983,0.9988833069801331,-2.95206618309021
2313,0.002219210611656308,0.998887836933136,-2.953831434249878
2314,0.002210020087659359,0.9988927245140076,-2.9557442665100098
2315,0.002200847491621971,0.9988972544670105,-2.9575247764587402
2316,0.002191729610785842,0.9989016652107239,-2.9592652320861816
2317,0.0021826301235705614,0.9989065527915955,-2.9612021446228027
2318,0.002173570217564702,0.9989109635353088,-2.9629576206207275
2319,0.0021645415108650923,0.9989154934883118,-2.9647679328918457
2320,0.0021555558778345585,0.9989197850227356,-2.966489791870117
2321,0.002146588871255517,0.9989244341850281,-2.968363046646118
2322,0.002137676579877734,0.9989288449287415,-2.9701476097106934
2323,0.00212878524325788,0.9989332556724548,-2.9719395637512207
2324,0.00211990624666214,0.9989379048347473,-2.973836660385132
2325,0.0021110805682837963,0.9989421963691711,-2.975594997406006
2326,0.002102282363921404,0.9989463686943054,-2.977311372756958
2327,0.0020935209468007088,0.998951256275177,-2.979330539703369
2328,0.0020847846753895283,0.9989553093910217,-2.9810123443603516
2329,0.0020760931074619293,0.9989596009254456,-2.982800006866455
2330,0.002067428082227707,0.9989643692970276,-2.984795093536377
2331,0.002058775397017598,0.998968243598938,-2.9864227771759033
2332,0.002050176728516817,0.9989724159240723,-2.988182544708252
2333,0.002041603671386838,0.9989769458770752,-2.9901013374328613
2334,0.002033056691288948,0.9989814758300781,-2.9920287132263184
2335,0.0020245593041181564,0.9989854097366333,-2.9937093257904053
2336,0.0020160817075520754,0.9989895820617676,-2.9954988956451416
2337,0.0020076343789696693,0.998993992805481,-2.997398853302002
2338,0.0019992294255644083,0.9989978075027466,-2.999048948287964
2339,0.001990830060094595,0.9990020990371704,-3.000912666320801
2340,0.00198248028755188,0.9990063905715942,-3.002784252166748
2341,0.0019741684664040804,0.9990108013153076,-3.004716396331787
2342,0.001965875271707773,0.9990146160125732,-3.006394386291504
2343,0.0019575979094952345,0.9990187883377075,-3.008237361907959
2344,0.0019493687432259321,0.9990228414535522,-3.0100350379943848
2345,0.001941179158166051,0.9990273714065552,-3.0120530128479004
2346,0.0019330192590132356,0.9990311861038208,-3.0137596130371094
2347,0.0019248719327151775,0.9990357160568237,-3.0157949924468994
2348,0.0019167643040418625,0.9990395307540894,-3.017516613006592
2349,0.0019086929969489574,0.9990437030792236,-3.019407272338867
2350,0.0019006348447874188,0.999047040939331,-3.020925760269165
2351,0.0018926216289401054,0.9990514516830444,-3.0229406356811523
2352,0.0018846412422135472,0.999055027961731,-3.024580955505371
2353,0.0018766834400594234,0.9990592002868652,-3.026502847671509
2354,0.001868746941909194,0.9990634918212891,-3.0284883975982666
2355,0.0018608514219522476,0.999066948890686,-3.030094623565674
2356,0.0018529845401644707,0.9990713596343994,-3.0321524143218994
2357,0.0018451348878443241,0.9990749359130859,-3.0338282585144043
2358,0.0018373271450400352,0.9990787506103516,-3.0356228351593018
2359,0.001829545246437192,0.9990831613540649,-3.0377070903778076
2360,0.001821794081479311,0.9990867972373962,-3.0394327640533447
2361,0.0018140625907108188,0.9990904927253723,-3.041193723678589
2362,0.0018063843017444015,0.9990941882133484,-3.042962074279785
2363,0.0017987099708989263,0.9990982413291931,-3.044909715652466
2364,0.0017910742899402976,0.9991024136543274,-3.046923875808716
2365,0.0017834643367677927,0.9991053938865662,-3.048368215560913
2366,0.0017758816247805953,0.99910968542099,-3.0504565238952637
2367,0.001768338494002819,0.9991132616996765,-3.0522046089172363
2368,0.0017608067719265819,0.9991171956062317,-3.05413556098938
2369,0.001753326621837914,0.9991206526756287,-3.0558395385742188
2370,0.0017458406509831548,0.9991244673728943,-3.057727575302124
2371,0.0017384057864546776,0.9991284012794495,-3.059683322906494
2372,0.0017309992108494043,0.9991318583488464,-3.0614094734191895
2373,0.0017236208077520132,0.9991351962089539,-3.063082456588745
2374,0.0017162745352834463,0.9991392493247986,-3.065122604370117
2375,0.001708949450403452,0.9991431832313538,-3.0671119689941406
2376,0.0017016351921483874,0.9991466403007507,-3.0688679218292236
2377,0.0016943635419011116,0.9991506934165955,-3.0709354877471924
2378,0.0016871093539521098,0.9991539120674133,-3.072584390640259
2379,0.0016798992874100804,0.9991574883460999,-3.0744240283966064
2380,0.0016727142501622438,0.9991609454154968,-3.076209783554077
2381,0.0016655604122206569,0.9991647601127625,-3.07818865776062
2382,0.0016584191471338272,0.9991684556007385,-3.0801146030426025
2383,0.001651318627409637,0.9991719126701355,-3.0819239616394043
2384,0.0016442348714917898,0.999175488948822,-3.083803415298462
2385,0.0016371735837310553,0.9991790652275085,-3.085691452026367
2386,0.001630149781703949,0.9991826415061951,-3.087587356567383
2387,0.0016231464687734842,0.9991862177848816,-3.089491844177246
2388,0.0016161669045686722,0.999189555644989,-3.0912768840789795
2389,0.0016092119039967656,0.9991928935050964,-3.093069076538086
2390,0.0016023152275010943,0.9991969466209412,-3.0952556133270264
2391,0.0015953922411426902,0.9991994500160217,-3.096611499786377
2392,0.0015885216416791081,0.9992035031318665,-3.09881591796875
2393,0.0015816857339814305,0.9992067217826843,-3.100574493408203
2394,0.001574861933477223,0.9992102980613708,-3.102536678314209
2395,0.0015680788783356547,0.9992136359214783,-3.1043763160705566
2396,0.001561313052661717,0.9992167353630066,-3.1060914993286133
2397,0.0015545794740319252,0.9992205500602722,-3.1082117557525635
2398,0.0015478560235351324,0.999223530292511,-3.109875440597534
2399,0.0015411762287840247,0.999226987361908,-3.1118133068084717
2400,0.0015345111023634672,0.9992302656173706,-3.113659143447876
2401,0.0015278856735676527,0.999233603477478,-3.115546464920044
2402,0.001521258382126689,0.9992368221282959,-3.1173741817474365
2403,0.0015146805671975017,0.999240517616272,-3.1194822788238525
2404,0.0015081233577802777,0.9992433786392212,-3.121121406555176
2405,0.0015015789540484548,0.9992468357086182,-3.123110294342041
2406,0.001495072734542191,0.9992498159408569,-3.1248321533203125
2407,0.001488578855060041,0.9992533922195435,-3.1269075870513916
2408,0.0014821188524365425,0.9992564916610718,-3.128714084625244
2409,0.0014756862074136734,0.9992595911026001,-3.130528450012207
2410,0.0014692674158141017,0.9992626905441284,-3.132350206375122
2411,0.0014628960052505136,0.9992657899856567,-3.1341795921325684
2412,0.0014565205201506615,0.9992696046829224,-3.136441946029663
2413,0.0014501817058771849,0.9992719888687134,-3.137861967086792
2414,0.001443880726583302,0.9992753267288208,-3.139857769012451
2415,0.0014375660102814436,0.9992786645889282,-3.141862630844116
2416,0.0014313150895759463,0.9992821216583252,-3.143949031829834
2417,0.0014250775566324592,0.999285101890564,-3.1457557678222656
2418,0.00141886284109205,0.9992878437042236,-3.1474246978759766
2419,0.0014126667520031333,0.999291181564331,-3.1494650840759277
2420,0.0014064881252124906,0.9992942810058594,-3.1513681411743164
2421,0.0014003554824739695,0.9992974996566772,-3.153353452682495
2422,0.0013942263321951032,0.9993001222610474,-3.154977798461914
2423,0.001388132106512785,0.9993035793304443,-3.15712833404541
2424,0.0013820570893585682,0.9993066787719727,-3.1590654850006104
2425,0.0013760094298049808,0.9993094205856323,-3.1607863903045654
2426,0.001369969453662634,0.9993124008178711,-3.1626646518707275
2427,0.0013639818644151092,0.9993158578872681,-3.164853572845459
2428,0.0013580021914094687,0.9993188381195068,-3.1667497158050537
2429,0.0013520433567464352,0.9993211030960083,-3.168196201324463
2430,0.0013461041962727904,0.9993246793746948,-3.170490026473999
2431,0.001340191694907844,0.9993274211883545,-3.1722567081451416
2432,0.0013343015452846885,0.9993304014205933,-3.1741855144500732
2433,0.0013284481829032302,0.999333381652832,-3.1761226654052734
2434,0.0013225976144894958,0.9993358850479126,-3.1777567863464355
2435,0.0013167711440473795,0.99933922290802,-3.1799449920654297
2436,0.001310974475927651,0.9993418455123901,-3.1816720962524414
2437,0.0013051938731223345,0.9993448257446289,-3.183643102645874
2438,0.0012994541320949793,0.9993480443954468,-3.185781955718994
2439,0.0012937173014506698,0.9993506669998169,-3.187532424926758
2440,0.0012880045687779784,0.9993534088134766,-3.1893701553344727
2441,0.0012823233846575022,0.9993562698364258,-3.191296100616455
2442,0.0012766593135893345,0.9993590116500854,-3.1931498050689697
2443,0.001271014683879912,0.9993618726730347,-3.1950926780700684
2444,0.0012653986923396587,0.9993648529052734,-3.1971256732940674
2445,0.0012598030734807253,0.9993678331375122,-3.1991682052612305
2446,0.0012542323675006628,0.9993704557418823,-3.2009737491607666
2447,0.001248678658157587,0.999373197555542,-3.202869415283203
2448,0.0012431404320523143,0.9993761777877808,-3.204939126968384
2449,0.0012376325903460383,0.9993788003921509,-3.206768751144409
2450,0.0012321487301960588,0.9993815422058105,-3.2086899280548096
2451,0.0012266802368685603,0.9993840456008911,-3.210451364517212
2452,0.0012212335132062435,0.9993866682052612,-3.2123045921325684
2453,0.001215810771100223,0.9993896484375,-3.2144198417663574
2454,0.0012104123597964644,0.9993926286697388,-3.216545820236206
2455,0.001205025240778923,0.9993950128555298,-3.2182538509368896
2456,0.0011996665270999074,0.9993976354598999,-3.2201406955718994
2457,0.0011943270219489932,0.9994004964828491,-3.222208261489868
2458,0.0011890146415680647,0.9994025826454163,-3.223722219467163
2459,0.001183707150630653,0.9994056820869446,-3.2259812355041504
2460,0.0011784388916566968,0.9994085431098938,-3.228076934814453
2461,0.0011731866979971528,0.9994110465049744,-3.229918956756592
2462,0.0011679469607770443,0.9994133114814758,-3.2315924167633057
2463,0.0011627378407865763,0.9994160532951355,-3.2336268424987793
2464,0.001157538266852498,0.9994187951087952,-3.235670804977417
2465,0.0011523774592205882,0.9994211792945862,-3.2374558448791504
2466,0.0011472241021692753,0.9994239211082458,-3.2395179271698
2467,0.00114208715967834,0.9994264245033264,-3.2414093017578125
2468,0.0011369719868525863,0.9994291663169861,-3.24349045753479
2469,0.0011318832403048873,0.9994319081306458,-3.2455813884735107
2470,0.001126814284361899,0.9994341731071472,-3.247316360473633
2471,0.0011217596475034952,0.9994363188743591,-3.2489664554595947
2472,0.0011167263146489859,0.9994391798973083,-3.251176357269287
2473,0.0011117140529677272,0.9994416832923889,-3.253119468688965
2474,0.0011067298473790288,0.999444305896759,-3.25516414642334
2475,0.001101751229725778,0.9994462132453918,-3.256657361984253
2476,0.0010968097485601902,0.9994493126869202,-3.2590949535369873
2477,0.0010918807238340378,0.9994514584541321,-3.2607905864715576
2478,0.0010869650868698955,0.9994539618492126,-3.262777090072632
2479,0.0010820790193974972,0.9994561076164246,-3.2644870281219482
2480,0.0010772030800580978,0.9994588494300842,-3.2666819095611572
2481,0.0010723460000008345,0.9994614720344543,-3.268791675567627
2482,0.0010675142984837294,0.9994636178016663,-3.2705256938934326
2483,0.001062691560946405,0.9994662404060364,-3.2726542949676514
2484,0.0010578983929008245,0.9994685053825378,-3.274501085281372
2485,0.0010531324660405517,0.9994712471961975,-3.276747226715088
2486,0.0010483700316399336,0.9994733929634094,-3.2785134315490723
2487,0.0010436353040859103,0.9994757771492004,-3.2804839611053467
2488,0.0010389069793745875,0.9994781613349915,-3.282463788986206
2489,0.001034208806231618,0.9994803071022034,-3.2842531204223633
2490,0.0010295247193425894,0.9994824528694153,-3.2860500812530518
2491,0.0010248655453324318,0.9994848370552063,-3.288055419921875
2492,0.0010202241828665137,0.9994874596595764,-3.2902719974517822
2493,0.0010155962081626058,0.9994898438453674,-3.292296886444092
2494,0.0010109914001077414,0.9994919896125793,-3.2941274642944336
2495,0.0010064014932140708,0.9994937777519226,-3.295658826828003
2496,0.0010018309112638235,0.9994962811470032,-3.29781174659729
2497,0.0009972851257771254,0.9994990229606628,-3.3001821041107178
2498,0.0009927526116371155,0.9995010495185852,-3.3019425868988037
2499,0.0009882354643195868,0.9995034337043762,-3.304022789001465
2500,0.0009837372926995158,0.9995055794715881,-3.305903434753418
2501,0.0009792514611035585,0.9995078444480896,-3.3078975677490234
2502,0.0009748002048581839,0.9995101094245911,-3.309900999069214
2503,0.0009703523246571422,0.9995124936103821,-3.3120195865631104
2504,0.0009659372153691947,0.9995144009590149,-3.3137221336364746
2505,0.0009615204180590808,0.999517023563385,-3.3160741329193115
2506,0.0009571375558152795,0.9995190501213074,-3.3179001808166504
2507,0.0009527713991701603,0.9995210766792297,-3.3197340965270996
2508,0.0009484138572588563,0.9995231032371521,-3.32157564163208
2509,0.0009440741850994527,0.9995251297950745,-3.323425054550171
2510,0.0009397670510224998,0.9995275139808655,-3.325611114501953
2511,0.000935454445425421,0.9995295405387878,-3.3274776935577393
2512,0.0009311760659329593,0.9995318055152893,-3.329573631286621
2513,0.0009269191068597138,0.9995339512825012,-3.331568717956543
2514,0.0009226584807038307,0.9995363354682922,-3.3337960243225098
2515,0.0009184346999973059,0.9995384812355042,-3.335810661315918
2516,0.0009142191847786307,0.9995401501655579,-3.337383985519409
2517,0.0009100165334530175,0.9995426535606384,-3.339754581451416
2518,0.0009058454888872802,0.9995446801185608,-3.3416833877563477
2519,0.0009016801486723125,0.9995467066764832,-3.343620777130127
2520,0.000897541583981365,0.9995484948158264,-3.345337152481079
2521,0.0008934079087339342,0.9995507597923279,-3.3475213050842285
2522,0.0008892964106053114,0.9995529055595398,-3.3496007919311523
2523,0.000885197427123785,0.9995546936988831,-3.3513412475585938
2524,0.0008811174775473773,0.999556839466095,-3.3534388542175293
2525,0.0008770605782046914,0.9995588660240173,-3.3554294109344482
2526,0.000873014098033309,0.9995610117912292,-3.3575470447540283
2527,0.0008689843816682696,0.9995630383491516,-3.3595566749572754
2528,0.0008649712544865906,0.9995651841163635,-3.361694574356079
2529,0.0008609842043370008,0.9995668530464172,-3.3633646965026855
2530,0.000857003265991807,0.9995689988136292,-3.3655214309692383
2531,0.0008530467166565359,0.9995710253715515,-3.3675684928894043
2532,0.0008490935433655977,0.9995725750923157,-3.369140148162842
2533,0.0008451566100120544,0.9995751976966858,-3.3718130588531494
2534,0.0008412424940615892,0.9995765089988708,-3.3731558322906494
2535,0.0008373494492843747,0.9995787739753723,-3.3754847049713135
2536,0.0008334656013175845,0.9995806813240051,-3.377455711364746
2537,0.0008295973530039191,0.9995829463005066,-3.379807949066162
2538,0.0008257532608695328,0.9995844960212708,-3.381424903869629
2539,0.0008219152805395424,0.9995861649513245,-3.3831727504730225
2540,0.0008181010489352047,0.999588668346405,-3.385807752609253
2541,0.0008142933947965503,0.9995904564857483,-3.387699842453003
2542,0.0008105133310891688,0.9995922446250916,-3.3896002769470215
2543,0.0008067375747486949,0.9995939135551453,-3.3913815021514893
2544,0.0008029800956137478,0.9995961785316467,-3.393810510635376
2545,0.000799246656242758,0.9995978474617004,-3.395609140396118
2546,0.0007955239852890372,0.9995996356010437,-3.3975446224212646
2547,0.0007918127812445164,0.9996016621589661,-3.3997483253479004
2548,0.000788119446951896,0.9996035695075989,-3.4018330574035645
2549,0.0007844357751309872,0.9996053576469421,-3.4037961959838867
2550,0.0007807749207131565,0.9996071457862854,-3.405768632888794
2551,0.0007771318778395653,0.9996088147163391,-3.4076175689697266
2552,0.0007734980317763984,0.9996108412742615,-3.4098732471466064
2553,0.000769875303376466,0.9996123909950256,-3.4116060733795166
2554,0.0007662732386961579,0.9996142983436584,-3.4137485027313232
2555,0.0007626801962032914,0.9996159672737122,-3.4156317710876465
2556,0.0007591150351800025,0.9996181130409241,-3.418065071105957
2557,0.000755554938223213,0.9996193051338196,-3.4194228649139404
2558,0.000752017367631197,0.999621570110321,-3.4220144748687744
2559,0.0007484774687327445,0.9996230006217957,-3.423659324645996
2560,0.0007449743570759892,0.9996249079704285,-3.4258620738983154
2561,0.0007414715946651995,0.9996270537376404,-3.428353786468506
2562,0.000737992930226028,0.9996286034584045,-3.430162191390991
2563,0.0007345183403231204,0.9996301531791687,-3.431978225708008
2564,0.0007310592918656766,0.999631941318512,-3.4340829849243164
2565,0.0007276214892044663,0.9996336102485657,-3.436056613922119
2566,0.0007241992861963809,0.9996352791786194,-3.438039541244507
2567,0.000720780692063272,0.9996369481086731,-3.4400312900543213
2568,0.0007173902122303843,0.9996388554573059,-3.442318916320801
2569,0.0007140003144741058,0.9996405243873596,-3.4443304538726807
2570,0.0007106331177055836,0.9996419548988342,-3.4460623264312744
2571,0.0007072759908623993,0.999643862247467,-3.4483819007873535
2572,0.0007039349875412881,0.9996454119682312,-3.4502758979797363
2573,0.000700614764355123,0.999647319316864,-3.452618360519409
2574,0.0006973031559027731,0.9996488690376282,-3.454530954360962
2575,0.0006940016173757613,0.9996505379676819,-3.4565999507904053
2576,0.0006907127681188285,0.999652087688446,-3.4585301876068115
2577,0.0006874393438920379,0.9996537566184998,-3.460618495941162
2578,0.0006841903668828309,0.9996552467346191,-3.462491512298584
2579,0.0006809415644966066,0.9996567964553833,-3.4644482135772705
2580,0.0006777181406505406,0.9996587038040161,-3.4668686389923096
2581,0.0006744996644556522,0.9996597766876221,-3.468235969543457
2582,0.0006712929462082684,0.999661922454834,-3.4709837436676025
2583,0.0006681022350676358,0.9996633529663086,-3.472825288772583
2584,0.000664931780193001,0.9996651411056519,-3.4751381874084473
2585,0.0006617672624997795,0.9996665716171265,-3.4769973754882812
2586,0.000658613455016166,0.9996676445007324,-3.4783971309661865
2587,0.0006554825231432915,0.9996697902679443,-3.481210231781006
2588,0.0006523592164739966,0.9996709823608398,-3.482780933380127
2589,0.0006492479587905109,0.9996728897094727,-3.4853057861328125
2590,0.000646153639536351,0.9996744394302368,-3.487368106842041
2591,0.0006430702633224428,0.9996761083602905,-3.48960018157959
2592,0.0006400009151548147,0.9996776580810547,-3.4916832447052
2593,0.0006369471666403115,0.9996789693832397,-3.4934535026550293
2594,0.0006339056417346001,0.9996803998947144,-3.4953930377960205
2595,0.0006308681331574917,0.9996819496154785,-3.4975039958953857
2596,0.0006278585060499609,0.9996834993362427,-3.4996254444122314
2597,0.000624845502898097,0.9996850490570068,-3.5017571449279785
2598,0.000621855549979955,0.9996864795684814,-3.5037341117858887
2599,0.0006188783445395529,0.999687910079956,-3.505720376968384
2600,0.0006159160984680057,0.9996893405914307,-3.5077154636383057
2601,0.0006129572866484523,0.9996908903121948,-3.509887456893921
2602,0.0006100133177824318,0.999692440032959,-3.5120701789855957
2603,0.0006070892559364438,0.9996936321258545,-3.51375675201416
2604,0.0006041714805178344,0.9996953010559082,-3.5161290168762207
2605,0.00060127122560516,0.9996968507766724,-3.518343448638916
2606,0.000598379410803318,0.9996984004974365,-3.520569324493408
2607,0.0005954952212050557,0.9996998310089111,-3.522634267807007
2608,0.0005926330341026187,0.9997010231018066,-3.524362325668335
2609,0.000589782721363008,0.9997024536132812,-3.5264453887939453
2610,0.0005869326996617019,0.9997037649154663,-3.5283634662628174
2611,0.0005841020029038191,0.9997056722640991,-3.5311686992645264
2612,0.0005812878371216357,0.9997066259384155,-3.532578229904175
2613,0.0005784837412647903,0.9997081756591797,-3.5348784923553467
2614,0.0005756925093010068,0.9997094869613647,-3.536834478378296
2615,0.0005729097174480557,0.9997107982635498,-3.5387990474700928
2616,0.0005701423506252468,0.9997122287750244,-3.540952682495117
2617,0.00056738022249192,0.9997137784957886,-3.54329776763916
2618,0.0005646390491165221,0.9997150897979736,-3.5452919006347656
2619,0.0005619109724648297,0.9997161626815796,-3.5469305515289307
2620,0.0005591853987425566,0.9997177124023438,-3.5493083000183105
2621,0.0005564719322137535,0.9997191429138184,-3.5515146255493164
2622,0.0005537744727917016,0.9997203350067139,-3.5533618927001953
2623,0.0005510887131094933,0.9997217655181885,-3.555588960647583
2624,0.000548417738173157,0.9997230768203735,-3.557640790939331
2625,0.0005457510123960674,0.9997248649597168,-3.5604541301727295
2626,0.0005431035533547401,0.9997258186340332,-3.561962127685547
2627,0.0005404562689363956,0.9997270107269287,-3.563854455947876
2628,0.0005378307541832328,0.9997284412384033,-3.566136121749878
2629,0.0005352120497263968,0.999730110168457,-3.5688135623931885
2630,0.0005326079553924501,0.9997313022613525,-3.5707359313964844
2631,0.0005300085176713765,0.999732494354248,-3.572667121887207
2632,0.0005274274735711515,0.9997334480285645,-3.5742180347442627
2633,0.0005248570232652128,0.9997348785400391,-3.576555013656616
2634,0.0005222915206104517,0.9997360706329346,-3.578512191772461
2635,0.0005197481368668377,0.9997376203536987,-3.5810699462890625
2636,0.0005172103410586715,0.9997386932373047,-3.5828492641448975
2637,0.0005146788898855448,0.9997403621673584,-3.585632085800171
2638,0.0005121641443111002,0.9997413158416748,-3.5872302055358887
2639,0.0005096555105410516,0.9997422695159912,-3.588834285736084
2640,0.0005071685300208628,0.9997440576553345,-3.59185791015625
2641,0.0005046824226155877,0.9997451305389404,-3.593682289123535
2642,0.0005022097029723227,0.999746561050415,-3.5961265563964844
2643,0.0004997500800527632,0.9997472763061523,-3.597353935241699
2644,0.0004972972092218697,0.9997488260269165,-3.6000254154205322
2645,0.0004948499263264239,0.9997498989105225,-3.601884365081787
2646,0.0004924253444187343,0.9997513294219971,-3.6043756008148193
2647,0.0004900018684566021,0.9997521638870239,-3.605835437774658
2648,0.0004875970771536231,0.9997532367706299,-3.607719659805298
2649,0.0004851975536439568,0.9997551441192627,-3.6110894680023193
2650,0.00048281619092449546,0.9997565746307373,-3.6136341094970703
2651,0.00048042929847724736,0.9997572898864746,-3.6149120330810547
2652,0.0004780669405590743,0.9997584819793701,-3.6170504093170166
2653,0.0004757129354402423,0.9997595548629761,-3.6189839839935303
2654,0.0004733662062790245,0.9997607469558716,-3.621142625808716
2655,0.00047102649114094675,0.9997620582580566,-3.6235294342041016
2656,0.0004687055479735136,0.999762773513794,-3.6248369216918945
2657,0.00046639289939776063,0.9997642040252686,-3.6274635791778564
2658,0.0004640856641344726,0.999765157699585,-3.629223585128784
2659,0.00046179143828339875,0.9997668266296387,-3.6323211193084717
2660,0.0004595012287609279,0.9997676610946655,-3.633877992630005
2661,0.00045723095536231995,0.9997686147689819,-3.635664463043213
2662,0.000454970431746915,0.9997696876525879,-3.6376826763153076
2663,0.0004527162527665496,0.9997707605361938,-3.6397106647491455
2664,0.00045046850573271513,0.999772310256958,-3.6426565647125244
2665,0.000448241044068709,0.9997732639312744,-3.644479274749756
2666,0.0004460129712242633,0.9997742176055908,-3.6463098526000977
2667,0.00044379764585755765,0.9997754096984863,-3.648608922958374
2668,0.0004415985895320773,0.9997764825820923,-3.650688648223877
2669,0.0004394049756228924,0.9997779130935669,-3.6534769535064697
2670,0.0004372144758235663,0.9997787475585938,-3.6551120281219482
2671,0.00043504260247573256,0.9997797012329102,-3.6569879055023193
2672,0.000432871951488778,0.9997808933258057,-3.659344434738159
2673,0.00043071655090898275,0.9997820854187012,-3.6617136001586914
2674,0.0004285734612494707,0.9997832775115967,-3.6640961170196533
2675,0.0004264363960828632,0.999783992767334,-3.665531635284424
2676,0.0004243075381964445,0.9997850656509399,-3.667694091796875
2677,0.0004221925628371537,0.9997861385345459,-3.669867515563965
2678,0.0004200816620141268,0.9997878074645996,-3.6732699871063232
2679,0.00041798653546720743,0.9997882843017578,-3.6742470264434814
2680,0.00041589437751099467,0.9997894763946533,-3.676699161529541
2681,0.000413815607316792,0.9997906684875488,-3.6791653633117676
2682,0.0004117430653423071,0.9997912645339966,-3.680403709411621
2683,0.0004096862976439297,0.9997924566268921,-3.6828911304473877
2684,0.0004076306940987706,0.9997934103012085,-3.6848912239074707
2685,0.0004055902536492795,0.9997949600219727,-3.6881613731384277
2686,0.0004035539459437132,0.9997954368591309,-3.6891725063323975
2687,0.00040153090958483517,0.999796986579895,-3.6924753189086914
2688,0.0003995171864517033,0.9997975826263428,-3.6937522888183594
2689,0.00039751172880642116,0.9997985363006592,-3.695803165435791
2690,0.0003955159045290202,0.9997994899749756,-3.697863817214966
2691,0.0003935224376618862,0.9998005628585815,-3.7001938819885254
2692,0.00039154168916866183,0.999801754951477,-3.7027976512908936
2693,0.0003895734262187034,0.9998025894165039,-3.70462965965271
2694,0.00038761584437452257,0.9998036623001099,-3.706996202468872
2695,0.00038566268631257117,0.9998048543930054,-3.709641218185425
2696,0.0003837148833554238,0.9998056888580322,-3.7115023136138916
2697,0.0003817823017016053,0.9998065233230591,-3.7133712768554688
2698,0.0003798555990215391,0.9998073577880859,-3.7152485847473145
2699,0.000377934193238616,0.9998081922531128,-3.7171337604522705
2700,0.0003760254185181111,0.9998091459274292,-3.7192986011505127
2701,0.0003741314576473087,0.9998105764389038,-3.7225658893585205
2702,0.0003722384280990809,0.9998111724853516,-3.7239346504211426
2703,0.00037035340210422873,0.999812126159668,-3.7261335849761963
2704,0.00036848190939053893,0.9998133182525635,-3.728898048400879
2705,0.0003666095726657659,0.9998142719268799,-3.7311224937438965
2706,0.00036475560045801103,0.9998147487640381,-3.73223876953125
2707,0.0003629089624155313,0.9998155832290649,-3.7341995239257812
2708,0.00036106855259276927,0.9998170137405396,-3.737581491470337
2709,0.00035923311952501535,0.999817967414856,-3.7398507595062256
2710,0.0003574071452021599,0.9998183250427246,-3.7407050132751465
2711,0.00035559263778850436,0.9998193979263306,-3.7432773113250732
2712,0.00035378598840907216,0.9998202323913574,-3.745288610458374
2713,0.0003519845486152917,0.9998215436935425,-3.7484681606292725
2714,0.00035019376082345843,0.9998220205307007,-3.7496299743652344
2715,0.00034841278102248907,0.9998233318328857,-3.7528417110443115
2716,0.0003466364578343928,0.9998239278793335,-3.7543094158172607
2717,0.000344869535183534,0.9998248815536499,-3.7566680908203125
2718,0.00034311306080780923,0.9998257160186768,-3.758742570877075
2719,0.00034136560861952603,0.9998266696929932,-3.7611255645751953
2720,0.0003396185056772083,0.9998272657394409,-3.7626214027404785
2721,0.0003378853725735098,0.9998281002044678,-3.7647247314453125
2722,0.0003361611452419311,0.9998291730880737,-3.7674436569213867
2723,0.0003344472497701645,0.9998302459716797,-3.7701799869537354
2724,0.0003327314043417573,0.999830961227417,-3.7720136642456055
